world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,385,1,46,0.0,0.6496174130434783,0.17839491304347826
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,431,46,1,0.0,0.605781,0.266641
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,432,1,78,0.0,0.6519226153846154,0.17669611538461538
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,510,78,1,0.0,0.599063,0.258337
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,511,1,28,0.0,0.6479244285714286,0.18580649999999999
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,539,28,1,0.0,0.536289,0.392687
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,540,1,7,0.0,0.6277985714285714,0.22113928571428573
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,547,7,4,0.0,0.588363,0.30171275
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,551,4,3,0.0,0.6407493333333333,0.22167133333333333
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,554,3,1,0.0,0.587642,0.260836
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,555,1,23,0.0,0.6411189565217391,0.19894108695652174
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,578,23,1,0.0,0.607933,0.253384
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,579,1,6,0.0,0.6492985,0.1848928333333333
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,585,6,1,0.0,0.607251,0.255292
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,586,1,15,0.0,0.6454886,0.18916033333333332
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,601,15,1,0.0,0.605716,0.268993
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,602,1,3,0.0,0.6323629999999999,0.2302506666666667
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,605,3,1,0.0,0.606938,0.252612
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,606,1,18,0.0,0.6323615,0.2083933888888889
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,624,18,2,0.0,0.5589985,0.3514895
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,626,2,1,0.0,0.629578,0.222648
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,627,1,2,0.0,0.5904595,0.2904495
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,629,2,7,0.0,0.643728142857143,0.20227442857142858
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,636,7,1,0.0,0.626551,0.26266
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,637,1,1,0.0,0.626358,0.246803
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,638,1,5,0.0,0.6045467999999999,0.2628758
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,643,5,1,0.0,0.629309,0.221394
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,644,1,2,0.0,0.5892945,0.269551
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,646,2,1,0.0,0.609199,0.230407
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,647,1,1,0.0,0.604577,0.25962
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,648,1,84,0.0,0.6514626547619047,0.17865502380952383
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,732,84,1,0.0,0.595421,0.276774
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,733,1,4,0.0,0.6549860000000001,0.17288225000000002
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,737,4,1,0.0,0.574028,0.320205
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,738,1,11,0.0,0.640829,0.20160118181818182
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,749,11,2,0.0,0.598754,0.287342
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,751,2,13,0.0,0.6422758461538461,0.19658746153846154
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,764,13,1,0.0,0.606934,0.256234
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,765,1,35,0.0,0.6483202857142857,0.18863202857142858
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,800,35,1,0.0,0.605498,0.283391
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,801,1,46,0.0,0.6477563478260869,0.18793545652173912
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,847,46,1,0.0,0.605083,0.275419
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,848,1,5,0.0,0.6313268,0.216688
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,853,5,1,0.0,0.609507,0.262018
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,854,1,57,0.0,0.6403561403508773,0.19595459649122807
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,911,57,1,0.0,0.615086,0.261259
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,912,1,11,0.0,0.6553474545454545,0.17861572727272726
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,923,11,1,0.0,0.592874,0.279843
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,924,1,21,0.0,0.6568152380952381,0.16874414285714284
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,945,21,1,0.0,0.575479,0.306306
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,946,1,87,0.0,0.6548423793103448,0.170699091954023
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1033,87,1,0.0,0.601427,0.269019
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1034,1,4,0.0,0.6552375,0.171089
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1038,4,1,0.0,0.58362,0.297669
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1039,1,20,0.0,0.64577905,0.18694025
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1059,20,1,0.0,0.626751,0.255777
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1060,1,26,0.0,0.6533447692307692,0.17748976923076926
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1086,26,1,0.0,0.605109,0.255868
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1087,1,1,0.0,0.619916,0.226808
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1088,1,2,0.0,0.6178105,0.268405
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1090,2,33,0.0,0.6526767575757576,0.1806378787878788
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1123,33,1,0.0,0.560265,0.335733
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1124,1,27,0.0,0.6521023703703703,0.17371066666666668
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1151,27,1,0.0,0.612629,0.252258
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1152,1,65,0.0,0.657546723076923,0.17078481538461537
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1217,65,1,0.0,0.610305,0.270945
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1218,1,1,0.0,0.650603,0.184344
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1219,1,1,0.0,0.600805,0.258622
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1220,1,3,0.0,0.6607606666666667,0.1633433333333333
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1223,3,1,0.0,0.602986,0.259439
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1224,1,12,0.0,0.6528009166666667,0.17787933333333336
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1236,12,1,0.0,0.588898,0.316728
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1237,1,11,0.0,0.6552164545454545,0.17607154545454545
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1248,11,1,0.0,0.577696,0.293594
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1249,1,27,0.0,0.654666037037037,0.17428859259259258
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1276,27,1,0.0,0.545821,0.37354
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1277,1,14,0.0,0.6593793571428571,0.1685259285714286
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1291,14,1,0.0,0.610191,0.25714
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1292,1,1,0.0,0.659053,0.173375
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1293,1,1,0.0,0.615195,0.274752
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1294,1,17,0.0,0.658883,0.16690517647058822
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1311,17,1,0.0,0.604403,0.253009
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1312,1,26,0.0,0.6560113076923078,0.17360557692307693
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1338,26,2,0.0,0.5933455,0.298918
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1340,2,6,0.0,0.6443621666666667,0.1888505
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1346,6,1,0.0,0.614849,0.25418
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1347,1,42,0.0,0.6547422380952381,0.1791077857142857
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1389,42,1,0.0,0.595627,0.265783
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1390,1,35,0.0,0.6560542,0.1717422
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1425,35,1,0.0,0.622639,0.258665
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1426,1,11,0.0,0.6544739090909091,0.17186645454545454
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1437,11,2,0.0,0.576543,0.3304615
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1439,2,46,0.0,0.6536797391304348,0.17821278260869564
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1485,46,1,0.0,0.606021,0.250296
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1486,1,14,0.0,0.6569198571428572,0.17169078571428573
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1500,14,1,0.0,0.551177,0.356712
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1501,1,1,0.0,0.628291,0.239537
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1502,1,1,0.0,0.604657,0.273014
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1503,1,3,0.0,0.6396906666666666,0.19586466666666666
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1506,3,1,0.0,0.531442,0.388457
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1507,1,48,0.0,0.6585087083333333,0.1722476875
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1555,48,2,0.0,0.6074505,0.3007935
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1557,2,23,0.0,0.65407,0.17600721739130434
BTC_QUIET_2024_5M,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1580,23,2,0.0,0.707722,0.1230945
BTC_QUIET_2024_5M,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1582,2,16,0.0,0.669402375,0.15225943749999998
BTC_QUIET_2024_5M,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1598,16,1,0.0,0.712938,0.101009
BTC_QUIET_2024_5M,rekopplungsnaehe->spannungsrand_kippnaehe,rekopplungsnaehe,spannungsrand_kippnaehe,1599,1,1,0.0,0.611692,0.256181
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1600,1,1,0.0,0.671497,0.16962
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1601,1,1,0.0,0.533466,0.399952
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1602,1,35,0.0,0.6504842285714285,0.18342077142857144
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1637,35,1,0.0,0.601598,0.27212
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1638,1,23,0.0,0.6578612608695652,0.16753608695652175
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1661,23,1,0.0,0.607203,0.25141
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1662,1,13,0.0,0.6522768461538462,0.17853353846153847
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1675,13,1,0.0,0.550517,0.360841
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1676,1,17,0.0,0.6615538235294118,0.16839994117647059
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1693,17,1,0.0,0.626082,0.251206
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1694,1,20,0.0,0.6436718499999999,0.1927634
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1714,20,2,0.0,0.6139605,0.26923600000000003
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1716,2,4,0.0,0.64108925,0.21290900000000001
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1720,4,1,0.0,0.603083,0.262953
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1721,1,3,0.0,0.627887,0.218322
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1724,3,2,0.0,0.6098115,0.2580525
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1726,2,6,0.0,0.6391056666666667,0.19912533333333335
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1732,6,1,0.0,0.603957,0.251411
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1733,1,28,0.0,0.6491113928571428,0.1820845357142857
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1761,28,1,0.0,0.59687,0.269132
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1762,1,4,0.0,0.641608,0.20545225
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1766,4,1,0.0,0.588703,0.284814
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1767,1,5,0.0,0.6526858000000001,0.1781544
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1772,5,3,0.0,0.5681723333333334,0.3435533333333334
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1775,3,1,0.0,0.625644,0.235444
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1776,1,1,0.0,0.590435,0.278501
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1777,1,38,0.0,0.6492551315789473,0.18158471052631578
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1815,38,1,0.0,0.595872,0.284196
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1816,1,16,0.0,0.6606460625,0.1665620625
BTC_QUIET_2024_5M,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1832,16,1,0.0,0.709664,0.113614
BTC_QUIET_2024_5M,rekopplungsnaehe->spannungsrand_kippnaehe,rekopplungsnaehe,spannungsrand_kippnaehe,1833,1,1,0.0,0.614567,0.268488
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1834,1,8,0.0,0.645001,0.196470125
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1842,8,1,0.0,0.628238,0.266557
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1843,1,2,0.0,0.6212985,0.216013
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1845,2,2,0.0,0.573745,0.33797200000000005
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1847,2,1,0.0,0.62749,0.248783
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1848,1,1,0.0,0.607452,0.266038
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1849,1,12,0.0,0.6405905833333333,0.19689283333333332
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1861,12,1,0.0,0.568102,0.336259
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1862,1,3,0.0,0.641771,0.2012856666666667
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1865,3,1,0.0,0.57902,0.303283
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1866,1,1,0.0,0.659189,0.196615
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1867,1,1,0.0,0.580566,0.312502
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1868,1,10,0.0,0.6359124,0.21189870000000002
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1878,10,2,0.0,0.60432,0.2561935
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1880,2,82,0.0,0.6469846341463414,0.1871963536585366
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1962,82,1,0.0,0.601954,0.275806
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1963,1,8,0.0,0.65164875,0.18653999999999998
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1971,8,1,0.0,0.608232,0.258711
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1972,1,4,0.0,0.6470400000000001,0.192301
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1976,4,1,0.0,0.589793,0.280447
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1977,1,2,0.0,0.620942,0.2177905
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1979,2,1,0.0,0.588468,0.279116
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1980,1,6,0.0,0.6229433333333333,0.219274
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1986,6,2,0.0,0.6004895,0.2605625
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1988,2,33,0.0,0.6368828484848484,0.20331784848484846
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2021,33,1,0.0,0.604301,0.268268
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2022,1,25,0.0,0.64302592,0.19170144
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2047,25,3,0.0,0.5696249999999999,0.32222666666666666
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2050,3,38,0.0,0.6510450789473685,0.1821097894736842
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2088,38,1,0.0,0.603627,0.286542
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2089,1,12,0.0,0.647922,0.18386558333333333
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2101,12,1,0.0,0.583413,0.296245
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2102,1,39,0.0,0.6565380256410257,0.17403466666666667
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2141,39,2,0.0,0.6122695,0.26904
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2143,2,35,0.0,0.6540577714285715,0.1762153142857143
BTC_QUIET_2024_5M,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2178,35,1,0.0,0.705788,0.127855
BTC_QUIET_2024_5M,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2179,1,18,0.0,0.6641855555555556,0.16157855555555556
BTC_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2197,18,1,0.0,0.561753,0.330022
BTC_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2198,1,3,0.0,0.6579613333333333,0.18351666666666666
