asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_04uf,69,3,field_stabil,30,0.012864493996569469,0.7277547999999999,0.1801281,0.6022511333333332,0.8128657333333333,23,0.009867009867009866,0.7336430869565218,0.19113978260869563,0.8794993043478262,0.9383640434782609,16,0.006864006864006864,0.7379605,0.1906270625,0.9220939375,0.9557599375,-0.006000487132562605,0.31984280416666677,0.14289420416666665,0.010498962499999986,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1jc2,63,3,field_stabil,21,0.009005145797598629,0.7626576666666667,0.12732909523809524,0.5270820952380952,0.7743691904761905,24,0.010296010296010296,0.7741797916666666,0.13877645833333332,0.843183125,0.92871975,18,0.007722007722007722,0.7768219444444444,0.13884066666666667,0.8859742222222222,0.9467812777777778,-0.0012831380755909064,0.358892126984127,0.1724120873015873,0.011511571428571427,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1o4z,57,3,field_stabil,21,0.009005145797598629,0.7387187619047619,0.16574204761904762,0.527395619047619,0.773945619047619,23,0.009867009867009866,0.7414988260869566,0.17854308695652174,0.871300347826087,0.9336556956521739,13,0.005577005577005577,0.7449282307692309,0.17709999999999998,0.905894,0.9494936153846154,-0.0034281402205930513,0.378498380952381,0.17554799633699636,0.011357952380952357,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0obq,57,3,field_stabil,11,0.0047169811320754715,0.7330430909090908,0.167675,0.3522125454545455,0.6795963636363637,24,0.010296010296010296,0.7406629166666666,0.17913620833333332,0.7883445,0.904959625,22,0.009438009438009438,0.7430500000000001,0.1824345,0.8938458181818182,0.9477770909090908,0.004721028305933967,0.5416332727272727,0.2681807272727271,0.014759500000000009,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0g2r,55,3,field_stabil,16,0.00686106346483705,0.73812375,0.16039781250000001,0.45533775,0.739098625,16,0.006864006864006864,0.74492725,0.1700175,0.8184428125,0.91370175,23,0.009867009867009866,0.7478572173913044,0.17221595652173913,0.8892824347826087,0.9425627391304348,0.0030059464021728165,0.4339446847826087,0.20346411413043475,0.011818144021739113,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0kx9,53,3,field_stabil,23,0.00986277873070326,0.7688393913043478,0.13005060869565216,0.5403475652173914,0.7851721739130434,14,0.006006006006006006,0.7740009285714285,0.13767557142857142,0.8323275714285714,0.9259032857142857,16,0.006864006864006864,0.7779193125,0.1398630625,0.8889025625,0.9442155624999999,-0.002998771866696395,0.34855499728260864,0.15904338858695655,0.009812453804347837,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1uof,53,3,field_stabil,18,0.007718696397941681,0.7366305,0.15634405555555556,0.4901667222222222,0.7565586111111111,21,0.009009009009009009,0.7473953809523809,0.1648317619047619,0.8355138095238095,0.9226860476190476,14,0.006006006006006006,0.7486240000000001,0.16921785714285714,0.9010878571428572,0.9479194285714286,-0.001712690391935675,0.41092113492063503,0.19136081746031752,0.012873801587301587,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_1u5i,51,3,field_stabil,13,0.005574614065180103,0.7539689230769231,0.13963446153846154,0.3861931538461538,0.7075622307692307,19,0.008151008151008152,0.760297105263158,0.14935831578947367,0.7928983684210527,0.9080099473684211,19,0.008151008151008152,0.7629348421052631,0.15485805263157895,0.8815725263157894,0.9448086842105262,0.0025763940858280487,0.4953793724696356,0.23724645344129547,0.015223591093117411,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_0dd2,47,3,field_stabil,18,0.007718696397941681,0.7603008888888889,0.14503983333333334,0.47165705555555554,0.7536801666666667,17,0.007293007293007293,0.7620743529411764,0.15780570588235296,0.8415895882352942,0.9234049411764707,12,0.005148005148005148,0.7617435,0.16209933333333335,0.90352325,0.9487407499999999,-0.0025706912499365332,0.43186619444444446,0.1950605833333332,0.017059500000000005,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_02xf,46,3,field_stabil,16,0.00686106346483705,0.7373305,0.159283375,0.459760375,0.7409018125,20,0.00858000858000858,0.7424046,0.1710035,0.82288315,0.91790845,10,0.00429000429000429,0.7429451,0.17740039999999999,0.8803205999999999,0.9436989,-0.00257105917483276,0.4205602249999999,0.20279708750000003,0.01811702499999998,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_07uk,44,3,field_stabil,14,0.006003430531732418,0.7557644285714286,0.14856414285714287,0.42820978571428575,0.7180205714285715,12,0.005148005148005148,0.7602590833333333,0.161179,0.81001325,0.9041603333333333,18,0.007722007722007722,0.7624433333333333,0.1623761111111111,0.877133,0.9320172777777778,0.001718577190275304,0.4489232142857143,0.2139967063492063,0.013811968253968243,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_06er,44,3,field_stabil,18,0.007718696397941681,0.7689440555555556,0.13193022222222223,0.4860982222222222,0.756617611111111,14,0.006006006006006006,0.7734356428571428,0.14487214285714287,0.8446714285714286,0.9227768571428571,12,0.005148005148005148,0.7714198333333333,0.14778658333333333,0.8889076666666668,0.9433055833333333,-0.0025706912499365332,0.40280944444444455,0.18668797222222222,0.015856361111111106,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_null_shuffle_7000,,,,,,,,,,,null_shuffle,9000,detail,,,,,,,,,,,,2025,dio_12fw,43,3,field_stabil,10,0.004288164665523156,0.7215412999999999,0.1768383,0.3380373,0.6684583,12,0.005148005148005148,0.7268249166666667,0.18901483333333335,0.7442289999999999,0.8837985,21,0.009009009009009009,0.7288398095238096,0.19390523809523807,0.872166,0.9312098571428571,0.004720844343485853,0.5341287,0.26275155714285714,0.01706693809523807,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_104t,517,3,field_stabil,177,0.07590051457975987,0.7462241186440678,0.160463406779661,0.7635338926553672,0.9100641525423729,161,0.06906906906906907,0.757277950310559,0.16233655900621116,0.8343542732919255,0.9462531801242237,179,0.07679107679107679,0.7569504301675977,0.16259637988826817,0.8346816201117317,0.9477404860335196,0.0008905622113169198,0.07114772745636455,0.03767633349114663,0.0021329731086071613,anschlussfaehige_oberflaeche
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_155c,323,3,field_stabil,111,0.04759862778730703,0.7412901081081081,0.16961493693693694,0.7445285135135135,0.8956432882882883,104,0.04461604461604462,0.7511130096153846,0.17291835576923079,0.8414083750000001,0.9455543942307691,108,0.04633204633204633,0.7522789629629629,0.1718215185185185,0.8373748425925925,0.9459060555555555,-0.0012665814552607,0.09284632907907908,0.050262767267267194,0.0022065815815815737,anschlussfaehige_oberflaeche
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0l7p,298,3,field_stabil,92,0.03945111492281304,0.7509013260869565,0.15086026086956522,0.7416628260869566,0.8930767065217391,111,0.047619047619047616,0.7639269909909909,0.1524675045045045,0.8368342702702702,0.9454113243243243,95,0.04075504075504076,0.7644710315789474,0.15223497894736843,0.8439399368421053,0.9501996210526316,0.0013039258322277217,0.10227711075514878,0.057122914530892466,0.0013747180778032053,anschlussfaehige_oberflaeche
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0m9z,292,3,field_stabil,91,0.03902229845626072,0.7317542527472527,0.1786056153846154,0.7363894505494505,0.8880817032967032,98,0.042042042042042045,0.7421033673469387,0.1826378367346939,0.8433789285714285,0.9429263265306123,103,0.04418704418704419,0.7423513203883495,0.18222483495145633,0.844507718446602,0.9465818737864078,0.005164745730783467,0.10811826789715151,0.05850017048970457,0.003619219566840942,anschlussfaehige_oberflaeche
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_14wj,194,3,field_stabil,52,0.022298456260720412,0.7522449807692309,0.1405681923076923,0.6773760384615385,0.8584837307692308,73,0.03131703131703132,0.7700512191780822,0.14391283561643836,0.8446246575342466,0.9441051232876713,69,0.029601029601029602,0.7705119420289854,0.14460965217391306,0.8634698550724638,0.9529230869565218,0.00730257334030919,0.18609381661092528,0.09443935618729105,0.004041459866220759,anschlussfaehige_oberflaeche
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0h9h,179,3,field_stabil,57,0.02444253859348199,0.7522422105263158,0.1536906140350877,0.715282947368421,0.8698346315789474,59,0.02531102531102531,0.760413186440678,0.15882254237288138,0.8550971694915254,0.9460616101694915,63,0.02702702702702703,0.7600777619047618,0.16045168253968253,0.8685479047619048,0.9522156190476191,0.0025844884335450395,0.15326495739348378,0.08238098746867173,0.006761068504594819,anschlussfaehige_oberflaeche
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_00ly,118,3,field_stabil,37,0.015866209262435677,0.7432618648648649,0.15068124324324322,0.6259915135135135,0.8300426486486486,45,0.019305019305019305,0.7617794666666667,0.15742633333333333,0.8555288444444444,0.9403276444444444,36,0.015444015444015444,0.7646414166666666,0.15524497222222222,0.8757060277777778,0.9514346944444445,-0.00042219381842023215,0.2497145142642644,0.12139204579579588,0.004563728978978998,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_17ct,110,3,field_stabil,39,0.01672384219554031,0.7387588461538461,0.16284735897435898,0.6493391282051282,0.8369609487179488,25,0.010725010725010725,0.75841056,0.16656496,0.8758522000000001,0.9449848,46,0.019734019734019732,0.7565068260869566,0.17006217391304349,0.8729153260869565,0.9478300217391304,0.0030101775384794235,0.22357619788182836,0.11086907302118165,0.007214814938684505,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0oc3,103,3,field_stabil,35,0.015008576329331046,0.7242090285714285,0.1860748857142857,0.6358272285714286,0.8318676857142857,36,0.015444015444015444,0.7340490555555556,0.19494819444444444,0.8798520000000001,0.9449811111111112,32,0.013728013728013728,0.7375063125,0.1915613125,0.8782845312500001,0.9508770625,-0.0012805626013173178,0.24245730267857146,0.11900937678571433,0.005486426785714288,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1lsu,102,3,field_stabil,32,0.0137221269296741,0.73448621875,0.1669801875,0.6146073125,0.81937565625,38,0.016302016302016303,0.7484497631578947,0.1748386052631579,0.8621998421052631,0.9367611315789472,32,0.013728013728013728,0.7507511875,0.1739023125,0.88174490625,0.94886525,5.886798339628865e-06,0.26713759375,0.12948959375000002,0.006922125000000001,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1q85,96,3,field_stabil,37,0.015866209262435677,0.7378527837837838,0.1733467837837838,0.6497711891891892,0.834168,27,0.011583011583011582,0.7463363703703704,0.18143525925925927,0.8789393703703703,0.9435327407407407,32,0.013728013728013728,0.74667565625,0.1818550625,0.893574625,0.95457246875,-0.0021381955344219484,0.24380343581081076,0.12040446875,0.008508278716216205,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_06er,93,3,field_stabil,40,0.017152658662092625,0.752624175,0.135840975,0.642140175,0.8394265000000001,26,0.011154011154011155,0.774155076923077,0.1445103076923077,0.8701363846153847,0.9435226538461539,27,0.011583011583011582,0.7746922592592592,0.1453564074074074,0.8796007407407408,0.9515137777777777,-0.0055696470790810425,0.23746056574074081,0.1120872777777776,0.009515432407407404,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0pz6,85,3,field_stabil,32,0.0137221269296741,0.75756159375,0.1444153125,0.61426496875,0.82236878125,25,0.010725010725010725,0.7678015600000001,0.15280496,0.86929656,0.9400864400000001,28,0.012012012012012012,0.7664667142857143,0.15529032142857144,0.8756311428571429,0.9477225357142858,-0.0017101149176620874,0.2613661741071429,0.12535375446428576,0.010875008928571434,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0obq,81,3,field_stabil,28,0.012006861063464836,0.7185563571428571,0.1714420357142857,0.5737934285714286,0.8052045,25,0.010725010725010725,0.7446373199999999,0.17996420000000002,0.868437,0.93933364,28,0.012012012012012012,0.7444979642857142,0.18087442857142857,0.8685923571428571,0.94746325,5.150948547175474e-06,0.29479892857142853,0.14225875,0.009432392857142868,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0dd2,79,3,field_stabil,31,0.013293310463121783,0.7479986129032258,0.147705,0.6014114193548388,0.8175059032258065,24,0.010296010296010296,0.7645022083333334,0.15768579166666666,0.872814875,0.9404872083333333,24,0.010296010296010296,0.7656986666666666,0.15657716666666666,0.8757500833333333,0.9492873749999999,-0.0029973001671114875,0.2743386639784945,0.13178147177419341,0.008872166666666653,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_06s7,78,3,field_stabil,32,0.0137221269296741,0.7630437812499999,0.13695946875,0.61312940625,0.82073290625,24,0.010296010296010296,0.768493,0.14798962499999999,0.866451,0.9401872916666667,22,0.009438009438009438,0.7699611818181819,0.1479048181818182,0.8897087727272727,0.9528727727272728,-0.004284117491664661,0.27657936647727266,0.13213986647727283,0.010945349431818185,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_00ja,76,3,field_stabil,29,0.012435677530017153,0.7288775172413793,0.1753958620689655,0.6001133793103448,0.811253,30,0.01287001287001287,0.7355612666666667,0.18235616666666665,0.8489634,0.9357811666666667,17,0.007293007293007293,0.7336488823529411,0.18711270588235293,0.8937386470588236,0.951565705882353,-0.00514267023700986,0.29362526774847875,0.140312705882353,0.011716843813387418,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1ewh,76,3,field_stabil,26,0.011149228130360206,0.7393095,0.16017423076923076,0.5781873846153845,0.8012799615384616,27,0.011583011583011582,0.7478821851851852,0.1697062962962963,0.8574276296296296,0.9359978888888889,23,0.009867009867009866,0.7504353913043479,0.16939726086956522,0.8977067826086956,0.953285347826087,-0.0012822182633503397,0.3195193979933111,0.1520053862876254,0.009223030100334456,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0tay,71,3,field_stabil,26,0.011149228130360206,0.7385428076923077,0.15540723076923074,0.5664623461538462,0.797718076923077,28,0.012012012012012012,0.7556459999999999,0.16641367857142855,0.8661251071428572,0.93850125,17,0.007293007293007293,0.7581014117647059,0.1661889411764706,0.8954008235294117,0.9519768823529411,-0.003856220837352913,0.3289384773755656,0.15425880542986414,0.010781710407239853,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0g2r,71,3,field_stabil,21,0.009005145797598629,0.7405794761904761,0.16090338095238094,0.5244703333333334,0.7738895238095238,26,0.011154011154011155,0.7457206538461538,0.17101953846153845,0.8393802692307692,0.9255141153846154,24,0.010296010296010296,0.7467887083333333,0.173143625,0.9013082916666667,0.9516136249999999,0.001290864498411667,0.37683795833333333,0.1777241011904761,0.012240244047619059,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_169a,69,3,field_stabil,30,0.012864493996569469,0.7193489999999999,0.1829891,0.6104426000000001,0.8156645666666668,17,0.007293007293007293,0.7344898823529412,0.19539323529411765,0.884013,0.9403031176470589,22,0.009438009438009438,0.7372148181818182,0.19367695454545455,0.8947498636363637,0.948914090909091,-0.0034264845585600303,0.2843072636363636,0.1332495242424242,0.010687854545454567,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1kpz,68,3,field_stabil,27,0.011578044596912522,0.7554606296296297,0.13803107407407408,0.5836038518518518,0.805061037037037,20,0.00858000858000858,0.7690568,0.1469811,0.8680064,0.9388569999999999,21,0.009009009009009009,0.769142380952381,0.14887880952380952,0.9031248571428572,0.9532131904761905,-0.002569035587903513,0.31952100529100536,0.14815215343915344,0.01084773544973544,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_09bn,62,3,field_stabil,18,0.007718696397941681,0.762977888888889,0.14266077777777778,0.4886425,0.755798611111111,22,0.009438009438009438,0.7665042272727273,0.15246336363636365,0.8412295,0.9226387272727272,22,0.009438009438009438,0.7667398181818182,0.15527768181818183,0.8965274999999999,0.9474783181818182,0.0017193130400677574,0.40788499999999994,0.19167970707070714,0.012616904040404053,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0z9t,61,3,field_stabil,19,0.008147512864493996,0.7271231578947368,0.15950289473684212,0.48352721052631575,0.7594505263157895,22,0.009438009438009438,0.751981,0.17217436363636363,0.8462391818181818,0.9279937272727273,20,0.00858000858000858,0.75539505,0.17139264999999998,0.8795593,0.94424815,0.0004324957155145831,0.3960320894736843,0.1847976236842105,0.011889755263157858,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_04uf,59,3,field_stabil,28,0.012006861063464836,0.7294276428571429,0.18100157142857146,0.58268975,0.8050762142857143,14,0.006006006006006006,0.7351442857142858,0.1884532857142857,0.8660995714285714,0.9353092142857143,17,0.007293007293007293,0.7363576470588235,0.18849658823529414,0.887470705882353,0.9462861764705882,-0.004713853770457544,0.304780955882353,0.14120996218487392,0.007495016806722682,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1jc2,54,3,field_stabil,14,0.006003430531732418,0.7598457857142857,0.12473257142857143,0.42535421428571424,0.7222457857142857,23,0.009867009867009866,0.7729035217391305,0.13641378260869566,0.8056709999999999,0.9118287391304348,17,0.007293007293007293,0.7747547647058823,0.13871664705882353,0.8759152352941176,0.9432702941176471,0.0012895767612748745,0.4505610210084034,0.2210245084033614,0.013984075630252099,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0fe7,54,3,field_stabil,19,0.008147512864493996,0.7416454210526315,0.1533758947368421,0.5027113684210526,0.7639104210526316,17,0.007293007293007293,0.7549325882352942,0.1611914705882353,0.859651,0.9315203529411765,18,0.007722007722007722,0.7552443333333333,0.1643038888888889,0.9047025555555555,0.9506141666666666,-0.00042550514248627415,0.4019911871345029,0.18670374561403502,0.010927994152046788,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_19pg,53,3,field_stabil,17,0.007289879931389366,0.7226575882352941,0.17205411764705883,0.4724726470588236,0.7462608823529412,23,0.009867009867009866,0.7379343913043478,0.18125434782608696,0.8084633913043477,0.9154064782608696,13,0.005577005577005577,0.7374587692307693,0.18528161538461538,0.8942543846153845,0.9486867692307691,-0.0017128743543837885,0.42178173755656095,0.20242588687782792,0.013227497737556548,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_17db,53,3,field_stabil,17,0.007289879931389366,0.7043148235294118,0.19506876470588236,0.47355052941176473,0.7457052941176471,22,0.009438009438009438,0.7223312272727272,0.2072584090909091,0.8541789090909091,0.9262054545454546,14,0.006006006006006006,0.7231580714285715,0.20865242857142857,0.9003560714285713,0.9488748571428571,-0.0012838739253833598,0.4268055420168066,0.20316956302521005,0.013583663865546214,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1492,52,3,field_stabil,16,0.00686106346483705,0.7624251875,0.1285150625,0.4478384375,0.73811825,21,0.009009009009009009,0.7760713333333333,0.1379295238095238,0.8260774285714285,0.9189481904761905,15,0.006435006435006435,0.7751226,0.1426812,0.8854709333333334,0.9464814666666667,-0.00042605702983061506,0.43763249583333336,0.20836321666666668,0.014166137500000009,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1pij,51,3,field_stabil,21,0.009005145797598629,0.7120666666666666,0.19055109523809521,0.5286157142857143,0.7774535238095238,19,0.008151008151008152,0.7252286315789473,0.20332594736842105,0.8529227894736842,0.9294637368421054,11,0.004719004719004719,0.7296584545454546,0.20064927272727273,0.8724334545454545,0.9425352727272728,-0.004286141078593909,0.3438177402597402,0.16508174891774896,0.010098177489177518,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0nlj,51,3,field_stabil,21,0.009005145797598629,0.7652036666666666,0.13091619047619046,0.5265613809523809,0.7755445714285714,10,0.00429000429000429,0.7753369,0.1405868,0.8490277,0.9223687,20,0.00858000858000858,0.7772237,0.1402233,0.8806333500000001,0.9425254000000001,-0.0004251372175900492,0.3540719690476192,0.1669808285714287,0.009307109523809531,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1gp2,49,3,field_stabil,10,0.004288164665523156,0.7314098,0.1563295,0.3259617,0.6653903999999999,30,0.01287001287001287,0.7438204,0.16897586666666667,0.7778731000000001,0.9019121,9,0.003861003861003861,0.7437767777777777,0.1745728888888889,0.8687391111111111,0.9404526666666667,-0.00042716080451929515,0.5427774111111111,0.2750622666666668,0.01824338888888888,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_05yg,48,3,field_stabil,17,0.007289879931389366,0.7164685294117646,0.18897294117647057,0.4618795882352941,0.7437005882352942,16,0.006864006864006864,0.722376625,0.2003354375,0.8173795625,0.91296625,15,0.006435006435006435,0.7249327333333333,0.20063466666666668,0.8625082666666667,0.9354935999999999,-0.0008548734963829312,0.40062867843137256,0.19179301176470576,0.011661725490196118,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1r55,46,3,field_stabil,15,0.006432246998284734,0.7279200666666666,0.1553786,0.41380093333333334,0.7235380666666666,19,0.008151008151008152,0.7545171578947368,0.16511894736842106,0.7978842631578947,0.9097810526315789,12,0.005148005148005148,0.753972,0.17089633333333332,0.8667929166666667,0.93572475,-0.0012842418502795865,0.45299198333333335,0.21218668333333335,0.015517733333333311,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_0jkk,44,3,field_stabil,12,0.005145797598627788,0.7103621666666666,0.18747950000000002,0.38171591666666665,0.6933013333333333,18,0.007722007722007722,0.7201411111111111,0.19810655555555556,0.7612577222222222,0.8944606111111111,14,0.006006006006006006,0.7200312142857143,0.2042729285714286,0.8635352857142857,0.9326515714285714,0.0008602084073782183,0.4818193690476191,0.23935023809523803,0.01679342857142857,kernfamilie_mit_feldzeitverdichtung
DOGE,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_104t,509,3,field_stabil,181,0.07761578044596913,0.7600762596685082,0.16065869613259667,0.7632954861878454,0.9117470220994475,158,0.06778206778206779,0.759891335443038,0.1624952658227848,0.8278568987341772,0.944482088607595,170,0.07293007293007293,0.7577779705882354,0.16350139411764705,0.8336268705882353,0.9477295470588235,-0.004685707515896198,0.07033138440038988,0.03598252495937604,0.0028426979850503797,anschlussfaehige_oberflaeche
DOGE,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0l7p,330,3,field_stabil,112,0.048027444253859346,0.7669474107142857,0.1495395625,0.7360766071428572,0.8965271250000001,106,0.045474045474045474,0.7669438490566037,0.15235078301886792,0.841986820754717,0.9480756037735849,112,0.04804804804804805,0.7671695803571429,0.15217558035714288,0.8399211607142857,0.9492813303571428,2.0603794188701896e-05,0.10384455357142852,0.0527542053571427,0.002636017857142875,anschlussfaehige_oberflaeche
DOGE,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0m9z,296,3,field_stabil,117,0.050171526586620926,0.7440517777777778,0.1795909829059829,0.751045641025641,0.8969225897435897,89,0.03818103818103818,0.745198404494382,0.18276044943820224,0.8502689101123596,0.947037393258427,90,0.03861003861003861,0.7448203,0.18215023333333333,0.8490921555555556,0.9479321999999999,-0.011561487976582317,0.09804651452991464,0.051009610256410154,0.002559250427350418,anschlussfaehige_oberflaeche
DOGE,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_155c,286,3,field_stabil,99,0.04245283018867924,0.7536056363636364,0.1693379898989899,0.7421785353535353,0.8926854040404041,88,0.037752037752037754,0.753804625,0.172812,0.8365866136363637,0.9428538863636363,99,0.04247104247104247,0.7528456060606061,0.17192158585858588,0.8403371414141414,0.9461678484848486,1.821228236322664e-05,0.09815860606060611,0.0534824444444445,0.00258359595959598,anschlussfaehige_oberflaeche
