asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0l7p,180,3,field_stabil,68,0.03403403403403404,0.7633939705882353,0.14980757352941176,0.7129852352941176,0.8773260147058823,55,0.027527527527527528,0.7678277272727273,0.1540574363636364,0.8482441636363637,0.9462214363636363,57,0.028528528528528527,0.7674720175438596,0.1557958245614035,0.8641229122807018,0.9536365964912281,-0.00550550550550551,0.1511376769865842,0.07631058178534578,0.005988251031991743,anschlussfaehige_oberflaeche
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0m9z,153,3,field_stabil,47,0.023523523523523524,0.7431822553191489,0.1767392978723404,0.6742345531914894,0.8511916808510638,50,0.025025025025025027,0.74820768,0.17843634000000003,0.8483861,0.9417358,56,0.028028028028028028,0.7516249285714285,0.17860142857142858,0.8609755892857143,0.9472275,0.004504504504504504,0.18674103609422488,0.09603581914893622,0.0018621306990881659,anschlussfaehige_oberflaeche
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0dd2,150,3,field_stabil,43,0.021521521521521522,0.7655491162790699,0.14979458139534885,0.6547588837209303,0.8474439302325582,45,0.02252252252252252,0.7714347333333333,0.15618780000000002,0.8595716666666667,0.9454524888888888,62,0.031031031031031032,0.7720918064516129,0.1553028870967742,0.8558591774193548,0.9505532580645162,0.00950950950950951,0.20110029369842453,0.10310932783195803,0.005508305701425353,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0h9h,144,3,field_stabil,53,0.026526526526526525,0.7596071132075471,0.15449813207547172,0.6901161132075472,0.8617922075471698,41,0.02052052052052052,0.7642621463414634,0.15938341463414635,0.8751993658536584,0.9472709756097561,50,0.025025025025025027,0.7648286,0.15830432,0.87149822,0.95049908,-0.0015015015015014989,0.1813821067924528,0.08870687245283027,0.003806187924528276,anschlussfaehige_oberflaeche
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_1fll,122,3,field_stabil,47,0.023523523523523524,0.7833148510638298,0.12212444680851063,0.6534027021276596,0.8523996808510638,35,0.017517517517517518,0.7888011142857142,0.13236171428571428,0.8718964285714286,0.9506807428571429,40,0.02002002002002002,0.791911425,0.132620575,0.8758999,0.9574597,-0.0035035035035035043,0.22249719787234035,0.10506001914893626,0.01049612819148936,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_155c,120,3,field_stabil,42,0.021021021021021023,0.7477089761904763,0.16865895238095238,0.6525922380952381,0.8410515714285713,31,0.015515515515515516,0.7500998709677419,0.17708306451612904,0.8722722580645161,0.9411835806451613,47,0.023523523523523524,0.7548370851063829,0.17505648936170212,0.8706015531914894,0.9479979148936171,0.0025025025025025016,0.2180093150962512,0.10694634346504572,0.006397536980749741,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_06er,110,3,field_stabil,35,0.017517517517517518,0.7732119714285713,0.13562359999999998,0.6282229714285714,0.8315452571428571,34,0.01701701701701702,0.7794676470588235,0.14283520588235296,0.8405862647058824,0.9377376470588236,41,0.02052052052052052,0.7825920243902439,0.1419100731707317,0.8490855853658537,0.9473036341463416,0.0030030030030030012,0.22086261393728224,0.11575837700348446,0.006286473170731721,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0obq,107,3,field_stabil,34,0.01701701701701702,0.7448700588235294,0.17051508823529413,0.6278479411764706,0.8292073823529412,31,0.015515515515515516,0.7485817419354839,0.17796090322580646,0.8582763225806452,0.9410246129032258,42,0.021021021021021023,0.7498188571428571,0.1782891904761905,0.8677349285714286,0.9504604047619047,0.004004004004004004,0.23988698739495806,0.12125302240896352,0.007774102240896363,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_1u5i,103,3,field_stabil,27,0.013513513513513514,0.7552259259259259,0.1457662222222222,0.5896044814814815,0.8072407407407408,45,0.02252252252252252,0.7633244444444445,0.15242044444444444,0.8438678666666667,0.9368513111111112,31,0.015515515515515516,0.7665484193548386,0.15436577419354838,0.8770829032258064,0.9540678064516128,0.002002002002002002,0.2874784217443249,0.146827065710872,0.00859955197132617,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_1ewh,98,3,field_stabil,27,0.013513513513513514,0.7478964444444445,0.1608412962962963,0.5755299259259259,0.8051705185185185,34,0.01701701701701702,0.7501729705882353,0.170647,0.857411294117647,0.9383900882352941,37,0.018518518518518517,0.7508070270270271,0.17266335135135136,0.8816457837837838,0.9544498108108107,0.005005005005005003,0.3061158578578579,0.1492792922922922,0.01182205505505507,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_1q85,95,3,field_stabil,31,0.015515515515515516,0.7396102258064516,0.1783074516129032,0.6025805161290322,0.8138293548387097,28,0.014014014014014014,0.7456269285714285,0.1829605357142857,0.8686958928571429,0.9392543214285715,36,0.018018018018018018,0.7463361944444444,0.18496869444444444,0.88120175,0.9463713888888888,0.0025025025025025016,0.2786212338709678,0.13254203405017917,0.006661242831541236,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0oc3,94,3,field_stabil,36,0.018018018018018018,0.7389411666666666,0.18212347222222222,0.6282151944444444,0.8311168055555556,35,0.017517517517517518,0.7442323714285715,0.18911742857142858,0.8488959714285714,0.9398476285714286,23,0.011511511511511512,0.7466978260869566,0.1907629565217391,0.8881586956521739,0.9539971304347826,-0.006506506506506506,0.25994350120772947,0.12288032487922707,0.008639484299516886,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0tay,91,3,field_stabil,30,0.015015015015015015,0.7531162666666666,0.1597991,0.6015102,0.8152206333333333,29,0.014514514514514515,0.7588961379310345,0.16645137931034484,0.8621753103448276,0.9399488275862069,32,0.016016016016016016,0.761709875,0.16618878125,0.87231665625,0.95109478125,0.001001001001001001,0.27080645625,0.13587414791666674,0.006389681250000001,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0z9t,90,3,field_stabil,26,0.013013013013013013,0.7474989230769231,0.16111838461538464,0.5570183076923076,0.7970381923076922,29,0.014514514514514515,0.7578172413793104,0.17102127586206894,0.8507545172413793,0.9338948620689655,35,0.017517517517517518,0.7612639142857143,0.1684588,0.868985,0.9482285714285715,0.004504504504504505,0.31196669230769236,0.1511903791208793,0.007340415384615356,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_10dv,85,3,field_stabil,24,0.012012012012012012,0.7631841666666667,0.154145375,0.5478719166666667,0.7890838333333333,29,0.014514514514514515,0.7638584137931034,0.16240524137931034,0.8464034827586208,0.9293423793103448,32,0.016016016016016016,0.77040940625,0.16024312500000001,0.87306965625,0.946482625,0.004004004004004004,0.3251977395833333,0.1573987916666667,0.006097750000000013,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_1492,84,3,field_stabil,24,0.012012012012012012,0.772116375,0.129051875,0.5403971666666666,0.7888184166666666,25,0.012512512512512513,0.77985624,0.13970988,0.84208308,0.9312744000000001,35,0.017517517517517518,0.7817226285714286,0.1410357142857143,0.8791474285714286,0.9501056571428571,0.005505505505505506,0.338750261904762,0.16128724047619047,0.011983839285714282,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0pz6,83,3,field_stabil,23,0.011511511511511512,0.7640028695652173,0.14333926086956522,0.5254595217391305,0.779899956521739,35,0.017517517517517518,0.7679532,0.15429705714285713,0.8363971428571428,0.9282187714285713,25,0.012512512512512513,0.7726109200000001,0.15332343999999998,0.87813676,0.9480976,0.001001001001001001,0.3526772382608695,0.16819764347826094,0.009984179130434756,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_00ly,82,3,field_stabil,34,0.01701701701701702,0.7579437058823529,0.15017967647058825,0.6308362941176471,0.8286263235294118,21,0.010510510510510511,0.7644890000000001,0.15905580952380952,0.8565779523809525,0.9372500476190476,27,0.013513513513513514,0.7668721111111111,0.16109522222222222,0.8849915555555555,0.9485297037037037,-0.0035035035035035043,0.25415526143790845,0.11990338017429192,0.010915545751633976,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_00ja,75,3,field_stabil,32,0.016016016016016016,0.72967103125,0.1733929375,0.59616875,0.81532996875,26,0.013013013013013013,0.7407421923076923,0.18358015384615384,0.871508,0.9394421538461538,17,0.00850850850850851,0.7381464705882352,0.18588035294117647,0.8855005882352941,0.9491690588235295,-0.007507507507507507,0.28933183823529407,0.13383909007352957,0.012487415441176458,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_1lsu,73,3,field_stabil,21,0.010510510510510511,0.7443660952380953,0.16581547619047618,0.519026,0.7715239047619048,32,0.016016016016016016,0.75047221875,0.176089375,0.85631709375,0.9308303437500001,20,0.01001001001001001,0.7490369,0.1772814,0.8893945999999999,0.9472132500000001,-0.0005005005005005014,0.37036859999999994,0.17568934523809532,0.011465923809523826,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_1kpz,71,3,field_stabil,22,0.011011011011011011,0.7604076818181817,0.1373604090909091,0.5307463181818183,0.7811043181818181,30,0.015015015015015015,0.7727908,0.14512973333333334,0.8476330333333333,0.9340841333333334,19,0.00950950950950951,0.7747526315789474,0.1474033157894737,0.8872817368421053,0.9517802631578948,-0.0015015015015015006,0.35653541866028704,0.17067594497607663,0.010042906698564585,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0kx9,67,3,field_stabil,20,0.01001001001001001,0.7673919,0.1301337,0.5221277,0.7717429499999999,25,0.012512512512512513,0.77662568,0.13856556,0.84621736,0.9308060399999999,22,0.011011011011011011,0.7802776818181818,0.1360143181818182,0.8687569545454547,0.948077,0.001001001001001001,0.3466292545454547,0.17633405000000002,0.0058806181818182035,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_1jc2,59,3,field_stabil,27,0.013513513513513514,0.7705742592592593,0.13042022222222222,0.5745326666666667,0.8029922222222221,16,0.008008008008008008,0.7743069375,0.137098625,0.836719375,0.9312996875,16,0.008008008008008008,0.7793198125,0.1376346875,0.8765627500000001,0.9467153125,-0.005505505505505506,0.30203008333333337,0.14372309027777785,0.007214465277777776,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_17ct,56,3,field_stabil,21,0.010510510510510511,0.7469855238095238,0.16089914285714285,0.5258349047619048,0.7713498095238096,15,0.0075075075075075074,0.7569979333333333,0.1710785333333333,0.8398629999999999,0.9224903333333334,20,0.01001001001001001,0.7590595,0.17333369999999998,0.9017256,0.94375205,-0.0005005005005005014,0.37589069523809526,0.17240224047619035,0.012434557142857128,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_09bn,53,3,field_stabil,25,0.012512512512512513,0.76777372,0.1407782,0.54866532,0.7909345999999999,16,0.008008008008008008,0.7706765,0.15397125,0.8447220625,0.9271153125,12,0.006006006006006006,0.7667251666666667,0.16031866666666666,0.9115314166666666,0.9512809999999999,-0.006506506506506507,0.3628660966666666,0.1603464,0.019540466666666673,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0fe7,52,3,field_stabil,18,0.009009009009009009,0.758297,0.14948705555555555,0.4643649444444444,0.7522972777777778,14,0.007007007007007007,0.7581414285714285,0.16405164285714285,0.8455342142857143,0.9247151428571428,20,0.01001001001001001,0.7605621499999999,0.16435325,0.88614635,0.9466751,0.001001001001001001,0.42178140555555554,0.19437782222222222,0.014866194444444453,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_1uof,51,3,field_stabil,16,0.008008008008008008,0.7429155,0.153871125,0.462784,0.7422228125,17,0.00850850850850851,0.7480358823529412,0.16530394117647057,0.8135388235294119,0.9138895294117647,18,0.009009009009009009,0.7525001666666666,0.16592233333333334,0.8830013333333333,0.9448326666666667,0.001001001001001001,0.42021733333333333,0.20260985416666666,0.01205120833333334,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0jqc,51,3,field_stabil,10,0.005005005005005005,0.7574269,0.1475442,0.3337974,0.6682952999999999,22,0.011011011011011011,0.7674990909090909,0.1543331818181818,0.7632617272727273,0.8935919090909091,19,0.00950950950950951,0.768403947368421,0.16149884210526314,0.8583604736842104,0.9334746842105263,0.004504504504504505,0.5245630736842104,0.26517938421052634,0.013954642105263149,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_1nmh,50,3,field_stabil,13,0.0065065065065065065,0.7401166923076924,0.17027653846153848,0.4070542307692308,0.7130978461538462,18,0.009009009009009009,0.7477192777777778,0.18053672222222222,0.7933819999999999,0.9090097777777779,19,0.00950950950950951,0.75181,0.1833842105263158,0.8667596842105262,0.9422217894736843,0.003003003003003004,0.4597054534412954,0.2291239433198381,0.01310767206477731,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_07o8,50,3,field_stabil,16,0.008008008008008008,0.7435189375,0.163562125,0.44450850000000003,0.734035625,14,0.007007007007007007,0.7474875714285715,0.17408485714285712,0.7896972142857143,0.9074162142857143,20,0.01001001001001001,0.7487145,0.1795677,0.8587923999999999,0.93470165,0.002002002002002002,0.41428389999999987,0.20066602500000008,0.016005574999999994,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_06s7,50,3,field_stabil,20,0.01001001001001001,0.7645815,0.1368759,0.49418714999999996,0.76684355,20,0.01001001001001001,0.77253335,0.14633785000000002,0.8282824,0.9230036500000001,10,0.005005005005005005,0.7721013,0.1481076,0.8833007,0.9444817000000001,-0.005005005005005005,0.3891135500000001,0.17763815000000005,0.011231700000000011,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0ly7,49,3,field_stabil,13,0.0065065065065065065,0.7795413846153847,0.11980676923076923,0.37678469230769235,0.7058615384615384,22,0.011011011011011011,0.7858653181818182,0.13419918181818183,0.8076792272727272,0.9145043181818182,14,0.007007007007007007,0.7846992857142857,0.13743214285714286,0.886742,0.947764,0.0005005005005005005,0.5099573076923076,0.24190246153846162,0.017625373626373633,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_0n0i,47,3,field_stabil,18,0.009009009009009009,0.779582611111111,0.11976694444444444,0.48743333333333333,0.758764611111111,13,0.0065065065065065065,0.7843860769230768,0.1308303076923077,0.8223718461538462,0.917555923076923,16,0.008008008008008008,0.7858236875,0.1334171875,0.8769446875,0.9398374375,-0.001001001001001001,0.38951135416666666,0.181072826388889,0.013650243055555566,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_random_6000,,,,,,,,,,,null_random,4000,detail,,,,,,,,,,,,2025,dio_1ygx,47,3,field_stabil,18,0.009009009009009009,0.7787032222222222,0.11506644444444444,0.4872068888888889,0.7590151666666667,9,0.0045045045045045045,0.790595,0.12546788888888888,0.8208833333333333,0.9182055555555555,20,0.01001001001001001,0.7907210499999999,0.12630334999999998,0.8874356000000001,0.9464786500000001,0.001001001001001001,0.4002287111111112,0.1874634833333334,0.011236905555555537,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_104t,358,3,field_stabil,131,0.06556556556556556,0.7571974045801526,0.15968648091603052,0.7500545801526717,0.9005564045801526,118,0.05905905905905906,0.7590227966101695,0.16215732203389832,0.8336395169491525,0.9448720254237288,109,0.05455455455455455,0.7571919174311926,0.16387622018348622,0.8363418899082569,0.9460350733944954,-0.011011011011011006,0.08628730975558518,0.045478668814342815,0.004189739267455694,anschlussfaehige_oberflaeche
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_0l7p,184,3,field_stabil,55,0.027527527527527528,0.7620651454545455,0.1494992,0.6890231454545455,0.8646653272727273,72,0.036036036036036036,0.7637005,0.15493751388888888,0.8607216666666667,0.9477706111111112,57,0.028528528528528527,0.7642350701754386,0.15635949122807016,0.8755736491228071,0.9553551403508772,0.0010010010010009993,0.18655050366826165,0.09068981307814994,0.0068602912280701644,anschlussfaehige_oberflaeche
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_1q85,149,3,field_stabil,54,0.02702702702702703,0.7406101481481481,0.18105687037037035,0.6836606296296296,0.8594537407407408,42,0.021021021021021023,0.7464670714285715,0.18298983333333332,0.8705830000000001,0.9467697857142857,53,0.026526526526526525,0.745884396226415,0.18510035849056602,0.8706677924528302,0.9509178867924528,-0.0005005005005005031,0.18700716282320062,0.09146414605171205,0.004043488120195671,anschlussfaehige_oberflaeche
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_0m9z,140,3,field_stabil,54,0.02702702702702703,0.7391418703703704,0.1800539814814815,0.6828544444444444,0.8578833333333333,46,0.023023023023023025,0.7401983260869566,0.18710010869565216,0.8543709130434783,0.9409688260869565,40,0.02002002002002002,0.7407385,0.188000675,0.8674004,0.94857525,-0.007007007007007009,0.18454595555555553,0.09069191666666665,0.00794669351851851,anschlussfaehige_oberflaeche
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_0dd2,134,3,field_stabil,42,0.021021021021021023,0.7621892857142857,0.15039521428571428,0.6566462142857142,0.8463672619047619,45,0.02252252252252252,0.7710100222222221,0.15548617777777776,0.860439,0.9449685777777778,47,0.023523523523523524,0.7709796808510637,0.1561937234042553,0.8557135957446809,0.9501902127659575,0.0025025025025025016,0.19906738145896663,0.10382295086119564,0.005798509118541018,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_0h9h,130,3,field_stabil,43,0.021521521521521522,0.7608110930232559,0.1526536511627907,0.6575489302325581,0.8442831395348838,42,0.021021021021021023,0.7637042380952381,0.15877890476190476,0.8694944047619048,0.9446832857142857,45,0.02252252252252252,0.7622247333333334,0.16026628888888889,0.8828025111111111,0.953796088888889,0.0010010010010009993,0.22525358087855296,0.10951294935400524,0.007612637726098187,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_14wj,127,3,field_stabil,36,0.018018018018018018,0.7668186388888889,0.1384423611111111,0.6357350277777778,0.8351349444444445,39,0.01951951951951952,0.7698347179487179,0.14721343589743588,0.859291282051282,0.9427165641025641,52,0.026026026026026026,0.7711808653846154,0.1461983269230769,0.86678475,0.9524792884615384,0.008008008008008008,0.2310497222222222,0.11734434401709393,0.007755965811965804,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_155c,123,3,field_stabil,36,0.018018018018018018,0.7470485833333333,0.1671685277777778,0.6322684722222223,0.8298216111111112,42,0.021021021021021023,0.7539364047619047,0.17293502380952383,0.8604729285714285,0.9398701428571428,45,0.02252252252252252,0.7531270222222222,0.17413988888888887,0.8609595777777778,0.9459509777777778,0.004504504504504504,0.2286911055555555,0.11612936666666662,0.006971361111111074,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_06er,111,3,field_stabil,31,0.015515515515515516,0.7715569354838709,0.13441803225806453,0.6042624193548387,0.8195155806451614,42,0.021021021021021023,0.7820422142857143,0.14094745238095238,0.8583657380952381,0.9422062619047619,38,0.01901901901901902,0.782355552631579,0.1433823947368421,0.8752881578947369,0.953033,0.0035035035035035043,0.2710257385398982,0.13351741935483863,0.008964362478777577,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_0obq,108,3,field_stabil,39,0.01951951951951952,0.7445830769230769,0.1708971794871795,0.6476300512820513,0.8376426923076923,31,0.015515515515515516,0.7494294516129033,0.17641045161290322,0.8578829032258065,0.9422503225806451,38,0.01901901901901902,0.7492912894736842,0.1794945,0.8690915526315789,0.9497945,-0.0005005005005004996,0.22146150134952758,0.1121518076923077,0.0085973205128205,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_0pz6,101,3,field_stabil,28,0.014014014014014014,0.7645665,0.14553607142857142,0.5805294642857143,0.8051706785714285,40,0.02002002002002002,0.76818515,0.15486665,0.8471173999999999,0.93520465,33,0.016516516516516516,0.768918303030303,0.15587148484848484,0.8795761818181819,0.9516773333333334,0.0025025025025025016,0.2990467175324676,0.14650665476190483,0.010335413419913425,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_1492,96,3,field_stabil,32,0.016016016016016016,0.7757825625,0.13244059375,0.62175590625,0.82335659375,36,0.018018018018018018,0.7799455833333333,0.14117816666666666,0.8689723333333333,0.9432745833333332,28,0.014014014014014014,0.7811549285714285,0.14061157142857142,0.8849234642857143,0.9527989285714286,-0.002002002002002002,0.26316755803571434,0.12944233482142853,0.008170977678571417,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_1u5i,93,3,field_stabil,31,0.015515515515515516,0.759647870967742,0.14472748387096773,0.602966677419355,0.8191623225806451,20,0.01001001001001001,0.76126505,0.15459815,0.87744025,0.9441656999999999,42,0.021021021021021023,0.7627074285714286,0.15313395238095237,0.8721382857142856,0.9504029523809524,0.005505505505505506,0.2691716082949307,0.13124062980030726,0.008406468509984638,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_0tay,93,3,field_stabil,26,0.013013013013013013,0.7519558076923076,0.15809303846153847,0.5616538076923077,0.7973766923076924,36,0.018018018018018018,0.7569221944444444,0.16635819444444444,0.8485774722222222,0.9351703333333332,31,0.015515515515515516,0.7582205483870967,0.16655196774193548,0.8777086129032259,0.9510090967741935,0.0025025025025025033,0.3160548052109182,0.15363240446650117,0.008458929280397015,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_00ly,90,3,field_stabil,30,0.015015015015015015,0.7569515333333334,0.15012353333333334,0.5991995666666666,0.8144104333333334,30,0.015015015015015015,0.7623104333333334,0.15814276666666668,0.8531792333333333,0.9338052666666666,30,0.015015015015015015,0.7617033333333333,0.16088196666666665,0.8727320333333334,0.9486181333333333,0.0,0.27353246666666675,0.13420769999999993,0.010758433333333317,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_0oc3,89,3,field_stabil,27,0.013513513513513514,0.7322172592592593,0.18169462962962962,0.5680912222222223,0.7998457777777778,30,0.015015015015015015,0.7380207666666667,0.18999576666666668,0.8525906666666666,0.9350708999999999,32,0.016016016016016016,0.74094,0.19077271875000001,0.87422590625,0.9480910625,0.0025025025025025016,0.30613468402777766,0.1482452847222222,0.009078089120370392,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_1ewh,87,3,field_stabil,32,0.016016016016016016,0.7442728125,0.164554375,0.6203314375,0.82503165625,26,0.013013013013013013,0.7498803461538461,0.17371096153846155,0.8594132692307692,0.9402851153846155,29,0.014514514514514515,0.7487068275862069,0.17412124137931034,0.8881664137931035,0.9542238275862069,-0.0015015015015015006,0.2678349762931035,0.12919217133620697,0.00956686637931034,kernfamilie_mit_feldzeitverdichtung
PAXG,start4000_null_shuffle_6000,,,,,,,,,,,null_shuffle,4000,detail,,,,,,,,,,,,2025,dio_17ct,79,3,field_stabil,24,0.012012012012012012,0.7496511666666666,0.163770125,0.5443907916666667,0.78272175,24,0.012012012012012012,0.7572114166666667,0.1696005416666667,0.8320542083333334,0.9235090833333334,31,0.015515515515515516,0.7562627419354838,0.17351832258064517,0.8811333225806451,0.9462015161290322,0.0035035035035035043,0.33674253091397843,0.16347976612903226,0.009748197580645185,kernfamilie_mit_feldzeitverdichtung
