dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,target_ticks,coupled_activation_closures,coupled_afterimage_closures,coupled_same_tick_closures,coupled_synchrony_excess,no_neighbor_activation_closures,no_neighbor_afterimage_closures,no_neighbor_same_tick_closures,no_neighbor_synchrony_excess,coupled_minus_no_neighbor_excess,direction,same_external_senses,initial_weights_equal,first_neuron_source_trace_equal,first_neuron_target_trace_equal,coupled_trace_unchanged_by_observer,control_trace_unchanged_by_observer,coupled_field_unchanged_by_observer,control_field_unchanged_by_observer,production_field_modified,neighbor_signal_coupled,neighbor_signal_control,viranz_parameter_used,memory_read,memory_written,influences_action,production_core_sha256,production_core_unchanged
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2024|13000,a,994,249,98,41,16.467270896,226,31,8,0.952668681,15.514602216,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|1000,a,994,213,85,33,14.80060423,234,32,8,0.467270896,14.333333333,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|2000,a,994,202,65,22,8.79959718,178,26,8,3.347432024,5.452165156,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2024|2000,a,994,235,88,33,12.207452165,222,16,1,-2.576032226,14.783484391,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|7000,a,994,223,75,22,5.179254783,242,27,6,-0.574018127,5.75327291,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2024|1000,a,994,228,98,35,12.533736153,228,17,5,1.101711984,11.432024169,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2025|8000,a,994,222,84,25,6.24572004,229,40,6,-3.218529708,9.464249748,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2024|4000,b,994,225,85,34,14.774420947,214,21,6,1.480362538,13.294058409,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2025|15000,b,994,237,87,35,14.270896274,218,36,8,0.104733132,14.166163142,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|13000,b,994,226,76,26,8.729103726,206,24,10,5.03121853,3.697885196,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2025|0,b,994,233,95,37,14.746223565,195,22,4,-0.316213494,15.062437059,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|8000,b,994,229,85,31,11.429003021,232,25,4,-1.836858006,13.265861027,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2025|1000,b,994,233,79,32,13.495468278,223,39,7,-1.751258812,15.24672709,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2025|7000,b,994,228,78,33,15.123867069,254,44,8,-3.24672709,18.370594159,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|12000,b,994,257,94,38,13.709969789,230,28,6,-0.479355488,14.189325277,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2024|10000,a,994,227,74,23,6.106747231,228,31,8,0.890231621,5.216515609,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2024|13000,a,994,249,101,41,15.715005035,225,30,8,1.210473313,14.504531722,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|1000,a,994,214,86,33,14.499496475,233,32,8,0.499496475,14.0,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|2000,a,994,202,66,22,8.596173212,179,24,7,2.680765358,5.915407855,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2024|2000,a,994,234,90,33,11.824773414,220,16,1,-2.543806647,14.36858006,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|7000,a,994,223,77,23,5.731117825,242,27,6,-0.574018127,6.305135952,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2024|1000,a,994,227,101,35,11.946626385,226,15,5,1.591137966,10.355488419,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2025|8000,a,994,223,85,25,5.936555891,227,39,6,-2.909365559,8.84592145,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2024|4000,b,994,224,83,33,14.310171198,214,21,6,1.480362538,12.829808661,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2025|15000,b,994,238,83,35,15.141993958,217,36,8,0.140986908,15.001007049,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|13000,b,994,226,75,26,8.956696878,205,24,10,5.055387714,3.901309164,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2025|0,b,994,235,96,37,14.318227593,195,21,4,-0.119838872,14.438066465,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|8000,b,994,229,83,31,11.890231621,231,25,4,-1.811681772,13.701913394,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2025|1000,b,994,233,80,32,13.26082578,221,39,7,-1.672708963,14.933534743,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2025|7000,b,994,228,80,33,14.664652568,252,44,8,-3.158106747,17.822759315,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|12000,b,994,257,96,38,13.192346425,229,28,6,-0.451158107,13.643504532,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2024|10000,a,994,227,72,23,6.563947633,230,31,8,0.827794562,5.736153072,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2024|13000,a,994,250,101,41,15.613293051,225,31,8,0.98388721,14.629405841,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|1000,a,994,214,85,33,14.715005035,234,32,8,0.467270896,14.247734139,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|2000,a,994,202,65,22,8.79959718,178,26,8,3.347432024,5.452165156,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2024|2000,a,994,235,89,34,12.971802618,221,16,1,-2.559919436,15.531722054,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|7000,a,994,222,76,23,6.032225579,242,27,6,-0.574018127,6.606243706,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2024|1000,a,994,228,100,36,13.075528701,228,17,5,1.101711984,11.973816717,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2025|8000,a,994,223,84,25,6.161127895,229,39,6,-2.987915408,9.149043303,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2024|4000,b,994,224,86,34,14.634441088,214,21,6,1.480362538,13.15407855,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2025|15000,b,994,238,87,36,15.18429003,218,36,8,0.104733132,15.079556898,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|13000,b,994,226,76,26,8.729103726,206,24,10,5.03121853,3.697885196,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2025|0,b,994,233,95,37,14.746223565,194,21,4,-0.098690836,14.844914401,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|8000,b,994,229,85,31,11.429003021,232,25,4,-1.836858006,13.265861027,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2025|1000,b,994,233,79,32,13.495468278,223,39,7,-1.751258812,15.24672709,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2025|7000,b,994,227,80,33,14.745216516,253,44,8,-3.202416918,17.947633434,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|12000,b,994,257,94,38,13.709969789,230,28,6,-0.479355488,14.189325277,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2024|10000,a,994,227,72,24,7.564954683,233,31,8,0.734138973,6.83081571,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2024|13000,a,994,249,97,40,15.717019134,226,31,8,0.952668681,14.764350453,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|1000,a,994,213,85,33,14.80060423,234,32,8,0.467270896,14.333333333,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|2000,a,994,202,65,22,8.79959718,178,26,7,2.346424975,6.453172205,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2024|2000,a,994,235,88,33,12.207452165,223,16,1,-2.592145015,14.79959718,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|7000,a,994,223,75,22,5.179254783,242,28,6,-0.817724068,5.996978852,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2024|1000,a,994,228,98,35,12.533736153,228,17,5,1.101711984,11.432024169,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2025|8000,a,994,222,84,25,6.24572004,229,40,7,-2.217522659,8.463242699,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2024|4000,b,994,225,85,34,14.774420947,214,21,6,1.480362538,13.294058409,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2025|15000,b,994,237,87,35,14.270896274,218,36,8,0.104733132,14.166163142,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|13000,b,994,226,76,26,8.729103726,206,24,10,5.03121853,3.697885196,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2025|0,b,994,233,95,37,14.746223565,195,22,4,-0.316213494,15.062437059,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|8000,b,994,229,85,32,12.43001007,232,25,4,-1.836858006,14.266868077,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2025|1000,b,994,233,80,32,13.26082578,223,40,8,-0.974823766,14.235649547,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2025|7000,b,994,228,78,33,15.123867069,254,44,8,-3.24672709,18.370594159,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|12000,b,994,257,94,38,13.709969789,230,28,6,-0.479355488,14.189325277,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2024|10000,a,994,228,73,23,6.26183283,229,31,8,0.859013092,5.402819738,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2024|13000,a,994,250,102,42,16.362537764,225,31,8,0.98388721,15.378650554,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|1000,a,994,215,86,33,14.412890232,234,32,8,0.467270896,13.945619335,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|2000,a,994,203,66,23,9.530715005,178,26,7,2.346424975,7.18429003,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2024|2000,a,994,235,92,37,15.264853978,221,16,1,-2.559919436,17.824773414,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|7000,a,994,223,77,22,4.730110775,242,27,6,-0.574018127,5.304128902,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2024|1000,a,994,228,100,37,14.07653575,228,16,5,1.331319235,12.745216516,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2025|8000,a,994,224,85,26,6.851963746,228,39,6,-2.948640483,9.80060423,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2024|4000,b,994,225,86,33,13.546827795,214,21,6,1.480362538,12.066465257,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2025|15000,b,994,238,84,35,14.902316213,218,36,8,0.104733132,14.797583082,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|13000,b,994,227,77,26,8.423967774,205,24,10,5.055387714,3.36858006,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2025|0,b,994,235,96,38,15.319234642,194,21,4,-0.098690836,15.417925478,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|8000,b,994,230,85,31,11.343403827,232,25,4,-1.836858006,13.180261833,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2025|1000,b,994,234,80,33,14.181268882,223,39,7,-1.751258812,15.932527694,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2025|7000,b,994,228,80,33,14.664652568,253,44,8,-3.202416918,17.867069486,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|12000,b,994,258,95,38,13.355488419,230,28,6,-0.479355488,13.834843907,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2024|10000,a,994,227,72,23,6.563947633,230,31,8,0.827794562,5.736153072,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2024|13000,a,994,250,98,41,16.36858006,225,31,8,0.98388721,15.38469285,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|1000,a,994,213,85,33,14.80060423,234,32,8,0.467270896,14.333333333,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|2000,a,994,202,65,22,8.79959718,178,26,8,3.347432024,5.452165156,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2024|2000,a,994,234,88,33,12.296072508,222,16,1,-2.576032226,14.872104733,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
