dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,source_start_posthoc,target_key_posthoc,target_universe,opened_tick,closure_tick,repeated_from_tick,cycle_span,unique_rank_orders,transition_observations,closed,closure_used_fixed_tick_limit,profile_used_reset_field,profile_used_source_label,memory_written,influences_action
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,24,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,4,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|DOGE|2024|9000,b,1,11,2,9,11,43,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|XRP|2025|8000,b,1,5,0,5,5,12,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,51,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,24,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|XRP|2025|5000,a,1,5,1,4,5,18,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|PAXG|2025|0,a,1,3,1,2,3,12,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|XRP|2024|9000,a,1,8,6,2,8,20,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,36,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,36,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|PAXG|2024|1000,a,1,10,5,5,10,43,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|XRP|2025|3000,a,1,6,4,2,6,28,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|DOGE|2024|5000,b,1,9,3,6,9,44,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,35,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,55,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,27,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|PAXG|2025|8000,b,1,9,3,6,9,34,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|DOGE|2024|9000,b,1,11,2,9,11,56,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,21,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|1000,XRP,2024,1000,2092_holdout|DOGE|2025|2000,b,1,5,0,5,5,34,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,17,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,6,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|PAXG|2025|0,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|XRP|2024|9000,a,1,3,2,1,3,7,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,29,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|XRP|2024|6000,a,1,3,0,3,3,8,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|PAXG|2024|1000,a,1,2,1,1,2,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,19,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|DOGE|2024|5000,b,1,9,2,7,9,43,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|DOGE|2025|0,b,1,3,2,1,3,7,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|XRP|2025|7000,b,1,3,1,2,3,11,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,22,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|PAXG|2025|8000,b,1,6,5,1,6,12,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|DOGE|2024|9000,b,1,7,3,4,7,26,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|XRP|2025|8000,b,1,2,1,1,2,1,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|DOGE|2025|2000,b,1,11,10,1,11,51,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,17,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|PAXG|2025|0,a,1,4,3,1,4,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,7,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,27,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2024|6000,a,1,8,7,1,8,27,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|PAXG|2024|1000,a,1,5,3,2,5,9,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,21,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|DOGE|2024|5000,b,1,8,5,3,8,38,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|DOGE|2025|0,b,1,4,2,2,4,11,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2025|7000,b,1,3,1,2,3,14,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|PAXG|2025|4000,b,2,5,2,3,4,20,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|DOGE|2024|9000,b,2,11,2,9,10,41,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2025|8000,b,1,5,1,4,5,13,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,49,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,17,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|PAXG|2025|0,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,7,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,29,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,26,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|PAXG|2024|1000,a,1,4,2,2,4,7,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,21,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|DOGE|2024|5000,b,1,7,2,5,7,37,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|DOGE|2025|0,b,1,9,3,6,9,33,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,48,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,22,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|PAXG|2025|8000,b,1,6,5,1,6,12,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|DOGE|2024|9000,b,2,9,6,3,8,33,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,49,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,18,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,5,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|PAXG|2025|0,a,1,4,3,1,4,5,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,6,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|PAXG|2025|9000,a,1,3,0,3,3,12,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2024|6000,a,1,3,0,3,3,10,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|PAXG|2024|1000,a,1,5,3,2,5,10,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,20,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|DOGE|2024|5000,b,1,8,5,3,8,39,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|DOGE|2025|0,b,2,8,2,6,7,25,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,47,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,23,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,3,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|DOGE|2024|9000,b,1,2,0,2,2,6,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2025|8000,b,2,6,2,4,5,13,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|DOGE|2025|2000,b,1,2,0,2,2,6,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,24,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,9,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|PAXG|2025|0,a,1,3,1,2,3,9,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,16,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,32,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,31,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|PAXG|2024|1000,a,1,4,2,2,4,10,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,28,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|DOGE|2024|5000,b,1,9,2,7,9,46,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,35,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,55,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,29,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,7,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|DOGE|2024|9000,b,1,10,5,5,10,47,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,23,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,58,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,27,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,15,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|PAXG|2025|0,a,1,4,3,1,4,13,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2024|9000,a,1,8,6,2,8,21,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|PAXG|2025|9000,a,1,7,6,1,7,36,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,37,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|PAXG|2024|1000,a,1,8,1,7,8,40,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2025|3000,a,1,8,6,2,8,31,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|DOGE|2024|5000,b,1,7,3,4,7,39,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,37,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,56,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,28,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,11,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|DOGE|2024|9000,b,1,10,2,8,10,54,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2025|8000,b,1,2,1,1,2,8,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|DOGE|2025|2000,b,1,12,9,3,12,65,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,17,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|PAXG|2025|0,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,9,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,27,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2024|6000,a,1,5,0,5,5,14,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|PAXG|2024|1000,a,1,4,2,2,4,5,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,21,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|DOGE|2024|5000,b,1,9,2,7,9,41,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|DOGE|2025|0,b,1,5,0,5,5,14,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,46,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,24,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|PAXG|2025|8000,b,1,5,0,5,5,12,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|DOGE|2024|9000,b,1,7,3,4,7,28,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,53,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2024|4000,a,1,2,1,1,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|PAXG|2025|0,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,9,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,27,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2024|6000,a,1,5,0,5,5,14,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|PAXG|2024|1000,a,1,4,2,2,4,5,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,21,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|DOGE|2024|5000,b,1,9,2,7,9,41,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|DOGE|2025|0,b,1,5,0,5,5,14,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,48,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,24,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|DOGE|2024|9000,b,1,8,0,8,8,32,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,53,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,21,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,8,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|PAXG|2025|0,a,1,3,1,2,3,6,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,15,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,29,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2024|6000,a,1,4,2,2,4,16,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|PAXG|2024|1000,a,1,11,4,7,11,33,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2025|3000,a,1,2,0,2,2,16,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|DOGE|2024|5000,b,1,4,1,3,4,12,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|DOGE|2025|0,b,1,3,2,1,3,11,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2025|7000,b,1,9,0,9,9,52,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,26,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,4,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|DOGE|2024|9000,b,1,7,3,4,7,28,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2025|8000,b,1,5,1,4,5,14,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,52,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|XRP|2024|4000,a,1,2,1,1,2,4,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,6,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|PAXG|2025|0,a,1,3,1,2,3,6,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|XRP|2024|9000,a,1,3,0,3,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,29,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,28,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|PAXG|2024|1000,a,1,4,2,2,4,9,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,19,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|DOGE|2024|5000,b,1,9,2,7,9,45,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,28,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|XRP|2025|7000,b,1,3,0,3,3,12,1,0,0,0,0,0
