holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
sol2023,dio_1xk5,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1xk52z5:2,0.4298505,0.1033655,0.6850725
sol2023,dio_1xt4,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1xt464x:2,0.45129549999999996,0.1734625,0.670364
sol2023,dio_1xt8,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1xt8vbt:2,0.39864299999999997,0.149607,0.657491
sol2023,dio_1xt8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1xt8vbt:2,0.4469225,0.119757,0.684293
sol2023,dio_1y1x,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1y1xcwy:2,0.353407,0.160622,0.664053
sol2023,dio_1y2m,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1y2mgek:2,0.4360025,0.2593385,0.6373845
sol2023,dio_1y33,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1y33p3l:2,0.37200449999999996,0.26939199999999996,0.604393
sol2023,dio_1y7e,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1y7ecml:2,0.3614195,0.21031,0.6212515
sol2023,dio_1y88,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1y887dj:2,0.4232105,0.215683,0.643889
sol2023,dio_1yaa,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yaabpc:2,0.3775325,0.2279535,0.622857
sol2023,dio_1yep,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yepslh:2,0.447673,0.135652,0.6806095000000001
sol2023,dio_1yey,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yeyq9f:2,0.3353995,0.2009595,0.614157
sol2023,dio_1yfe,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yfea55:2,0.43777699999999997,0.213958,0.655275
sol2023,dio_1yfu,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yfumer:2,0.44091349999999996,0.16118149999999998,0.6693235
sol2023,dio_1yim,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yimkd4:2,0.3947705,0.162494,0.6500900000000001
sol2023,dio_1yiu,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yiuptq:2,0.3591405,0.148941,0.64289
sol2023,dio_1ykq,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ykq6ay:2,0.3712355,0.14909,0.6487845
sol2023,dio_1ylg,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ylgsyc:2,0.3466305,0.1776045,0.627393
sol2023,dio_1yoe,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yoerj1:2,0.442266,0.1743545,0.6634185
sol2023,dio_1yq0,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yq0a8a:2,0.364517,0.1691085,0.6376409999999999
sol2023,dio_1yqg,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yqg9j0:2,0.372529,0.1794585,0.6377585
sol2023,dio_1yvx,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yvxrx7:2,0.393859,0.144428,0.656545
sol2024,dio_0066,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0066ejb:2,0.440708,0.166354,0.6690555
sol2024,dio_00b1,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00b135k:2,0.38142149999999997,0.17345100000000002,0.6430185
sol2024,dio_00b9,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00b9mw7:2,0.3755305,0.2244835,0.6303865
sol2024,dio_00bt,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00btp42:2,0.389752,0.17467100000000002,0.650282
sol2024,dio_00dq,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00dqdg5:2,0.4025955,0.23782399999999998,0.630716
sol2024,dio_00gr,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00gr6sl:2,0.3676555,0.15080349999999998,0.6491905
sol2024,dio_00j5,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00j5hym:2,0.400602,0.14859499999999998,0.659015
sol2024,dio_00kx,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00kxpgn:2,0.401848,0.1558185,0.656817
sol2024,dio_00r0,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00r0dn9:2,0.379789,0.2038075,0.6352475
sol2024,dio_00tw,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00twrp2:2,0.4263785,0.2270795,0.642954
sol2024,dio_00vq,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00vqoa9:2,0.4460455,0.1943295,0.6592255
sol2024,dio_00wm,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00wm5ej:2,0.38527500000000003,0.127559,0.6602425000000001
sol2024,dio_00wm,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00wm5ej:2,0.431993,0.10297500000000001,0.6847354999999999
sol2024,dio_00x1,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00x1ej3:2,0.3439205,0.2027225,0.6183350000000001
sol2024,dio_00zn,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_00zn1ev:2,0.379057,0.179836,0.640849
sol2024,dio_010s,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_010soqo:2,0.372259,0.2108735,0.6270555
sol2024,dio_010s,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_010soqo:2,0.4322585,0.1618415,0.6660185000000001
sol2024,dio_0120,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0120wne:2,0.371402,0.204147,0.628243
sol2024,dio_013i,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_013iw39:2,0.3835815,0.29421149999999996,0.6205959999999999
sol2024,dio_0140,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0140kve:2,0.354261,0.174159,0.633875
sol2024,dio_0157,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0157qdm:2,0.44635250000000004,0.1891,0.662334
sol2024,dio_0181,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0181d3k:2,0.3634775,0.202515,0.6263909999999999
sol2024,dio_01al,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_01al46d:2,0.401509,0.2378325,0.627589
sol2024,dio_01bd,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_01bdhl8:2,0.38994850000000003,0.190987,0.6430075
sol2024,dio_01bq,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_01bq6jq:2,0.360135,0.1598855,0.6388560000000001
sol2024,dio_01u8,getragen_offen,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_01u8c5j:2,0.41023149999999997,0.29296750000000005,0.613041
sol2024,dio_01up,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_01upeld:2,0.44729399999999997,0.1770255,0.66878
sol2024,dio_0204,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0204kye:2,0.35968449999999996,0.15329500000000001,0.6413884999999999
sol2024,dio_02ei,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02eiuop:2,0.3736625,0.184445,0.6382680000000001
sol2024,dio_02g3,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02g3voh:2,0.3704515,0.1730275,0.6422025
sol2024,dio_02g5,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02g573v:2,0.3682535,0.176399,0.6352755
sol2024,dio_02hg,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02hgbct:2,0.355539,0.24802649999999998,0.608876
sol2024,dio_02kw,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02kw6dl:2,0.3578295,0.1615045,0.636301
sol2024,dio_02mw,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02mwuc5:2,0.4117605,0.15597450000000002,0.660998
sol2024,dio_02nw,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02nwesh:2,0.44850900000000005,0.1936465,0.6611435
sol2024,dio_02of,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02ofw7q:2,0.416516,0.222314,0.644317
sol2024,dio_02oo,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02ooa64:2,0.43432950000000003,0.153494,0.666507
sol2024,dio_02p1,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02p1bts:2,0.3801005,0.1439125,0.6557645
sol2024,dio_02p1,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02p1bts:2,0.4301175,0.11373,0.6831635
sol2024,dio_02rg,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02rge1k:2,0.383846,0.1724835,0.6451685
sol2024,dio_02v3,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02v3dl1:2,0.410704,0.2164195,0.6459824999999999
sol2024,dio_02wc,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02wcceb:2,0.441948,0.14209349999999998,0.6762425000000001
sol2024,dio_02xi,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02xiysp:2,0.300623,0.34137,0.5574215
sol2024,dio_02yj,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02yj1g9:2,0.44955500000000004,0.1791075,0.667198
sol2024,dio_02yq,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_02yqani:2,0.4093515,0.2240915,0.6456095
sol2024,dio_030i,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_030ie9b:2,0.353205,0.17543599999999998,0.6317634999999999
sol2024,dio_030r,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_030r2r3:2,0.43521200000000004,0.1840045,0.66011
sol2024,dio_036e,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_036el53:2,0.4295675,0.155609,0.6664604999999999
sol2024,dio_036w,getragen_offen,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_036w95m:2,0.4504315,0.37830050000000004,0.61607
sol2024,dio_036x,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_036xu6f:2,0.38513200000000003,0.158982,0.6500595
sol2024,dio_038h,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_038h7re:2,0.40683400000000003,0.1853175,0.6438524999999999
sol2024,dio_03c3,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03c3afs:2,0.3741065,0.14503850000000001,0.6499275
sol2024,dio_03ij,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03ij8b4:2,0.452773,0.2265745,0.6495500000000001
sol2024,dio_03in,getragen_offen,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03inehr:2,0.402878,0.363216,0.591013
sol2024,dio_03j6,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03j6x12:2,0.386645,0.176278,0.6460355
sol2024,dio_03j6,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03j6x12:2,0.4472815,0.139987,0.680778
sol2024,dio_03kf,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03kforv:2,0.369037,0.157893,0.64454
sol2024,dio_03nj,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03njc01:2,0.35457,0.210972,0.623391
sol2024,dio_03ps,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03psiba:2,0.3757705,0.143934,0.6511994999999999
sol2024,dio_03rm,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03rmauh:2,0.37097349999999996,0.197283,0.6306195
sol2024,dio_03vo,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03vo9i9:2,0.3585645,0.19045450000000003,0.629738
sol2024,dio_03xe,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03xeyyh:2,0.4011985,0.1704745,0.6494345
sol2024,dio_03xk,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03xkxm0:2,0.3714775,0.1561655,0.646653
sol2024,dio_03xk,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_03xkxm0:2,0.4164895,0.12006700000000001,0.6752075
sol2024,dio_042h,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_042hj67:2,0.34980100000000003,0.27964449999999996,0.601974
sol2024,dio_043y,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_043ypm8:2,0.37298299999999995,0.170648,0.6390055
sol2024,dio_045f,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_045fu4m:2,0.3790425,0.1986515,0.6338239999999999
sol2024,dio_047w,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_047w46r:2,0.388531,0.13792749999999998,0.6584190000000001
sol2024,dio_04ci,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04ciahv:2,0.4244305,0.171352,0.6578625
sol2024,dio_04d9,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04d9vz1:2,0.3936315,0.1507555,0.6558765
sol2024,dio_04e2,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04e2s0s:2,0.378549,0.220504,0.6281810000000001
sol2024,dio_04ea,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04eagfh:2,0.3551795,0.17718899999999999,0.636304
sol2024,dio_04if,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04ifo4p:2,0.42753399999999997,0.15900799999999998,0.6634955
sol2024,dio_04iw,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04iw6ha:2,0.3781775,0.14314949999999999,0.652515
sol2024,dio_04mv,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04mvfiv:2,0.43265200000000004,0.2761055,0.6238619999999999
sol2024,dio_04si,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04sip77:2,0.36037850000000005,0.1748445,0.6328605
sol2024,dio_04ww,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04ww1uq:2,0.367683,0.230103,0.6219414999999999
sol2024,dio_04xz,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_04xz8nh:2,0.330644,0.262876,0.5994015
sol2024,dio_0513,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05138l3:2,0.364073,0.14419949999999998,0.6474439999999999
sol2024,dio_0551,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0551apu:2,0.35845649999999996,0.24890800000000002,0.6078025
sol2024,dio_057x,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_057xmn7:2,0.376633,0.2121135,0.6266665
sol2024,dio_059j,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_059j8ac:2,0.37822100000000003,0.139757,0.6547805
sol2024,dio_05dj,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05dj164:2,0.407248,0.20925549999999998,0.643649
sol2024,dio_05fn,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05fnj42:2,0.440952,0.1976905,0.6523300000000001
sol2024,dio_05m4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05m4nku:2,0.3432145,0.2180535,0.614709
sol2024,dio_05rk,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05rkry2:2,0.4522775,0.1829085,0.6629345
sol2024,dio_05rr,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05rri4w:2,0.441446,0.2026535,0.6545125
sol2024,dio_05t8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05t8zdo:2,0.4421565,0.2014215,0.6563775
sol2024,dio_05v3,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05v3waz:2,0.38217100000000004,0.228598,0.6303099999999999
sol2024,dio_05v6,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05v6zvh:2,0.3323435,0.20806950000000002,0.6099209999999999
sol2024,dio_05ve,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05verk8:2,0.36693200000000004,0.18749949999999999,0.6363300000000001
sol2024,dio_05zj,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_05zj8m8:2,0.3665505,0.226564,0.6168545000000001
sol2024,dio_0622,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0622we1:2,0.37249299999999996,0.1558445,0.6478245
sol2024,dio_063v,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_063vb7n:2,0.3905075,0.15835300000000002,0.6510145
sol2024,dio_063v,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_063vb7n:2,0.445819,0.1245755,0.6833505
sol2024,dio_0672,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0672syl:2,0.3904125,0.220775,0.636651
sol2024,dio_067m,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_067mhbl:2,0.3823005,0.166406,0.6453599999999999
sol2024,dio_067z,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_067zcu5:2,0.337074,0.2878315,0.5903754999999999
sol2024,dio_068w,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_068wmyd:2,0.4185965,0.18410749999999998,0.6490564999999999
sol2024,dio_069k,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_069k0jy:2,0.3911095,0.123589,0.6636235
sol2024,dio_069z,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_069ztx5:2,0.376725,0.16279749999999998,0.6448645
sol2024,dio_06a3,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06a3eh2:2,0.3759905,0.18497750000000002,0.6398539999999999
sol2024,dio_06dg,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06dgtek:2,0.3607585,0.1594195,0.6400145
sol2024,dio_06dg,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06dgtek:2,0.4184,0.1322745,0.670347
sol2024,dio_06o8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06o8hhn:2,0.43035,0.23661549999999998,0.6378064999999999
sol2024,dio_06vs,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06vsj44:2,0.4582385,0.18838100000000002,0.66646
sol2024,dio_06z0,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06z0dr8:2,0.41506750000000003,0.22088049999999998,0.639992
sol2024,dio_06zq,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_06zqqk9:2,0.3572995,0.167774,0.6355945000000001
sol2024,dio_070z,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_070zg8b:2,0.372977,0.1642675,0.644533
sol2024,dio_0752,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0752euj:2,0.3963495,0.206604,0.6400485
sol2024,dio_075g,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_075g7te:2,0.41167549999999997,0.1783675,0.6564145
sol2024,dio_076h,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_076hxfe:2,0.36895449999999996,0.13080150000000001,0.653819
sol2024,dio_077m,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_077mya4:2,0.3776895,0.2456705,0.619826
sol2024,dio_07da,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07dau8e:2,0.38751,0.1788285,0.646069
sol2024,dio_07he,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07hemyn:2,0.36703399999999997,0.168345,0.6386605
sol2024,dio_07lg,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07lgitb:2,0.39563499999999996,0.1935115,0.6419105
sol2024,dio_07n1,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07n1u59:2,0.371262,0.18935649999999998,0.6380365
sol2024,dio_07ng,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07nggun:2,0.45403899999999997,0.2120815,0.662032
sol2024,dio_07so,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07sozqx:2,0.4358505,0.19547399999999998,0.6558815
sol2024,dio_07wc,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07wcm8e:2,0.39518,0.2152065,0.6355645
sol2024,dio_07y1,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07y1h7q:2,0.389317,0.1787095,0.6448905
sol2024,dio_07zs,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_07zs2um:2,0.386874,0.206866,0.638963
sol2024,dio_0815,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0815xsi:2,0.3664995,0.19152,0.6346735
sol2024,dio_08by,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08by3d7:2,0.378846,0.234874,0.6268855
sol2024,dio_08fh,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08fhf0o:2,0.3564085,0.1865155,0.6321840000000001
sol2024,dio_08fz,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08fzdh1:2,0.3464515,0.1817295,0.6262835
sol2024,dio_08i2,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08i2ouy:2,0.37090999999999996,0.1398815,0.651184
sol2024,dio_08mf,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08mfz3x:2,0.3162595,0.3603075,0.5662860000000001
sol2024,dio_08no,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08nopt7:2,0.3748605,0.273461,0.6031839999999999
sol2024,dio_08x2,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_08x2ev8:2,0.3671005,0.1642285,0.6458554999999999
sol2024,dio_094u,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_094ubkr:2,0.4118245,0.2037715,0.6495599999999999
sol2024,dio_095n,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_095nv2n:2,0.4532155,0.20021,0.6640619999999999
sol2024,dio_097e,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_097evua:2,0.36741599999999996,0.169315,0.640679
sol2024,dio_099k,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_099kigb:2,0.3621025,0.20305450000000003,0.6267495000000001
sol2024,dio_09c7,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09c70pn:2,0.43010950000000003,0.20086199999999999,0.6454225
sol2024,dio_09da,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09da870:2,0.388151,0.1886215,0.6434215
sol2024,dio_09fa,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09fa8i1:2,0.3446595,0.243279,0.611787
sol2024,dio_09fq,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09fqgtd:2,0.393584,0.1909815,0.6406695
sol2024,dio_09gv,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09gv0sa:2,0.4083055,0.2319545,0.6337095
sol2024,dio_09jk,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09jk45a:2,0.368355,0.2045095,0.627803
sol2024,dio_09jk,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09jk45a:2,0.41556400000000004,0.16360950000000002,0.658084
sol2024,dio_09jq,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09jq6z7:2,0.4263725,0.16670000000000001,0.6647745
sol2024,dio_09ta,getragen_offen,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09ta3h1:2,0.417064,0.31505,0.6065255
sol2024,dio_09vu,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_09vuhis:2,0.393901,0.187882,0.675782
