dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,strict_episode_count,matched_steps,all_unequal_age_pairs,older_wins,ties,older_losses,older_age_auc,both_already_carried_pairs,carried_older_age_auc,predictor_reads_next_episode,memory_read,memory_written,influences_action
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|2000,a,203,30,38,4,31,3,0.5131578947368421,19,0.5526315789473685,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2024|2000,a,179,37,43,3,38,2,0.5116279069767442,24,0.5208333333333334,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|7000,a,185,44,52,5,43,4,0.5096153846153846,28,0.5535714285714286,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2024|1000,a,183,36,45,2,40,3,0.4888888888888889,29,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2025|8000,a,188,41,60,2,49,9,0.44166666666666665,36,0.4444444444444444,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2024|4000,b,197,26,27,0,25,2,0.46296296296296297,18,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2025|15000,b,182,32,36,1,32,3,0.4722222222222222,19,0.47368421052631576,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|13000,b,178,43,51,2,39,10,0.4215686274509804,28,0.48214285714285715,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2025|0,b,201,17,30,1,26,3,0.4666666666666667,17,0.5294117647058824,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|8000,b,181,44,57,5,48,4,0.5087719298245614,40,0.5125,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2025|1000,b,183,12,13,0,11,2,0.4230769230769231,6,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2025|7000,b,181,33,35,2,31,2,0.5,24,0.5208333333333334,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|12000,b,190,22,23,1,21,1,0.5,10,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2024|10000,a,180,44,57,2,51,4,0.4824561403508772,37,0.4864864864864865,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2024|13000,a,174,29,38,2,32,4,0.47368421052631576,21,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|1000,a,192,13,14,1,11,2,0.4642857142857143,6,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|2000,a,202,37,43,3,37,3,0.5,28,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2024|2000,a,179,32,38,3,32,3,0.5,18,0.5555555555555556,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|7000,a,185,47,55,5,45,5,0.5,31,0.5483870967741935,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2024|1000,a,182,20,23,1,20,2,0.4782608695652174,13,0.46153846153846156,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2025|8000,a,187,41,61,3,52,6,0.47540983606557374,36,0.4583333333333333,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2024|4000,b,197,31,35,3,30,2,0.5142857142857142,23,0.5652173913043478,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2025|15000,b,181,34,40,5,32,3,0.525,19,0.47368421052631576,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|13000,b,177,45,60,3,46,11,0.43333333333333335,32,0.46875,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2025|0,b,200,16,27,1,23,3,0.46296296296296297,16,0.53125,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|8000,b,183,55,82,8,62,12,0.47560975609756095,54,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2025|1000,b,181,13,14,0,11,3,0.39285714285714285,6,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2025|7000,b,180,33,35,2,31,2,0.5,24,0.5208333333333334,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|12000,b,187,22,25,3,22,0,0.56,14,0.6071428571428571,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2024|10000,a,181,44,57,2,51,4,0.4824561403508772,37,0.4864864864864865,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2024|13000,a,174,29,38,2,32,4,0.47368421052631576,21,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|1000,a,194,10,12,1,11,0,0.5416666666666666,6,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|2000,a,204,39,47,2,42,3,0.48936170212765956,33,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2024|2000,a,181,32,38,3,32,3,0.5,18,0.5555555555555556,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|7000,a,187,56,61,6,50,5,0.5081967213114754,39,0.5512820512820513,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2024|1000,a,184,36,43,2,38,3,0.4883720930232558,28,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2025|8000,a,188,41,61,3,52,6,0.47540983606557374,36,0.4583333333333333,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2024|4000,b,197,20,21,2,16,3,0.47619047619047616,11,0.5909090909090909,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2025|15000,b,182,34,40,5,32,3,0.525,19,0.47368421052631576,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|13000,b,179,48,63,3,49,11,0.4365079365079365,34,0.47058823529411764,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2025|0,b,201,19,30,0,30,0,0.5,20,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|8000,b,183,52,79,7,60,12,0.46835443037974683,50,0.48,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2025|1000,b,182,6,9,1,4,4,0.3333333333333333,0,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2025|7000,b,182,32,34,2,31,1,0.5147058823529411,24,0.5208333333333334,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|12000,b,188,42,52,2,45,5,0.47115384615384615,25,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2024|10000,a,181,43,61,2,55,4,0.48360655737704916,40,0.4875,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2024|13000,a,172,19,25,0,19,6,0.38,11,0.36363636363636365,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|1000,a,193,13,14,1,11,2,0.4642857142857143,6,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|2000,a,203,37,43,3,37,3,0.5,28,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2024|2000,a,179,33,43,3,34,6,0.46511627906976744,19,0.5526315789473685,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|7000,a,186,47,55,5,45,5,0.5,31,0.5483870967741935,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2024|1000,a,183,20,23,1,20,2,0.4782608695652174,13,0.46153846153846156,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2025|8000,a,188,41,61,3,49,9,0.45081967213114754,36,0.4444444444444444,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2024|4000,b,197,19,20,2,16,2,0.5,11,0.5909090909090909,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2025|15000,b,181,28,34,4,27,3,0.5147058823529411,15,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|13000,b,178,48,63,3,49,11,0.4365079365079365,34,0.47058823529411764,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2025|0,b,200,17,30,1,26,3,0.4666666666666667,17,0.5294117647058824,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|8000,b,182,47,81,5,68,8,0.48148148148148145,58,0.5086206896551724,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2025|1000,b,182,7,9,1,6,2,0.4444444444444444,1,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2025|7000,b,181,33,35,2,31,2,0.5,24,0.5208333333333334,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|12000,b,189,21,23,2,20,1,0.5217391304347826,11,0.5454545454545454,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2024|10000,a,181,44,58,2,52,4,0.4827586206896552,37,0.4864864864864865,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2024|13000,a,173,29,38,2,32,4,0.47368421052631576,21,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|1000,a,193,12,13,1,10,2,0.46153846153846156,6,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|2000,a,202,36,36,3,30,3,0.5,24,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2024|2000,a,179,32,43,3,38,2,0.5116279069767442,19,0.5526315789473685,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|7000,a,185,40,48,5,38,5,0.5,26,0.5576923076923077,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2024|1000,a,182,20,25,1,21,3,0.46,13,0.46153846153846156,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2025|8000,a,188,44,59,2,50,7,0.4576271186440678,37,0.4594594594594595,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2024|4000,b,197,31,35,3,30,2,0.5142857142857142,23,0.5652173913043478,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2025|15000,b,182,30,37,5,28,4,0.5135135135135135,16,0.46875,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|13000,b,179,48,63,3,49,11,0.4365079365079365,34,0.47058823529411764,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2025|0,b,199,17,30,1,26,3,0.4666666666666667,17,0.5294117647058824,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|8000,b,182,49,63,4,48,11,0.4444444444444444,38,0.4605263157894737,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2025|1000,b,182,13,17,0,11,6,0.3235294117647059,6,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2025|7000,b,181,34,36,2,33,1,0.5138888888888888,25,0.52,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|12000,b,189,42,52,4,46,2,0.5192307692307693,27,0.5740740740740741,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2024|10000,a,180,34,41,4,31,6,0.47560975609756095,25,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2024|13000,a,172,30,40,1,34,5,0.45,22,0.45454545454545453,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|1000,a,193,11,12,1,11,0,0.5416666666666666,6,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|2000,a,204,40,52,3,46,3,0.5,33,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2024|2000,a,179,31,39,3,34,2,0.5128205128205128,19,0.5526315789473685,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|7000,a,186,47,55,5,45,5,0.5,31,0.5483870967741935,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2024|1000,a,183,20,23,1,20,2,0.4782608695652174,13,0.46153846153846156,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2025|8000,a,188,41,60,2,49,9,0.44166666666666665,36,0.4444444444444444,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2024|4000,b,196,20,21,2,16,3,0.47619047619047616,11,0.5909090909090909,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2025|15000,b,181,34,40,5,32,3,0.525,19,0.47368421052631576,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|13000,b,178,40,48,2,36,10,0.4166666666666667,26,0.4807692307692308,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2025|0,b,201,17,30,1,26,3,0.4666666666666667,17,0.5294117647058824,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|8000,b,182,35,45,4,38,3,0.5111111111111111,30,0.5166666666666667,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2025|1000,b,182,7,9,1,6,2,0.4444444444444444,1,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2025|7000,b,181,40,44,2,38,4,0.4772727272727273,34,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|12000,b,188,21,23,2,20,1,0.5217391304347826,11,0.5454545454545454,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2024|10000,a,182,43,61,2,55,4,0.48360655737704916,40,0.4875,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2024|13000,a,173,19,22,0,17,5,0.38636363636363635,8,0.375,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|1000,a,193,2,2,0,2,0,0.5,0,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|2000,a,203,22,25,4,21,0,0.58,13,0.5769230769230769,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2024|2000,a,178,31,39,3,34,2,0.5128205128205128,19,0.5526315789473685,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|7000,a,185,44,52,5,43,4,0.5096153846153846,28,0.5535714285714286,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2024|1000,a,184,23,27,2,23,2,0.5,14,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2025|8000,a,186,31,38,1,34,3,0.47368421052631576,21,0.4523809523809524,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2024|4000,b,197,30,35,3,31,1,0.5285714285714286,23,0.5652173913043478,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2025|15000,b,182,32,36,1,32,3,0.4722222222222222,19,0.47368421052631576,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|13000,b,178,39,48,3,41,4,0.4895833333333333,29,0.5517241379310345,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2025|0,b,200,16,31,1,25,5,0.43548387096774194,17,0.5294117647058824,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|8000,b,182,35,45,4,38,3,0.5111111111111111,30,0.5166666666666667,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2025|1000,b,182,12,13,0,11,2,0.4230769230769231,6,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2025|7000,b,180,22,24,1,21,2,0.4791666666666667,14,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|12000,b,190,20,21,1,19,1,0.5,10,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2024|10000,a,182,44,57,2,51,4,0.4824561403508772,37,0.4864864864864865,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2024|13000,a,173,19,25,0,19,6,0.38,11,0.36363636363636365,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|1000,a,194,8,8,0,8,0,0.5,3,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|2000,a,204,25,42,5,32,5,0.5,22,0.5454545454545454,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2024|2000,a,180,36,46,3,39,4,0.4891304347826087,24,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|7000,a,187,47,55,5,45,5,0.5,31,0.5483870967741935,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2024|1000,a,184,23,27,2,23,2,0.5,14,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2025|8000,a,188,41,61,3,49,9,0.45081967213114754,36,0.4444444444444444,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2024|4000,b,198,20,21,2,16,3,0.47619047619047616,11,0.5909090909090909,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2025|15000,b,182,38,42,3,36,3,0.5,23,0.45652173913043476,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|13000,b,179,48,63,3,49,11,0.4365079365079365,34,0.47058823529411764,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2025|0,b,201,20,33,0,33,0,0.5,21,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|8000,b,183,53,68,8,53,7,0.5073529411764706,46,0.532608695652174,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2025|1000,b,183,12,13,0,11,2,0.4230769230769231,6,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2025|7000,b,181,33,35,2,31,2,0.5,24,0.5208333333333334,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|12000,b,189,21,23,2,20,1,0.5217391304347826,11,0.5454545454545454,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|SOL|2024|10000,a,181,44,57,2,51,4,0.4824561403508772,37,0.4864864864864865,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|SOL|2024|13000,a,174,29,38,2,32,4,0.47368421052631576,21,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|BTC|2025|1000,a,193,12,14,1,11,2,0.4642857142857143,6,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|BTC|2025|2000,a,203,37,43,3,37,3,0.5,28,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|SOL|2024|2000,a,180,31,39,3,34,2,0.5128205128205128,19,0.5526315789473685,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|BTC|2025|7000,a,186,47,55,5,45,5,0.5,31,0.5483870967741935,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|BTC|2024|1000,a,183,33,37,1,34,2,0.4864864864864865,23,0.4782608695652174,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|SOL|2025|8000,a,188,41,61,3,49,9,0.45081967213114754,36,0.4444444444444444,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|BTC|2024|4000,b,197,19,20,2,16,2,0.5,11,0.5909090909090909,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|SOL|2025|15000,b,181,28,34,4,27,3,0.5147058823529411,15,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|BTC|2025|13000,b,179,48,63,3,49,11,0.4365079365079365,34,0.47058823529411764,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|SOL|2025|0,b,200,20,33,0,33,0,0.5,21,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|BTC|2025|8000,b,182,54,79,6,59,14,0.44936708860759494,50,0.47,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|SOL|2025|1000,b,182,7,9,1,6,2,0.4444444444444444,1,0.5,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|SOL|2025|7000,b,181,42,44,2,40,2,0.5,32,0.515625,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|BTC|2025|12000,b,188,22,25,3,22,0,0.56,14,0.6071428571428571,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|SOL|2024|10000,a,181,43,61,2,55,4,0.48360655737704916,40,0.4875,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|SOL|2024|13000,a,172,27,36,1,32,3,0.4722222222222222,21,0.47619047619047616,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|BTC|2025|1000,a,193,11,12,1,11,0,0.5416666666666666,6,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|BTC|2025|2000,a,203,37,43,3,37,3,0.5,28,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|SOL|2024|2000,a,180,33,43,3,34,6,0.46511627906976744,19,0.5526315789473685,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|BTC|2025|7000,a,186,47,55,5,45,5,0.5,31,0.5483870967741935,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|BTC|2024|1000,a,183,33,37,1,34,2,0.4864864864864865,23,0.4782608695652174,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|SOL|2025|8000,a,187,32,42,2,35,5,0.4642857142857143,21,0.4523809523809524,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|BTC|2024|4000,b,197,19,20,2,16,2,0.5,11,0.5909090909090909,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|SOL|2025|15000,b,182,32,36,1,32,3,0.4722222222222222,19,0.47368421052631576,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|BTC|2025|13000,b,178,43,51,2,39,10,0.4215686274509804,28,0.48214285714285715,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|SOL|2025|0,b,200,17,30,1,26,3,0.4666666666666667,17,0.5294117647058824,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|BTC|2025|8000,b,182,47,81,5,68,8,0.48148148148148145,58,0.5086206896551724,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|SOL|2025|1000,b,183,8,10,1,6,3,0.4,1,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|SOL|2025|7000,b,180,33,35,2,31,2,0.5,24,0.5208333333333334,0,0,0,0
2091_basis,2091_basis|SOL|2024|0,SOL,2024,2091_basis|BTC|2025|12000,b,188,21,24,2,22,0,0.5416666666666666,13,0.5769230769230769,0,0,0,0
2091_basis,2091_basis|SOL|2024|1000,SOL,2024,2091_basis|SOL|2024|10000,a,180,37,47,4,37,6,0.4787234042553192,29,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2024|1000,SOL,2024,2091_basis|SOL|2024|13000,a,174,17,19,0,16,3,0.42105263157894735,6,0.4166666666666667,0,0,0,0
2091_basis,2091_basis|SOL|2024|1000,SOL,2024,2091_basis|BTC|2025|1000,a,193,12,14,1,11,2,0.4642857142857143,6,0.5,0,0,0,0
2091_basis,2091_basis|SOL|2024|1000,SOL,2024,2091_basis|BTC|2025|2000,a,204,25,41,4,32,5,0.4878048780487805,22,0.5454545454545454,0,0,0,0
2091_basis,2091_basis|SOL|2024|1000,SOL,2024,2091_basis|SOL|2024|2000,a,179,31,39,3,34,2,0.5128205128205128,19,0.5526315789473685,0,0,0,0
2091_basis,2091_basis|SOL|2024|1000,SOL,2024,2091_basis|BTC|2025|7000,a,186,47,55,5,45,5,0.5,31,0.5483870967741935,0,0,0,0
2091_basis,2091_basis|SOL|2024|1000,SOL,2024,2091_basis|BTC|2024|1000,a,183,33,37,1,34,2,0.4864864864864865,23,0.4782608695652174,0,0,0,0
2091_basis,2091_basis|SOL|2024|1000,SOL,2024,2091_basis|SOL|2025|8000,a,187,43,62,3,52,7,0.46774193548387094,36,0.4583333333333333,0,0,0,0
