symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_1d1o,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3457565,0.1750465,0.627113
dio_1d48,2,xrp2025_1h:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.363186,0.28847999999999996,0.590781
dio_1d4l,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.452777,0.2494385,0.6416685
dio_1d6h,2,sol2024:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.389057,0.3160695,0.5980030000000001
dio_1d6i,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.408389,0.202826,0.6399539999999999
dio_1d86,2,xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.392443,0.2626755,0.6087545
dio_1d9m,2,xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3901985,0.257189,0.595979
dio_1d9z,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.447067,0.1454535,0.6721655
dio_1da6,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4424095,0.146472,0.676587
dio_1dav,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3889135,0.25870899999999997,0.59582
dio_1dbr,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3646915,0.17417349999999998,0.6392055000000001
dio_1dcc,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.350536,0.303516,0.57584
dio_1de1,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.366162,0.13619,0.6509164999999999
dio_1dfv,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.350937,0.2178415,0.618169
dio_1dhb,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3797255,0.16270649999999998,0.6466540000000001
dio_1dip,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4273615,0.21343,0.6510035000000001
dio_1dm6,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.360853,0.19714150000000003,0.629101
dio_1dp2,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3605205,0.208631,0.6227625
dio_1dqh,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44627300000000003,0.1717165,0.667887
dio_1dsn,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3561895,0.1638455,0.6366295
dio_1duy,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38316150000000004,0.1287665,0.66025
dio_1dy1,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40721399999999996,0.2164935,0.636906
dio_1e0f,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4249155,0.18821,0.6590155
dio_1e1i,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.422374,0.1836015,0.649581
dio_1e26,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.403243,0.1322385,0.6642745
dio_1e3t,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37832350000000003,0.174995,0.6446315
dio_1e3x,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45580350000000003,0.2268935,0.650285
dio_1e5r,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42918049999999996,0.172685,0.6638284999999999
dio_1e61,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4038505,0.25062850000000003,0.62026
dio_1e6t,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.377366,0.134885,0.654034
dio_1e9a,2,sol2023:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.346252,0.31857,0.5864385
dio_1e9j,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.371119,0.18943300000000002,0.635633
dio_1e9l,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.341619,0.29534150000000003,0.58382
dio_1e9y,2,sol2023:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.405455,0.2818045,0.61278
dio_1edv,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.348734,0.213242,0.6212295
dio_1eeq,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.425493,0.1871965,0.653897
dio_1ego,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.357641,0.23602800000000002,0.6085784999999999
dio_1ehl,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.433891,0.16994900000000002,0.6592235
dio_1ek2,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39226700000000003,0.1604805,0.649637
dio_1ekl,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3631375,0.1825835,0.630664
dio_1ekz,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4058925,0.1773405,0.6469050000000001
dio_1el3,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.410243,0.20064500000000002,0.641393
dio_1elv,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44874749999999997,0.12525750000000002,0.6850815
dio_1elx,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4074935,0.220024,0.6368865
dio_1em3,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39730750000000004,0.131023,0.6635805
dio_1end,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4216615,0.19559900000000002,0.643222
dio_1eqi,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3423145,0.1966595,0.621011
dio_1es2,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.384375,0.15295799999999998,0.65215
dio_1etk,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.391888,0.16880099999999998,0.6468855
dio_1eu4,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3664585,0.1342555,0.651729
dio_1ev2,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.425515,0.2001145,0.645007
dio_1evw,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4370125,0.2231475,0.6376839999999999
dio_1ewn,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3609205,0.15786850000000002,0.64289
dio_1exi,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3887915,0.1689615,0.6465925
dio_1exy,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45317450000000004,0.16235,0.6723485
dio_1f01,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45083,0.13887850000000002,0.6812385
dio_1f1e,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44433100000000003,0.1715845,0.668763
dio_1f3g,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41055200000000003,0.1669155,0.6595565
dio_1f3o,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36495299999999997,0.1492705,0.643783
dio_1f5b,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.416862,0.14601350000000002,0.666086
dio_1f5y,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37678849999999997,0.185479,0.6371265
dio_1fgx,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38565499999999997,0.167542,0.6476765
dio_1fj0,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37983,0.193299,0.634557
dio_1fjx,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4472245,0.148706,0.673303
dio_1fk0,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.403641,0.23733949999999998,0.6312344999999999
dio_1fkh,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40731700000000004,0.1935805,0.648464
dio_1fo7,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3885535,0.16612100000000002,0.6465295
dio_1fs0,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3829035,0.25339449999999997,0.6012660000000001
dio_1fu3,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38972549999999995,0.1810425,0.6405285000000001
dio_1fu5,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3464745,0.2283605,0.61056
dio_1fu7,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4393815,0.16818349999999999,0.6636865
dio_1fuz,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4211155,0.1925675,0.650286
dio_1fvg,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.371764,0.2139405,0.6249645
dio_1fvr,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3952815,0.123664,0.66641
dio_1fvz,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4103425,0.20069900000000002,0.6417919999999999
dio_1fyj,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.392888,0.238827,0.627616
dio_1g0z,2,sol2023:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.33897900000000003,0.325446,0.5662294999999999
dio_1g23,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.408076,0.1797125,0.6515915
dio_1g3b,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41314700000000004,0.21379900000000002,0.6418655
dio_1g3o,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3721765,0.2426415,0.6168104999999999
dio_1g43,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36931,0.16087249999999997,0.644407
dio_1g5p,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.391982,0.2362555,0.6271635
dio_1g5s,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.34720799999999996,0.220263,0.622364
dio_1g7b,2,xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.40408750000000004,0.24123650000000002,0.618664
dio_1g81,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.410518,0.1427785,0.66484
dio_1g84,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.401555,0.1540525,0.6541885000000001
dio_1g8f,2,sol2024:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.359958,0.3182655,0.591384
dio_1ga4,2,sol2023:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.3628295,0.320446,0.597456
dio_1gbi,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43102300000000004,0.1978725,0.6481760000000001
dio_1gc2,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37540399999999996,0.2705685,0.5868
dio_1gcw,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45500450000000003,0.2091035,0.6546445
dio_1gf2,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3778845,0.16587449999999998,0.649167
dio_1gix,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.397928,0.179525,0.648596
dio_1gk6,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.409688,0.145239,0.6604925
dio_1gkk,2,sol2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3682655,0.3447665,0.5864054999999999
dio_1gkv,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3879775,0.247923,0.5954705
dio_1gl3,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.370795,0.16914200000000001,0.641275
dio_1gln,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.358234,0.24324099999999999,0.62132
dio_1go0,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36693299999999995,0.1716995,0.6430335
dio_1gos,2,xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.32445650000000004,0.36514199999999997,0.541072
dio_1gsa,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.384147,0.2125355,0.6308039999999999
dio_1gvk,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4135885,0.1984625,0.6477515
dio_1gxp,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36879,0.16923,0.641357
dio_1h21,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37133,0.1901965,0.6369480000000001
dio_1h3g,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.366772,0.2490715,0.612051
dio_1h3q,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40026649999999997,0.14031300000000002,0.6602475
dio_1h46,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.345513,0.20969,0.62096
dio_1h4a,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.407871,0.21892899999999998,0.6444685
dio_1h68,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38166500000000003,0.1451335,0.6530355
dio_1h70,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3959735,0.15091,0.6563895
dio_1h7b,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4039735,0.184682,0.6492665
dio_1h7o,2,sol2023:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.400071,0.16605,0.651941
dio_1h8s,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.374166,0.17489149999999998,0.6386345
dio_1ha7,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3931285,0.1597375,0.652155
dio_1hag,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4135175,0.2407975,0.6378115
dio_1hbi,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.385,0.2020825,0.638808
dio_1hdv,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3820705,0.2197045,0.626743
dio_1hh4,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3602105,0.2307685,0.6187525
dio_1hha,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.444488,0.211845,0.6497919999999999
dio_1hjy,2,xrp2024_1h:2,offener_feldkontakt,0.5,offener_feldkontakt:1;spannungsnahe_oeffnung:1,junge_syntaxinsel,0.365444,0.28334349999999997,0.5901465
dio_1hm2,2,sol2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3332275,0.2895295,0.5875520000000001
dio_1hna,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36124049999999996,0.182631,0.6345635000000001
dio_1hnk,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44718650000000004,0.185718,0.665572
dio_1hnx,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.375949,0.17676,0.6411555
dio_1hoi,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4303205,0.2309315,0.6495299999999999
dio_1hp0,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3941535,0.165066,0.6536575
dio_1hpg,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.374935,0.25967949999999995,0.6173325000000001
dio_1htm,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4487285,0.1515215,0.6748015
dio_1hui,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4007495,0.1613955,0.654501
dio_1hv4,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3959085,0.16080149999999999,0.650725
dio_1i4f,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41684699999999997,0.2297205,0.641613
dio_1i4g,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44958699999999996,0.197855,0.654906
dio_1i5i,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42978700000000003,0.192376,0.6536055000000001
dio_1i5j,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38679149999999995,0.194749,0.635831
dio_1i6u,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.388483,0.17682399999999998,0.638788
dio_1i77,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.35380849999999997,0.204995,0.623097
dio_1i7j,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.399165,0.18139149999999998,0.642638
dio_1i8d,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.363556,0.145001,0.6478900000000001
dio_1ico,2,xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.36868999999999996,0.293444,0.588672
dio_1idm,2,sol2023:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3297275,0.40801149999999997,0.5644395
dio_1ii5,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.361549,0.2848175,0.586722
dio_1iia,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3886315,0.1549915,0.6531025
dio_1iit,2,sol2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.41495950000000004,0.4464785,0.5692625
dio_1ij1,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.43817249999999996,0.25428550000000005,0.6377165
dio_1ilc,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.35929900000000004,0.152991,0.642559
dio_1in0,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.420664,0.16079349999999998,0.6588080000000001
dio_1int,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3769575,0.19533050000000002,0.632361
dio_1io3,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.439386,0.16259200000000001,0.666782
dio_1iox,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.389525,0.17624499999999999,0.6460385
dio_1ip6,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.390941,0.2040995,0.6395065
dio_1iqj,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.416761,0.18675999999999998,0.6537935
dio_1isr,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40214,0.21547,0.6391795
dio_1isv,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4595635,0.1357355,0.6885185
dio_1it7,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.420423,0.15426450000000003,0.662625
dio_1iwr,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.361459,0.193445,0.633491
dio_1iy4,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36185049999999996,0.19731149999999997,0.6323975
dio_1izd,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3114385,0.2738505,0.5922405
dio_1j0o,2,sol2023:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.451538,0.3253155,0.624217
dio_1j1r,2,sol2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.29920800000000003,0.3730675,0.5519639999999999
dio_1j1x,2,sol2023:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.310594,0.4001345,0.545177
dio_1j2e,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39079850000000005,0.2160955,0.6313519999999999
dio_1j3o,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37781299999999995,0.16070600000000002,0.6438595
dio_1j3y,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.40662600000000004,0.2576715,0.631318
dio_1j63,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3910845,0.26685400000000004,0.6033875
dio_1j70,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45700850000000004,0.147289,0.6805605
dio_1j8u,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.382949,0.164998,0.645261
dio_1jaw,2,sol2023:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.4069875,0.3122385,0.625948
dio_1jbf,2,sol2023:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.416096,0.336217,0.6014135
dio_1jc1,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.374617,0.179175,0.64002
dio_1je3,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44399750000000004,0.164306,0.6698299999999999
dio_1jga,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3423745,0.193216,0.6218695000000001
dio_1jgk,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3583515,0.210639,0.6206404999999999
dio_1jgl,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3658105,0.2294045,0.6190905
dio_1jjs,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.427913,0.24293599999999999,0.6316105
dio_1jkg,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4022675,0.1641765,0.6528015
dio_1jko,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3712105,0.15545,0.6473595
dio_1jku,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37752600000000003,0.2339545,0.617173
dio_1jmq,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3636745,0.2130915,0.621011
dio_1jnc,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3952835,0.154522,0.6542235000000001
dio_1jnj,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4251535,0.21747149999999998,0.641545
dio_1jo1,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4164815,0.2248985,0.6317855
dio_1jpd,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.416406,0.1768575,0.6576044999999999
dio_1jqd,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37511099999999997,0.2275545,0.6282505
dio_1jrw,2,sol2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.380252,0.34407,0.585806
dio_1jyl,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3762665,0.1394995,0.6549940000000001
dio_1k1g,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4127135,0.17134850000000001,0.6563995
dio_1k1x,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44001250000000003,0.1590215,0.668213
dio_1k5k,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4322085,0.1737,0.6542875
dio_1k7y,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.381111,0.2187905,0.627353
dio_1kb0,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3085205,0.3622455,0.5428275
dio_1kbh,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.400242,0.249211,0.6217630000000001
