dataset,prefix_ticks,profile_component,edge_index,left_anonymous_node,right_anonymous_node,distance,same_source_posthoc,left_source_posthoc,right_source_posthoc,graph_used_source_label,memory_written,influences_action
2091_basis,16,combined,3,a_016,b_015,0.2421875,0,2091_basis|BTC|2025|10000,2091_basis|BTC|2025|0,0,0,0
2091_basis,16,combined,4,a_017,b_046,0.2734375,0,2091_basis|BTC|2025|11000,2091_basis|SOL|2025|5000,0,0,0
2091_basis,16,combined,5,a_025,b_005,0.25,0,2091_basis|SOL|2024|0,2091_basis|BTC|2024|13000,0,0,0
2091_basis,16,combined,6,a_027,b_039,0.296875,0,2091_basis|SOL|2024|11000,2091_basis|SOL|2025|11000,0,0,0
2091_basis,16,combined,7,a_030,b_048,0.28125,0,2091_basis|SOL|2024|15000,2091_basis|SOL|2025|9000,0,0,0
2091_basis,16,combined,8,a_041,b_037,0.25,0,2091_basis|SOL|2025|13000,2091_basis|SOL|2024|9000,0,0,0
2091_basis,16,combined,9,a_044,b_011,0.25,0,2091_basis|SOL|2025|3000,2091_basis|BTC|2024|6000,0,0,0
2091_basis,16,combined,10,a_044,b_020,0.25,0,2091_basis|SOL|2025|3000,2091_basis|BTC|2025|3000,0,0,0
2091_basis,16,combined,11,a_047,b_031,0.25,0,2091_basis|SOL|2025|6000,2091_basis|SOL|2024|3000,0,0,0
2091_basis,16,combined,12,a_047,b_037,0.25,0,2091_basis|SOL|2025|6000,2091_basis|SOL|2024|9000,0,0,0
2091_basis,32,count,1,a_018,b_038,0.109375,0,2091_basis|BTC|2025|14000,2091_basis|SOL|2025|10000,0,0,0
2091_basis,32,count,2,a_022,b_019,0.09375,0,2091_basis|BTC|2025|5000,2091_basis|BTC|2025|15000,0,0,0
2091_basis,32,count,3,a_029,b_013,0.078125,0,2091_basis|SOL|2024|14000,2091_basis|BTC|2024|8000,0,0,0
2091_basis,32,count,4,a_033,b_031,0.09375,0,2091_basis|SOL|2024|5000,2091_basis|SOL|2024|3000,0,0,0
2091_basis,32,count,5,a_037,b_019,0.09375,0,2091_basis|SOL|2024|9000,2091_basis|BTC|2025|15000,0,0,0
2091_basis,32,count,6,a_044,b_011,0.1171875,0,2091_basis|SOL|2025|3000,2091_basis|BTC|2024|6000,0,0,0
2091_basis,32,count,7,a_048,b_001,0.1015625,0,2091_basis|SOL|2025|9000,2091_basis|BTC|2024|0,0,0,0
2091_basis,32,delta,1,a_008,b_039,0.1640625,0,2091_basis|BTC|2024|2000,2091_basis|SOL|2025|11000,0,0,0
2091_basis,32,delta,2,a_009,b_033,0.1484375,0,2091_basis|BTC|2024|3000,2091_basis|SOL|2024|5000,0,0,0
2091_basis,32,delta,3,a_019,b_005,0.1328125,0,2091_basis|BTC|2025|15000,2091_basis|BTC|2024|13000,0,0,0
2091_basis,32,delta,4,a_019,b_031,0.1328125,0,2091_basis|BTC|2025|15000,2091_basis|SOL|2024|3000,0,0,0
2091_basis,32,delta,5,a_023,b_042,0.15625,0,2091_basis|BTC|2025|6000,2091_basis|SOL|2025|14000,0,0,0
2091_basis,32,delta,6,a_031,b_013,0.1484375,0,2091_basis|SOL|2024|3000,2091_basis|BTC|2024|8000,0,0,0
2091_basis,32,delta,7,a_031,b_025,0.1484375,0,2091_basis|SOL|2024|3000,2091_basis|SOL|2024|0,0,0,0
2091_basis,32,combined,1,a_019,b_031,0.140625,0,2091_basis|BTC|2025|15000,2091_basis|SOL|2024|3000,0,0,0
2091_basis,32,combined,2,a_029,b_002,0.13671875,0,2091_basis|SOL|2024|14000,2091_basis|BTC|2024|10000,0,0,0
2091_basis,32,combined,3,a_040,b_018,0.1796875,0,2091_basis|SOL|2025|12000,2091_basis|BTC|2025|14000,0,0,0
2091_basis,32,combined,4,a_048,b_033,0.16796875,0,2091_basis|SOL|2025|9000,2091_basis|SOL|2024|5000,0,0,0
2091_basis,64,count,1,a_015,b_006,0.08984375,0,2091_basis|BTC|2025|0,2091_basis|BTC|2024|14000,0,0,0
2091_basis,64,count,2,a_015,b_045,0.08984375,0,2091_basis|BTC|2025|0,2091_basis|SOL|2025|4000,0,0,0
2091_basis,64,count,3,a_020,b_027,0.0859375,0,2091_basis|BTC|2025|3000,2091_basis|SOL|2024|11000,0,0,0
2091_basis,64,count,4,a_029,b_022,0.09765625,0,2091_basis|SOL|2024|14000,2091_basis|BTC|2025|5000,0,0,0
2091_basis,64,count,5,a_030,b_008,0.109375,0,2091_basis|SOL|2024|15000,2091_basis|BTC|2024|2000,0,0,0
2091_basis,64,count,6,a_030,b_009,0.109375,0,2091_basis|SOL|2024|15000,2091_basis|BTC|2024|3000,0,0,0
2091_basis,64,count,7,a_036,b_005,0.11328125,0,2091_basis|SOL|2024|8000,2091_basis|BTC|2024|13000,0,0,0
2091_basis,64,count,8,a_037,b_005,0.11328125,0,2091_basis|SOL|2024|9000,2091_basis|BTC|2024|13000,0,0,0
2091_basis,64,count,9,a_042,b_005,0.11328125,0,2091_basis|SOL|2025|14000,2091_basis|BTC|2024|13000,0,0,0
2091_basis,64,delta,1,a_001,b_018,0.12890625,0,2091_basis|BTC|2024|0,2091_basis|BTC|2025|14000,0,0,0
2091_basis,64,delta,2,a_001,b_033,0.12890625,0,2091_basis|BTC|2024|0,2091_basis|SOL|2024|5000,0,0,0
2091_basis,64,delta,3,a_002,b_017,0.1328125,0,2091_basis|BTC|2024|10000,2091_basis|BTC|2025|11000,0,0,0
2091_basis,64,delta,4,a_009,b_010,0.13671875,0,2091_basis|BTC|2024|3000,2091_basis|BTC|2024|5000,0,0,0
2091_basis,64,delta,5,a_018,b_036,0.13671875,0,2091_basis|BTC|2025|14000,2091_basis|SOL|2024|8000,0,0,0
2091_basis,64,delta,6,a_019,b_025,0.12109375,0,2091_basis|BTC|2025|15000,2091_basis|SOL|2024|0,0,0,0
2091_basis,64,delta,7,a_021,b_021,0.1328125,1,2091_basis|BTC|2025|4000,2091_basis|BTC|2025|4000,0,0,0
2091_basis,64,delta,8,a_023,b_003,0.1171875,0,2091_basis|BTC|2025|6000,2091_basis|BTC|2024|11000,0,0,0
2091_basis,64,delta,9,a_025,b_021,0.1328125,0,2091_basis|SOL|2024|0,2091_basis|BTC|2025|4000,0,0,0
2091_basis,64,combined,1,a_002,b_025,0.12890625,0,2091_basis|BTC|2024|10000,2091_basis|SOL|2024|0,0,0,0
2091_basis,64,combined,2,a_015,b_029,0.126953125,0,2091_basis|BTC|2025|0,2091_basis|SOL|2024|14000,0,0,0
2091_basis,64,combined,3,a_017,b_041,0.126953125,0,2091_basis|BTC|2025|11000,2091_basis|SOL|2025|13000,0,0,0
2091_basis,64,combined,4,a_020,b_003,0.125,0,2091_basis|BTC|2025|3000,2091_basis|BTC|2024|11000,0,0,0
2091_basis,64,combined,5,a_020,b_027,0.125,0,2091_basis|BTC|2025|3000,2091_basis|SOL|2024|11000,0,0,0
2091_basis,64,combined,6,a_022,b_021,0.130859375,0,2091_basis|BTC|2025|5000,2091_basis|BTC|2025|4000,0,0,0
2091_basis,64,combined,7,a_030,b_025,0.12890625,0,2091_basis|SOL|2024|15000,2091_basis|SOL|2024|0,0,0,0
2092_holdout,1,count,1,a_001,b_004,0.5,0,2092_holdout|DOGE|2024|0,2092_holdout|DOGE|2024|3000,0,0,0
2092_holdout,1,count,2,a_001,b_009,0.5,0,2092_holdout|DOGE|2024|0,2092_holdout|DOGE|2025|1000,0,0,0
2092_holdout,1,count,3,a_001,b_026,0.5,0,2092_holdout|DOGE|2024|0,2092_holdout|PAXG|2025|1000,0,0,0
2092_holdout,1,count,4,a_001,b_030,0.5,0,2092_holdout|DOGE|2024|0,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,1,count,5,a_001,b_035,0.5,0,2092_holdout|DOGE|2024|0,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,1,count,6,a_001,b_040,0.5,0,2092_holdout|DOGE|2024|0,2092_holdout|XRP|2025|1000,0,0,0
2092_holdout,1,count,7,a_001,b_043,0.5,0,2092_holdout|DOGE|2024|0,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,1,count,8,a_002,b_029,0.75,0,2092_holdout|DOGE|2024|1000,2092_holdout|PAXG|2025|5000,0,0,0
2092_holdout,1,count,9,a_003,b_008,0.25,0,2092_holdout|DOGE|2024|2000,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,1,count,10,a_004,b_008,0.25,0,2092_holdout|DOGE|2024|3000,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,1,count,11,a_005,b_015,0.5,0,2092_holdout|DOGE|2024|4000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,1,count,12,a_005,b_026,0.5,0,2092_holdout|DOGE|2024|4000,2092_holdout|PAXG|2025|1000,0,0,0
2092_holdout,1,count,13,a_005,b_028,0.5,0,2092_holdout|DOGE|2024|4000,2092_holdout|PAXG|2025|3000,0,0,0
2092_holdout,1,count,14,a_005,b_032,0.5,0,2092_holdout|DOGE|2024|4000,2092_holdout|XRP|2024|0,0,0,0
2092_holdout,1,count,15,a_005,b_035,0.5,0,2092_holdout|DOGE|2024|4000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,1,count,16,a_005,b_039,0.5,0,2092_holdout|DOGE|2024|4000,2092_holdout|XRP|2025|0,0,0,0
2092_holdout,1,count,17,a_006,b_011,0.5,0,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2025|4000,0,0,0
2092_holdout,1,count,18,a_007,b_010,0.25,0,2092_holdout|DOGE|2024|7000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,1,count,19,a_009,b_027,0.25,0,2092_holdout|DOGE|2025|1000,2092_holdout|PAXG|2025|2000,0,0,0
2092_holdout,1,count,20,a_011,b_033,0.5,0,2092_holdout|DOGE|2025|4000,2092_holdout|XRP|2024|1000,0,0,0
2092_holdout,1,count,21,a_012,b_015,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,1,count,22,a_012,b_022,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|PAXG|2024|6000,0,0,0
2092_holdout,1,count,23,a_012,b_028,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|PAXG|2025|3000,0,0,0
2092_holdout,1,count,24,a_012,b_032,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|XRP|2024|0,0,0,0
2092_holdout,1,count,25,a_012,b_034,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|XRP|2024|2000,0,0,0
2092_holdout,1,count,26,a_012,b_039,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|XRP|2025|0,0,0,0
2092_holdout,1,count,27,a_014,b_017,1.0,0,2092_holdout|DOGE|2025|7000,2092_holdout|PAXG|2024|0,0,0,0
2092_holdout,1,count,28,a_014,b_031,1.0,0,2092_holdout|DOGE|2025|7000,2092_holdout|PAXG|2025|7000,0,0,0
2092_holdout,1,count,29,a_016,b_010,0.25,0,2092_holdout|DOGE|2025|9000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,1,count,30,a_019,b_003,0.5,0,2092_holdout|PAXG|2024|3000,2092_holdout|DOGE|2024|2000,0,0,0
2092_holdout,1,count,31,a_019,b_039,0.5,0,2092_holdout|PAXG|2024|3000,2092_holdout|XRP|2025|0,0,0,0
2092_holdout,1,count,32,a_022,b_004,0.5,0,2092_holdout|PAXG|2024|6000,2092_holdout|DOGE|2024|3000,0,0,0
2092_holdout,1,count,33,a_022,b_009,0.5,0,2092_holdout|PAXG|2024|6000,2092_holdout|DOGE|2025|1000,0,0,0
2092_holdout,1,count,34,a_022,b_026,0.5,0,2092_holdout|PAXG|2024|6000,2092_holdout|PAXG|2025|1000,0,0,0
2092_holdout,1,count,35,a_022,b_030,0.5,0,2092_holdout|PAXG|2024|6000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,1,count,36,a_022,b_035,0.5,0,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,1,count,37,a_022,b_040,0.5,0,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2025|1000,0,0,0
2092_holdout,1,count,38,a_022,b_043,0.5,0,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,1,count,39,a_023,b_011,0.5,0,2092_holdout|PAXG|2024|7000,2092_holdout|DOGE|2025|4000,0,0,0
2092_holdout,1,count,40,a_025,b_001,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|DOGE|2024|0,0,0,0
2092_holdout,1,count,41,a_025,b_013,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|DOGE|2025|6000,0,0,0
2092_holdout,1,count,42,a_025,b_018,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|2000,0,0,0
2092_holdout,1,count,43,a_025,b_019,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,1,count,44,a_025,b_021,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|5000,0,0,0
2092_holdout,1,count,45,a_025,b_024,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|8000,0,0,0
2092_holdout,1,count,46,a_025,b_025,0.5,1,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|9000,0,0,0
2092_holdout,1,count,47,a_025,b_036,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|XRP|2024|5000,0,0,0
2092_holdout,1,count,48,a_025,b_042,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|XRP|2025|4000,0,0,0
2092_holdout,1,count,49,a_029,b_014,0.75,0,2092_holdout|PAXG|2025|5000,2092_holdout|DOGE|2025|7000,0,0,0
2092_holdout,1,count,50,a_030,b_020,0.5,0,2092_holdout|PAXG|2025|6000,2092_holdout|PAXG|2024|4000,0,0,0
2092_holdout,1,count,51,a_030,b_041,0.5,0,2092_holdout|PAXG|2025|6000,2092_holdout|XRP|2025|2000,0,0,0
2092_holdout,1,count,52,a_033,b_006,0.5,0,2092_holdout|XRP|2024|1000,2092_holdout|DOGE|2024|6000,0,0,0
2092_holdout,1,count,53,a_034,b_009,0.5,0,2092_holdout|XRP|2024|2000,2092_holdout|DOGE|2025|1000,0,0,0
2092_holdout,1,count,54,a_034,b_026,0.5,0,2092_holdout|XRP|2024|2000,2092_holdout|PAXG|2025|1000,0,0,0
2092_holdout,1,count,55,a_034,b_030,0.5,0,2092_holdout|XRP|2024|2000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,1,count,56,a_034,b_035,0.5,0,2092_holdout|XRP|2024|2000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,1,count,57,a_037,b_015,0.5,0,2092_holdout|XRP|2024|7000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,1,count,58,a_037,b_022,0.5,0,2092_holdout|XRP|2024|7000,2092_holdout|PAXG|2024|6000,0,0,0
2092_holdout,1,count,59,a_037,b_028,0.5,0,2092_holdout|XRP|2024|7000,2092_holdout|PAXG|2025|3000,0,0,0
2092_holdout,1,count,60,a_037,b_032,0.5,0,2092_holdout|XRP|2024|7000,2092_holdout|XRP|2024|0,0,0,0
2092_holdout,1,count,61,a_037,b_034,0.5,0,2092_holdout|XRP|2024|7000,2092_holdout|XRP|2024|2000,0,0,0
2092_holdout,1,count,62,a_037,b_039,0.5,0,2092_holdout|XRP|2024|7000,2092_holdout|XRP|2025|0,0,0,0
2092_holdout,1,count,63,a_038,b_001,0.5,0,2092_holdout|XRP|2024|8000,2092_holdout|DOGE|2024|0,0,0,0
2092_holdout,1,count,64,a_038,b_007,0.5,0,2092_holdout|XRP|2024|8000,2092_holdout|DOGE|2024|7000,0,0,0
2092_holdout,1,count,65,a_038,b_009,0.5,0,2092_holdout|XRP|2024|8000,2092_holdout|DOGE|2025|1000,0,0,0
2092_holdout,1,count,66,a_038,b_013,0.5,0,2092_holdout|XRP|2024|8000,2092_holdout|DOGE|2025|6000,0,0,0
2092_holdout,1,count,67,a_038,b_016,0.5,0,2092_holdout|XRP|2024|8000,2092_holdout|DOGE|2025|9000,0,0,0
2092_holdout,1,count,68,a_038,b_024,0.5,0,2092_holdout|XRP|2024|8000,2092_holdout|PAXG|2024|8000,0,0,0
2092_holdout,1,count,69,a_038,b_025,0.5,0,2092_holdout|XRP|2024|8000,2092_holdout|PAXG|2024|9000,0,0,0
2092_holdout,1,count,70,a_038,b_030,0.5,0,2092_holdout|XRP|2024|8000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,1,count,71,a_038,b_038,0.5,1,2092_holdout|XRP|2024|8000,2092_holdout|XRP|2024|8000,0,0,0
2092_holdout,1,count,72,a_038,b_042,0.5,0,2092_holdout|XRP|2024|8000,2092_holdout|XRP|2025|4000,0,0,0
2092_holdout,1,count,73,a_038,b_043,0.5,0,2092_holdout|XRP|2024|8000,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,1,count,74,a_038,b_044,0.5,0,2092_holdout|XRP|2024|8000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,1,count,75,a_040,b_001,0.5,0,2092_holdout|XRP|2025|1000,2092_holdout|DOGE|2024|0,0,0,0
2092_holdout,1,count,76,a_040,b_013,0.5,0,2092_holdout|XRP|2025|1000,2092_holdout|DOGE|2025|6000,0,0,0
2092_holdout,1,count,77,a_040,b_018,0.5,0,2092_holdout|XRP|2025|1000,2092_holdout|PAXG|2024|2000,0,0,0
2092_holdout,1,count,78,a_040,b_019,0.5,0,2092_holdout|XRP|2025|1000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,1,count,79,a_040,b_021,0.5,0,2092_holdout|XRP|2025|1000,2092_holdout|PAXG|2024|5000,0,0,0
2092_holdout,1,count,80,a_040,b_024,0.5,0,2092_holdout|XRP|2025|1000,2092_holdout|PAXG|2024|8000,0,0,0
2092_holdout,1,count,81,a_040,b_025,0.5,0,2092_holdout|XRP|2025|1000,2092_holdout|PAXG|2024|9000,0,0,0
2092_holdout,1,count,82,a_040,b_036,0.5,0,2092_holdout|XRP|2025|1000,2092_holdout|XRP|2024|5000,0,0,0
2092_holdout,1,count,83,a_040,b_042,0.5,0,2092_holdout|XRP|2025|1000,2092_holdout|XRP|2025|4000,0,0,0
2092_holdout,1,count,84,a_041,b_008,0.25,0,2092_holdout|XRP|2025|2000,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,1,count,85,a_042,b_004,0.5,0,2092_holdout|XRP|2025|4000,2092_holdout|DOGE|2024|3000,0,0,0
2092_holdout,1,count,86,a_042,b_009,0.5,0,2092_holdout|XRP|2025|4000,2092_holdout|DOGE|2025|1000,0,0,0
2092_holdout,1,count,87,a_042,b_026,0.5,0,2092_holdout|XRP|2025|4000,2092_holdout|PAXG|2025|1000,0,0,0
2092_holdout,1,count,88,a_042,b_030,0.5,0,2092_holdout|XRP|2025|4000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,1,count,89,a_042,b_035,0.5,0,2092_holdout|XRP|2025|4000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,1,count,90,a_042,b_040,0.5,0,2092_holdout|XRP|2025|4000,2092_holdout|XRP|2025|1000,0,0,0
2092_holdout,1,count,91,a_042,b_043,0.5,0,2092_holdout|XRP|2025|4000,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,1,count,92,a_044,b_020,0.5,0,2092_holdout|XRP|2025|9000,2092_holdout|PAXG|2024|4000,0,0,0
2092_holdout,1,delta,1,a_002,b_012,0.5,0,2092_holdout|DOGE|2024|1000,2092_holdout|DOGE|2025|5000,0,0,0
2092_holdout,1,delta,2,a_002,b_013,0.5,0,2092_holdout|DOGE|2024|1000,2092_holdout|DOGE|2025|6000,0,0,0
2092_holdout,1,delta,3,a_002,b_043,0.5,0,2092_holdout|DOGE|2024|1000,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,1,delta,4,a_003,b_008,0.25,0,2092_holdout|DOGE|2024|2000,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,1,delta,5,a_004,b_008,0.25,0,2092_holdout|DOGE|2024|3000,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,1,delta,6,a_005,b_021,0.5,0,2092_holdout|DOGE|2024|4000,2092_holdout|PAXG|2024|5000,0,0,0
2092_holdout,1,delta,7,a_006,b_013,0.5,0,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2025|6000,0,0,0
2092_holdout,1,delta,8,a_006,b_029,0.5,0,2092_holdout|DOGE|2024|6000,2092_holdout|PAXG|2025|5000,0,0,0
2092_holdout,1,delta,9,a_007,b_010,0.25,0,2092_holdout|DOGE|2024|7000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,1,delta,10,a_008,b_034,0.25,0,2092_holdout|DOGE|2024|8000,2092_holdout|XRP|2024|2000,0,0,0
2092_holdout,1,delta,11,a_009,b_009,1.0,1,2092_holdout|DOGE|2025|1000,2092_holdout|DOGE|2025|1000,0,0,0
2092_holdout,1,delta,12,a_012,b_032,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|XRP|2024|0,0,0,0
2092_holdout,1,delta,13,a_012,b_039,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|XRP|2025|0,0,0,0
2092_holdout,1,delta,14,a_012,b_043,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,1,delta,15,a_013,b_002,0.75,0,2092_holdout|DOGE|2025|6000,2092_holdout|DOGE|2024|1000,0,0,0
2092_holdout,1,delta,16,a_014,b_023,0.5,0,2092_holdout|DOGE|2025|7000,2092_holdout|PAXG|2024|7000,0,0,0
2092_holdout,1,delta,17,a_016,b_010,0.25,0,2092_holdout|DOGE|2025|9000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,1,delta,18,a_017,b_014,0.5,0,2092_holdout|PAXG|2024|0,2092_holdout|DOGE|2025|7000,0,0,0
2092_holdout,1,delta,19,a_018,b_035,0.5,0,2092_holdout|PAXG|2024|2000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,1,delta,20,a_018,b_042,0.5,0,2092_holdout|PAXG|2024|2000,2092_holdout|XRP|2025|4000,0,0,0
2092_holdout,1,delta,21,a_018,b_043,0.5,0,2092_holdout|PAXG|2024|2000,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,1,delta,22,a_020,b_015,0.25,0,2092_holdout|PAXG|2024|4000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,1,delta,23,a_020,b_028,0.25,0,2092_holdout|PAXG|2024|4000,2092_holdout|PAXG|2025|3000,0,0,0
2092_holdout,1,delta,24,a_020,b_030,0.25,0,2092_holdout|PAXG|2024|4000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,1,delta,25,a_022,b_021,0.5,0,2092_holdout|PAXG|2024|6000,2092_holdout|PAXG|2024|5000,0,0,0
2092_holdout,1,delta,26,a_023,b_011,0.75,0,2092_holdout|PAXG|2024|7000,2092_holdout|DOGE|2025|4000,0,0,0
2092_holdout,1,delta,27,a_025,b_006,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|DOGE|2024|6000,0,0,0
2092_holdout,1,delta,28,a_025,b_019,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,1,delta,29,a_025,b_025,0.5,1,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|9000,0,0,0
2092_holdout,1,delta,30,a_026,b_010,0.25,0,2092_holdout|PAXG|2025|1000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,1,delta,31,a_027,b_039,0.5,0,2092_holdout|PAXG|2025|2000,2092_holdout|XRP|2025|0,0,0,0
2092_holdout,1,delta,32,a_029,b_015,0.25,0,2092_holdout|PAXG|2025|5000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,1,delta,33,a_029,b_030,0.25,0,2092_holdout|PAXG|2025|5000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,1,delta,34,a_031,b_006,0.5,0,2092_holdout|PAXG|2025|7000,2092_holdout|DOGE|2024|6000,0,0,0
2092_holdout,1,delta,35,a_033,b_013,0.5,0,2092_holdout|XRP|2024|1000,2092_holdout|DOGE|2025|6000,0,0,0
2092_holdout,1,delta,36,a_033,b_029,0.5,0,2092_holdout|XRP|2024|1000,2092_holdout|PAXG|2025|5000,0,0,0
2092_holdout,1,delta,37,a_035,b_006,0.5,0,2092_holdout|XRP|2024|3000,2092_holdout|DOGE|2024|6000,0,0,0
2092_holdout,1,delta,38,a_035,b_017,0.5,0,2092_holdout|XRP|2024|3000,2092_holdout|PAXG|2024|0,0,0,0
2092_holdout,1,delta,39,a_035,b_019,0.5,0,2092_holdout|XRP|2024|3000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,1,delta,40,a_035,b_025,0.5,0,2092_holdout|XRP|2024|3000,2092_holdout|PAXG|2024|9000,0,0,0
2092_holdout,1,delta,41,a_036,b_039,0.5,0,2092_holdout|XRP|2024|5000,2092_holdout|XRP|2025|0,0,0,0
2092_holdout,1,delta,42,a_037,b_005,0.75,0,2092_holdout|XRP|2024|7000,2092_holdout|DOGE|2024|4000,0,0,0
2092_holdout,1,delta,43,a_037,b_037,0.75,1,2092_holdout|XRP|2024|7000,2092_holdout|XRP|2024|7000,0,0,0
2092_holdout,1,delta,44,a_038,b_044,0.25,0,2092_holdout|XRP|2024|8000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,1,delta,45,a_041,b_020,0.25,0,2092_holdout|XRP|2025|2000,2092_holdout|PAXG|2024|4000,0,0,0
2092_holdout,1,delta,46,a_042,b_022,0.25,0,2092_holdout|XRP|2025|4000,2092_holdout|PAXG|2024|6000,0,0,0
2092_holdout,1,combined,1,a_002,b_029,0.75,0,2092_holdout|DOGE|2024|1000,2092_holdout|PAXG|2025|5000,0,0,0
2092_holdout,1,combined,2,a_003,b_008,0.25,0,2092_holdout|DOGE|2024|2000,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,1,combined,3,a_004,b_008,0.25,0,2092_holdout|DOGE|2024|3000,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,1,combined,4,a_005,b_003,0.875,0,2092_holdout|DOGE|2024|4000,2092_holdout|DOGE|2024|2000,0,0,0
2092_holdout,1,combined,5,a_005,b_028,0.875,0,2092_holdout|DOGE|2024|4000,2092_holdout|PAXG|2025|3000,0,0,0
2092_holdout,1,combined,6,a_006,b_033,0.875,0,2092_holdout|DOGE|2024|6000,2092_holdout|XRP|2024|1000,0,0,0
2092_holdout,1,combined,7,a_007,b_010,0.25,0,2092_holdout|DOGE|2024|7000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,1,combined,8,a_009,b_009,1.0,1,2092_holdout|DOGE|2025|1000,2092_holdout|DOGE|2025|1000,0,0,0
2092_holdout,1,combined,9,a_012,b_032,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|XRP|2024|0,0,0,0
2092_holdout,1,combined,10,a_012,b_039,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|XRP|2025|0,0,0,0
2092_holdout,1,combined,11,a_014,b_023,1.125,0,2092_holdout|DOGE|2025|7000,2092_holdout|PAXG|2024|7000,0,0,0
2092_holdout,1,combined,12,a_016,b_010,0.25,0,2092_holdout|DOGE|2025|9000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,1,combined,13,a_019,b_034,0.75,0,2092_holdout|PAXG|2024|3000,2092_holdout|XRP|2024|2000,0,0,0
