holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
doge2024,dio_01q0,tragende_rekopplung,11,1,dio_mini_lauf_46:11,dio_01q03ua:11,0.5362702727272727,0.13496154545454545,0.7131761818181818
doge2024,dio_05mh,tragende_rekopplung,11,1,dio_mini_lauf_46:11,dio_05mhi5t:11,0.5237593636363637,0.15337272727272727,0.7010335454545454
doge2024,dio_06ik,tragende_rekopplung,11,1,dio_mini_lauf_46:11,dio_06ik39v:11,0.5056728181818182,0.16847045454545453,0.6899472727272727
doge2024,dio_07o8,tragende_rekopplung,11,1,dio_mini_lauf_46:11,dio_07o834n:11,0.5096196363636364,0.16794818181818183,0.6896076363636364
doge2024,dio_0f4r,tragende_rekopplung,11,1,dio_mini_lauf_46:11,dio_0f4rso3:11,0.5346064545454545,0.147077,0.7091632727272728
doge2024,dio_0klp,tragende_rekopplung,11,1,dio_mini_lauf_46:11,dio_0klpw7y:11,0.49439,0.20334754545454545,0.6612364545454545
doge2024,dio_0sxm,tragende_rekopplung,11,1,dio_mini_lauf_46:11,dio_0sxmvln:11,0.5000066363636364,0.21112136363636363,0.6625050909090909
doge2024,dio_0une,tragende_rekopplung,11,1,dio_mini_lauf_46:11,dio_0unedc0:11,0.5415248181818182,0.1328731818181818,0.7190771818181818
doge2024,dio_0xnz,tragende_rekopplung,11,1,dio_mini_lauf_46:11,dio_0xnzkm1:11,0.5322223636363637,0.14875327272727273,0.7043440909090909
doge2024,dio_1a0z,tragende_rekopplung,11,1,dio_mini_lauf_46:11,dio_1a0z47n:11,0.5188829090909091,0.1688308181818182,0.6917490909090909
doge2024,dio_1vdo,tragende_rekopplung,11,1,dio_mini_lauf_46:11,dio_1vdoshi:11,0.5295938181818182,0.13948,0.7071809090909091
paxg2024,dio_068s,tragende_rekopplung,11,1,dio_mini_lauf_47:11,dio_068sgjb:11,0.47912636363636363,0.20850072727272728,0.6696993636363636
paxg2024,dio_0m49,tragende_rekopplung,11,1,dio_mini_lauf_47:11,dio_0m49nzn:11,0.5030885454545454,0.17432518181818182,0.6904961818181818
btc2024,dio_05mh,tragende_rekopplung,10,1,dio_mini_lauf_45:10,dio_05mhi5t:10,0.5190249,0.1537892,0.6988636
btc2024,dio_0c76,tragende_rekopplung,10,1,dio_mini_lauf_45:10,dio_0c76hbc:10,0.4866977,0.2059346,0.6649652
btc2024,dio_0ef6,tragende_rekopplung,10,1,dio_mini_lauf_45:10,dio_0ef6gd3:10,0.49277129999999997,0.1921021,0.6736195
btc2024,dio_0p8i,tragende_rekopplung,10,1,dio_mini_lauf_45:10,dio_0p8igvn:10,0.5360564999999999,0.1266748,0.7148462
btc2024,dio_0z3k,tragende_rekopplung,10,1,dio_mini_lauf_45:10,dio_0z3kd0f:10,0.5342854,0.1389938,0.7127848
btc2024,dio_110p,tragende_rekopplung,10,1,dio_mini_lauf_45:10,dio_110pgho:10,0.5282784,0.1375575,0.7103562999999999
btc2024,dio_17rn,tragende_rekopplung,10,1,dio_mini_lauf_45:10,dio_17rndv1:10,0.4727213,0.2288232,0.6491956
btc2024,dio_1e0y,tragende_rekopplung,10,1,dio_mini_lauf_45:10,dio_1e0yzbh:10,0.5066763,0.17561680000000002,0.6828488
btc2024,dio_1nuc,tragende_rekopplung,10,1,dio_mini_lauf_45:10,dio_1nucsq7:10,0.5006459,0.1759602,0.6823334
btc2024,dio_1s59,tragende_rekopplung,10,1,dio_mini_lauf_45:10,dio_1s5928e:10,0.5134202999999999,0.1728583,0.6892585
doge2024,dio_0h6t,tragende_rekopplung,10,1,dio_mini_lauf_46:10,dio_0h6t96s:10,0.5252001,0.1404659,0.7037762
doge2024,dio_1i76,tragende_rekopplung,10,1,dio_mini_lauf_46:10,dio_1i76u9g:10,0.5016704,0.1797463,0.6823406
doge2024,dio_1un4,tragende_rekopplung,10,1,dio_mini_lauf_46:10,dio_1un4wlz:10,0.4882617,0.23055140000000002,0.6512726
doge2024,dio_1yme,tragende_rekopplung,10,1,dio_mini_lauf_46:10,dio_1ymeyas:10,0.5304739,0.1457301,0.7111767
paxg2024,dio_0cky,tragende_rekopplung,10,1,dio_mini_lauf_47:10,dio_0ckylz8:10,0.485031,0.2089367,0.6576675
paxg2024,dio_0hjm,tragende_rekopplung,10,1,dio_mini_lauf_47:10,dio_0hjm75j:10,0.4827609,0.1915425,0.6744297
paxg2024,dio_0z35,tragende_rekopplung,10,1,dio_mini_lauf_47:10,dio_0z35bf4:10,0.5296224,0.1352684,0.7079654
paxg2024,dio_17qz,tragende_rekopplung,10,1,dio_mini_lauf_47:10,dio_17qz2d7:10,0.4935673,0.1830405,0.6774082
paxg2024,dio_18im,tragende_rekopplung,10,1,dio_mini_lauf_47:10,dio_18imn0s:10,0.5032106,0.1711005,0.6960561
paxg2024,dio_1oc2,tragende_rekopplung,10,1,dio_mini_lauf_47:10,dio_1oc2hs4:10,0.5185926,0.156351,0.6992825
paxg2024,dio_1v2w,tragende_rekopplung,10,1,dio_mini_lauf_47:10,dio_1v2wzbp:10,0.5015933,0.1828264,0.6721645
paxg2024,dio_1yme,tragende_rekopplung,10,1,dio_mini_lauf_47:10,dio_1ymeyas:10,0.5299962,0.1476354,0.7065205
paxg2024,dio_1yt8,tragende_rekopplung,10,1,dio_mini_lauf_47:10,dio_1yt8j3o:10,0.5254718,0.1463218,0.7008356
btc2024,dio_0mpw,tragende_rekopplung,9,1,dio_mini_lauf_45:9,dio_0mpwz4m:9,0.5314054444444445,0.12667744444444445,0.7156197777777777
btc2024,dio_0nx9,tragende_rekopplung,9,1,dio_mini_lauf_45:9,dio_0nx9nnr:9,0.4908791111111111,0.17825911111111112,0.6808284444444445
btc2024,dio_0oiz,tragende_rekopplung,9,1,dio_mini_lauf_45:9,dio_0oizz3m:9,0.5375728888888889,0.12132066666666667,0.7190692222222222
btc2024,dio_0uuz,tragende_rekopplung,9,1,dio_mini_lauf_45:9,dio_0uuzkle:9,0.5056381111111111,0.17470644444444444,0.684715111111111
btc2024,dio_1ejq,tragende_rekopplung,9,1,dio_mini_lauf_45:9,dio_1ejqvzt:9,0.5002601111111111,0.1812062222222222,0.6820794444444445
btc2024,dio_1fxw,tragende_rekopplung,9,1,dio_mini_lauf_45:9,dio_1fxwefl:9,0.5284398888888889,0.13663555555555557,0.7061343333333333
btc2024,dio_1i76,tragende_rekopplung,9,1,dio_mini_lauf_45:9,dio_1i76u9g:9,0.49576633333333336,0.17994622222222223,0.679786
btc2024,dio_1mif,tragende_rekopplung,9,1,dio_mini_lauf_45:9,dio_1mift8p:9,0.4973727777777778,0.17939055555555555,0.6811783333333333
doge2024,dio_02vn,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_02vnu4c:9,0.4916011111111111,0.19343933333333332,0.6621536666666666
doge2024,dio_06fh,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_06fhbnh:9,0.488276,0.21900477777777777,0.6560163333333333
doge2024,dio_0d46,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_0d46zat:9,0.5072347777777778,0.17064266666666666,0.6917225555555555
doge2024,dio_0ef6,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_0ef6gd3:9,0.4859947777777778,0.19759722222222223,0.6685616666666666
doge2024,dio_0gaw,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_0gawlhc:9,0.48553955555555556,0.19073299999999999,0.6709368888888889
doge2024,dio_0u2x,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_0u2xukp:9,0.49905344444444444,0.1856548888888889,0.6740503333333333
doge2024,dio_13it,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_13itwit:9,0.4869051111111111,0.19773166666666667,0.6564491111111111
doge2024,dio_1gsb,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_1gsblh2:9,0.5276796666666667,0.13446444444444444,0.7096443333333333
doge2024,dio_1jsj,tragende_rekopplung,9,1,dio_mini_lauf_46:9,dio_1jsjboj:9,0.541639,0.11615233333333333,0.7233092222222223
paxg2024,dio_04q7,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_04q7u1r:9,0.5402276666666667,0.11709344444444444,0.7265505555555556
paxg2024,dio_0h6t,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_0h6t96s:9,0.51832,0.14486177777777778,0.7032054444444444
paxg2024,dio_0zad,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_0zadxtb:9,0.5298363333333334,0.13005333333333333,0.7132393333333333
paxg2024,dio_10ey,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_10eybtm:9,0.46850955555555557,0.20138466666666666,0.6678221111111111
paxg2024,dio_1i76,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_1i76u9g:9,0.4941877777777778,0.1809028888888889,0.6865413333333333
paxg2024,dio_1qyl,tragende_rekopplung,9,1,dio_mini_lauf_47:9,dio_1qyllm7:9,0.5339136666666667,0.12644833333333333,0.7142564444444445
btc2024,dio_01kh,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_01khk7o:8,0.497004,0.184446375,0.671327
btc2024,dio_02x1,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_02x1m8n:8,0.50505275,0.16138925,0.68716375
btc2024,dio_0h6t,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_0h6t96s:8,0.513688,0.147187875,0.695981
btc2024,dio_0une,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_0unedc0:8,0.530363375,0.131382375,0.714569
btc2024,dio_137l,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_137lxrp:8,0.49750375,0.17613737499999998,0.6712352500000001
btc2024,dio_13it,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_13itwit:8,0.495004625,0.201671375,0.6582646249999999
btc2024,dio_14l0,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_14l0fnx:8,0.487823875,0.1923395,0.663124625
btc2024,dio_16l9,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_16l9whj:8,0.518770625,0.146385875,0.7000235
btc2024,dio_1jsj,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_1jsjboj:8,0.535814875,0.11976724999999999,0.71928125
btc2024,dio_1lhs,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_1lhsta9:8,0.48868275,0.18884,0.67506975
btc2024,dio_1pij,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_1pij39c:8,0.4826745,0.18314525,0.67737475
btc2024,dio_1sub,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_1sub631:8,0.475822875,0.203951,0.659184875
btc2024,dio_1tyd,tragende_rekopplung,8,1,dio_mini_lauf_45:8,dio_1tydfy7:8,0.51014,0.154083375,0.6895345
doge2024,dio_092h,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_092hqd1:8,0.482690625,0.204027625,0.663454375
doge2024,dio_0gh3,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_0gh3piw:8,0.4948865,0.17699125,0.680425375
doge2024,dio_0u24,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_0u24a9t:8,0.52858575,0.120420125,0.7135585
doge2024,dio_1s59,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_1s5928e:8,0.50590275,0.17101425,0.68684475
doge2024,dio_1vsy,tragende_rekopplung,8,1,dio_mini_lauf_46:8,dio_1vsyulx:8,0.52720975,0.123955875,0.711079625
paxg2024,dio_05mh,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_05mhi5t:8,0.51114225,0.14907900000000002,0.706018
paxg2024,dio_0fc4,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_0fc4fud:8,0.465280625,0.200934375,0.67492275
paxg2024,dio_0jkx,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_0jkxtrw:8,0.521806375,0.131401125,0.706002875
paxg2024,dio_0lsd,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_0lsdqwq:8,0.497922875,0.17153325,0.679342625
paxg2024,dio_0sxm,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_0sxmvln:8,0.4941525,0.20347912499999998,0.6636795
paxg2024,dio_0u1o,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_0u1ofvi:8,0.48428675,0.1949305,0.67285225
paxg2024,dio_1a0z,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_1a0z47n:8,0.507607125,0.16184275,0.694285625
paxg2024,dio_1mif,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_1mift8p:8,0.493211375,0.177353125,0.68424725
paxg2024,dio_1vsy,tragende_rekopplung,8,1,dio_mini_lauf_47:8,dio_1vsyulx:8,0.52561875,0.122940375,0.710535875
btc2024,dio_031e,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_031eupr:7,0.5008127142857143,0.17074585714285714,0.6778994285714286
btc2024,dio_04k7,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_04k7era:7,0.527014,0.12222514285714285,0.7139958571428572
btc2024,dio_0cky,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_0ckylz8:7,0.4763435714285714,0.20185642857142858,0.6569541428571428
btc2024,dio_0ehc,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_0ehczay:7,0.47424828571428573,0.223706,0.6473514285714286
btc2024,dio_0f4r,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_0f4rso3:7,0.5189487142857143,0.14591557142857142,0.7025882857142857
btc2024,dio_0jt7,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_0jt7iub:7,0.529233,0.11526885714285715,0.7221671428571429
btc2024,dio_0u24,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_0u24a9t:7,0.524093,0.12283642857142857,0.7107821428571428
btc2024,dio_13df,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_13dffqw:7,0.5223607142857143,0.1260167142857143,0.7117435714285715
btc2024,dio_14ks,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_14ks4a1:7,0.4823592857142857,0.18000214285714286,0.6751598571428571
btc2024,dio_1gsb,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_1gsblh2:7,0.5205105714285714,0.13017642857142858,0.7081951428571429
btc2024,dio_1un4,tragende_rekopplung,7,1,dio_mini_lauf_45:7,dio_1un4wlz:7,0.4723758571428571,0.22920828571428573,0.6436725714285715
doge2024,dio_031e,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_031eupr:7,0.49820057142857144,0.17440028571428573,0.6752815714285714
doge2024,dio_0qqg,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_0qqgwqa:7,0.49627842857142856,0.16086999999999999,0.6881584285714286
doge2024,dio_0zad,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_0zadxtb:7,0.5215364285714286,0.13377557142857144,0.7045408571428572
doge2024,dio_110p,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_110pgho:7,0.5175467142857143,0.13436928571428572,0.7070502857142857
doge2024,dio_14l0,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_14l0fnx:7,0.4810772857142857,0.1952097142857143,0.6593012857142857
doge2024,dio_1ap6,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_1ap6whs:7,0.48155014285714287,0.19559485714285715,0.662719
doge2024,dio_1kue,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_1kuey2k:7,0.5001477142857143,0.16536257142857141,0.6783851428571429
doge2024,dio_1lhs,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_1lhsta9:7,0.4855185714285714,0.18730285714285713,0.6696678571428571
doge2024,dio_1mif,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_1mift8p:7,0.4866102857142857,0.1812477142857143,0.6756641428571428
doge2024,dio_1pij,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_1pij39c:7,0.4787085714285714,0.18412457142857144,0.6710312857142857
doge2024,dio_1un4,offene_rekopplung,7,1,dio_mini_lauf_46:7,dio_1un4wlz:7,0.47790785714285716,0.2505947142857143,0.6381035714285714
doge2024,dio_1vsj,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_1vsj07m:7,0.499343,0.16792885714285716,0.6830621428571428
doge2024,dio_1waj,tragende_rekopplung,7,1,dio_mini_lauf_46:7,dio_1wajhae:7,0.48812657142857147,0.18694257142857143,0.6732964285714286
doge2024,dio_1yoi,offene_rekopplung,7,1,dio_mini_lauf_46:7,dio_1yoi6u6:7,0.48772685714285713,0.2463202857142857,0.6471717142857143
paxg2024,dio_04k7,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_04k7era:7,0.5271177142857143,0.12054557142857143,0.7144131428571429
paxg2024,dio_084i,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_084ilnk:7,0.4869082857142857,0.19274457142857143,0.6812451428571429
paxg2024,dio_0c76,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_0c76hbc:7,0.47191285714285713,0.2046842857142857,0.6639224285714286
paxg2024,dio_0d46,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_0d46zat:7,0.5029122857142857,0.16286371428571428,0.6943154285714286
paxg2024,dio_0dzv,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_0dzvwpq:7,0.5232038571428571,0.13001457142857142,0.7166368571428572
paxg2024,dio_0jsd,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_0jsdt8y:7,0.47411128571428574,0.202082,0.6600464285714286
paxg2024,dio_0p8i,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_0p8igvn:7,0.5211357142857143,0.13047342857142857,0.711745
paxg2024,dio_0uqb,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_0uqbtoz:7,0.46003042857142856,0.219646,0.6601885714285715
paxg2024,dio_0z3k,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_0z3kd0f:7,0.5216965714285714,0.136661,0.713348
paxg2024,dio_12z9,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_12z9m5w:7,0.4725267142857143,0.178791,0.6872078571428571
paxg2024,dio_14fv,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_14fvb1c:7,0.4660834285714286,0.21635857142857143,0.6572381428571429
paxg2024,dio_1sa0,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_1sa02ul:7,0.5110361428571428,0.15381071428571427,0.6937977142857142
paxg2024,dio_1yoi,tragende_rekopplung,7,1,dio_mini_lauf_47:7,dio_1yoi6u6:7,0.4795277142857143,0.21760885714285713,0.65986
btc2024,dio_06fh,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_06fhbnh:6,0.47650116666666664,0.21838616666666666,0.6508846666666667
btc2024,dio_07o8,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_07o834n:6,0.48971050000000005,0.16553416666666668,0.6816926666666667
btc2024,dio_0bgx,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_0bgx1pd:6,0.468589,0.20554533333333333,0.6518118333333334
btc2024,dio_0if9,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_0if93vv:6,0.5001413333333333,0.15470866666666666,0.6871670000000001
btc2024,dio_0lbk,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_0lbkcs7:6,0.4999688333333333,0.15786216666666666,0.681978
btc2024,dio_0p44,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_0p44l7e:6,0.46542666666666666,0.192217,0.663755
btc2024,dio_0rlw,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_0rlw6zp:6,0.48556333333333335,0.16746816666666667,0.6814846666666667
btc2024,dio_0u2x,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_0u2xukp:6,0.482791,0.186067,0.6664741666666667
btc2024,dio_11at,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_11atxh2:6,0.473315,0.19999133333333335,0.6495231666666667
btc2024,dio_14fv,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_14fvb1c:6,0.4644273333333333,0.2130635,0.652722
btc2024,dio_18by,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_18byy3t:6,0.5096256666666666,0.143777,0.6981748333333333
btc2024,dio_1uyk,tragende_rekopplung,6,1,dio_mini_lauf_45:6,dio_1uyk7c2:6,0.48334666666666665,0.17828583333333334,0.6714813333333334
doge2024,dio_00v0,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_00v0h7j:6,0.5077765,0.14558216666666665,0.7000923333333333
doge2024,dio_02x1,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_02x1m8n:6,0.49276949999999997,0.16525783333333333,0.6801775
doge2024,dio_0bgx,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_0bgx1pd:6,0.4737231666666667,0.195572,0.6580873333333334
doge2024,dio_0ehc,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_0ehczay:6,0.465838,0.23114133333333334,0.6398576666666667
doge2024,dio_0trm,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_0trmxew:6,0.47206183333333335,0.20976316666666667,0.6556665
doge2024,dio_0uuz,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_0uuzkle:6,0.4907861666666667,0.17415383333333334,0.6779355
doge2024,dio_1198,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_11981vh:6,0.4909968333333333,0.170913,0.6724606666666667
doge2024,dio_13s0,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_13s036n:6,0.5285501666666667,0.10984566666666666,0.719267
doge2024,dio_16i6,offene_rekopplung,6,1,dio_mini_lauf_46:6,dio_16i671z:6,0.42642966666666665,0.26452566666666666,0.6092978333333333
doge2024,dio_16l9,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_16l9whj:6,0.5106981666666667,0.14202166666666666,0.6983931666666666
doge2024,dio_1foq,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_1foqjg0:6,0.5001161666666667,0.15504366666666666,0.6838386666666667
doge2024,dio_1fxw,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_1fxwefl:6,0.5127026666666666,0.13458183333333334,0.7059664999999999
doge2024,dio_1hyc,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_1hyce3c:6,0.476817,0.19334716666666668,0.6538586666666667
doge2024,dio_1ydr,tragende_rekopplung,6,1,dio_mini_lauf_46:6,dio_1ydry4z:6,0.488949,0.18411533333333335,0.6674526666666667
paxg2024,dio_0ef6,tragende_rekopplung,6,1,dio_mini_lauf_47:6,dio_0ef6gd3:6,0.4728656666666667,0.19131833333333334,0.6715555
paxg2024,dio_0ilg,tragende_rekopplung,6,1,dio_mini_lauf_47:6,dio_0ilgvns:6,0.4994591666666667,0.15872516666666667,0.6885365
paxg2024,dio_0jho,tragende_rekopplung,6,1,dio_mini_lauf_47:6,dio_0jhoby3:6,0.47426283333333336,0.19396449999999998,0.6630978333333334
paxg2024,dio_0seu,tragende_rekopplung,6,1,dio_mini_lauf_47:6,dio_0seuli0:6,0.521092,0.12788733333333333,0.7172618333333334
paxg2024,dio_11z2,tragende_rekopplung,6,1,dio_mini_lauf_47:6,dio_11z2teh:6,0.4997273333333333,0.1556978333333333,0.6824355
paxg2024,dio_1fxw,tragende_rekopplung,6,1,dio_mini_lauf_47:6,dio_1fxwefl:6,0.5130775,0.1346505,0.7062098333333333
paxg2024,dio_1gsb,tragende_rekopplung,6,1,dio_mini_lauf_47:6,dio_1gsblh2:6,0.5133426666666667,0.1326135,0.7096926666666666
paxg2024,dio_1ld4,tragende_rekopplung,6,1,dio_mini_lauf_47:6,dio_1ld4u9n:6,0.4879948333333333,0.16809666666666667,0.6878753333333334
paxg2024,dio_1un4,tragende_rekopplung,6,1,dio_mini_lauf_47:6,dio_1un4wlz:6,0.47397083333333334,0.22500633333333334,0.6469590000000001
paxg2024,dio_1waj,tragende_rekopplung,6,1,dio_mini_lauf_47:6,dio_1wajhae:6,0.48615283333333337,0.18427316666666665,0.6733355
btc2024,dio_03yt,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_03ytopm:5,0.4584176,0.2230152,0.6452334
btc2024,dio_05lz,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_05lz4ob:5,0.5090566,0.1399854,0.7004634
btc2024,dio_068s,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_068sgjb:5,0.4586594,0.195836,0.66004
btc2024,dio_092h,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_092hqd1:5,0.4713034,0.1969904,0.6616542
btc2024,dio_0d46,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_0d46zat:5,0.4916676,0.164075,0.68329
btc2024,dio_0fc4,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_0fc4fud:5,0.457092,0.193914,0.658299
btc2024,dio_0gfm,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_0gfmxqu:5,0.5215622,0.1143406,0.7141338
btc2024,dio_0lr0,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_0lr0v70:5,0.4813346,0.175423,0.6682553999999999
btc2024,dio_0qup,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_0qupsfw:5,0.5170782,0.1206646,0.7097176
btc2024,dio_0zad,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_0zadxtb:5,0.510002,0.1343174,0.6994832
btc2024,dio_11g7,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_11g7vq9:5,0.49163280000000004,0.165621,0.6763768
btc2024,dio_1foq,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_1foqjg0:5,0.491427,0.161461,0.6772872
btc2024,dio_1snb,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_1snbwim:5,0.488843,0.1635496,0.6848694
btc2024,dio_1waj,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_1wajhae:5,0.4801472,0.18396679999999999,0.6709102
btc2024,dio_1yme,tragende_rekopplung,5,1,dio_mini_lauf_45:5,dio_1ymeyas:5,0.5108161999999999,0.1377952,0.7028532
doge2024,dio_00m4,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_00m4dw0:5,0.4726876,0.2121502,0.6510538
doge2024,dio_04tr,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_04trmfd:5,0.4716538,0.1927016,0.654513
doge2024,dio_0ilg,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_0ilgvns:5,0.497303,0.1571176,0.682573
doge2024,dio_0jkx,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_0jkxtrw:5,0.5069796,0.130276,0.7000332
doge2024,dio_0lr0,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_0lr0v70:5,0.4862746,0.1627618,0.6757372
doge2024,dio_0qup,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_0qupsfw:5,0.5152942,0.12178639999999999,0.7085856
doge2024,dio_0rlw,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_0rlw6zp:5,0.4782436,0.1693162,0.6777236
doge2024,dio_0rog,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_0roghhj:5,0.482423,0.1819696,0.669384
doge2024,dio_0u0b,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_0u0bwjq:5,0.4671908,0.1914854,0.6609198000000001
doge2024,dio_11z2,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_11z2teh:5,0.494995,0.1539422,0.6814802
doge2024,dio_16yy,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_16yywwa:5,0.4801362,0.170459,0.678509
