holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
sol_stress,dio_0e4m,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0e4mqsu:1,0.348635,0.243426,0.601099
sol_stress,dio_0e5h,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0e5hjv6:1,0.421878,0.245576,0.622294
sol_stress,dio_0e5t,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0e5tf6u:1,0.351185,0.219523,0.616538
sol_stress,dio_0e70,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0e70cdo:1,0.385451,0.197236,0.635794
sol_stress,dio_0e9d,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0e9d74k:1,0.365643,0.21309,0.62804
sol_stress,dio_0e9d,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0e9d74k:1,0.416653,0.182584,0.65722
sol_stress,dio_0ebb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ebbc5o:1,0.353807,0.219599,0.620242
sol_stress,dio_0ebc,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ebccs1:1,0.440334,0.154719,0.673826
sol_stress,dio_0ec5,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ec5s4w:1,0.444194,0.197769,0.64923
sol_stress,dio_0ecj,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ecjzkr:1,0.411985,0.183079,0.655022
sol_stress,dio_0edc,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0edcdfr:1,0.347097,0.227585,0.614187
sol_stress,dio_0edj,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0edjhn3:1,0.447386,0.164588,0.668656
sol_stress,dio_0ee1,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ee1zex:1,0.370797,0.183279,0.641668
sol_stress,dio_0ee1,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ee1zex:1,0.411612,0.162101,0.662844
sol_stress,dio_0eev,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0eev6v4:1,0.412583,0.192378,0.64351
sol_stress,dio_0efn,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0efnqpq:1,0.391623,0.175323,0.651945
sol_stress,dio_0efq,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0efq8zz:1,0.416195,0.163432,0.658813
sol_stress,dio_0eft,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0eftoay:1,0.396505,0.166582,0.655273
sol_stress,dio_0efv,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0efvwg2:1,0.384339,0.176956,0.650215
sol_stress,dio_0eg1,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0eg18wb:1,0.30603,0.338563,0.553934
sol_stress,dio_0egc,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0egcufv:1,0.389238,0.182104,0.644812
sol_stress,dio_0egp,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0egpvnm:1,0.402717,0.208321,0.643097
sol_stress,dio_0ehu,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ehu0vx:1,0.40721,0.243813,0.622382
sol_stress,dio_0eil,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0eilgui:1,0.41717,0.151037,0.667445
sol_stress,dio_0eip,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0eipvhm:1,0.380411,0.191388,0.639887
sol_stress,dio_0eip,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0eipifn:1,0.461276,0.156017,0.682148
sol_stress,dio_0ejm,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ejmkso:1,0.393501,0.197774,0.6328
sol_stress,dio_0ejr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ejrrns:1,0.387105,0.202498,0.631039
sol_stress,dio_0ejt,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ejtqqk:1,0.42368,0.274887,0.629532
sol_stress,dio_0el8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0el87ne:1,0.34826,0.234182,0.61044
sol_stress,dio_0emg,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0emgyk4:1,0.37794,0.194266,0.639117
sol_stress,dio_0enb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0enbdow:1,0.391255,0.172045,0.647519
sol_stress,dio_0eoc,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0eoc3gv:1,0.430369,0.198894,0.645812
sol_stress,dio_0ep2,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ep270r:1,0.433641,0.197587,0.646141
sol_stress,dio_0epy,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0epyt2p:1,0.411295,0.196889,0.644054
sol_stress,dio_0erp,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0erpaw6:1,0.358053,0.206911,0.628343
sol_stress,dio_0es5,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0es56am:1,0.410708,0.177205,0.65802
sol_stress,dio_0eub,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0eubcds:1,0.36064,0.212558,0.630606
sol_stress,dio_0eur,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0eurggf:1,0.383764,0.24395,0.615299
sol_stress,dio_0evc,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0evcmai:1,0.425863,0.1906,0.652594
sol_stress,dio_0ewy,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0ewyk13:1,0.327543,0.332431,0.562052
sol_stress,dio_0ex0,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ex0xjv:1,0.412779,0.235941,0.631765
sol_stress,dio_0ex3,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ex3ycz:1,0.420103,0.184798,0.652499
sol_stress,dio_0exy,getragen_offen,1,1,dio_mini_lauf_1:1,dio_0exyeor:1,0.422007,0.301556,0.614897
sol_stress,dio_0ey6,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ey6t4y:1,0.372045,0.192965,0.639188
sol_stress,dio_0eyn,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0eyn66c:1,0.405234,0.198246,0.640842
sol_stress,dio_0f0j,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0f0jler:1,0.371341,0.243248,0.618003
sol_stress,dio_0f0q,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0f0qmjh:1,0.358922,0.223358,0.620165
sol_stress,dio_0f2o,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0f2ort7:1,0.368911,0.186192,0.6386
sol_stress,dio_0f3y,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0f3ytko:1,0.376241,0.205035,0.628782
sol_stress,dio_0f7f,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0f7fq8o:1,0.380607,0.301409,0.586405
sol_stress,dio_0f7j,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0f7jt50:1,0.431504,0.219683,0.636488
sol_stress,dio_0far,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0far2l3:1,0.378177,0.169524,0.645914
sol_stress,dio_0fb2,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0fb2n25:1,0.320486,0.29745,0.570349
sol_stress,dio_0fbs,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fbsm3g:1,0.370098,0.183974,0.640519
sol_stress,dio_0fbw,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fbw7g5:1,0.427969,0.158882,0.666246
sol_stress,dio_0fcq,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fcqzsc:1,0.411754,0.20463,0.637246
sol_stress,dio_0fcy,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fcyhp3:1,0.416688,0.165157,0.661708
sol_stress,dio_0fd9,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fd97e3:1,0.438417,0.179447,0.663356
sol_stress,dio_0fe5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fe5hwi:1,0.367809,0.192519,0.637461
sol_stress,dio_0fez,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fezkz0:1,0.38953,0.178392,0.651057
sol_stress,dio_0ffs,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ffsy7d:1,0.36704,0.215071,0.626034
sol_stress,dio_0ffy,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ffyorm:1,0.424815,0.17627,0.658032
sol_stress,dio_0fgp,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fgp6sy:1,0.35958,0.211876,0.626465
sol_stress,dio_0fgp,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fgp6sy:1,0.405445,0.182374,0.652771
sol_stress,dio_0fkc,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fkcb2d:1,0.430803,0.157137,0.664011
sol_stress,dio_0fm5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fm5i3j:1,0.358554,0.234607,0.616217
sol_stress,dio_0fmb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fmbsug:1,0.337474,0.277358,0.598642
sol_stress,dio_0fmb,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fmbdwn:1,0.463018,0.143796,0.685162
sol_stress,dio_0fn9,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fn9p13:1,0.407417,0.220108,0.631418
sol_stress,dio_0fnb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fnbbzg:1,0.360842,0.208578,0.62878
sol_stress,dio_0fnr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fnrhw1:1,0.383086,0.155218,0.65564
sol_stress,dio_0fos,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fostxu:1,0.383645,0.175287,0.649929
sol_stress,dio_0fqr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fqr3gy:1,0.391826,0.1748,0.647632
sol_stress,dio_0fqz,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fqz205:1,0.446573,0.20079,0.660535
sol_stress,dio_0fr4,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fr4rsv:1,0.38628,0.202589,0.636106
sol_stress,dio_0fr4,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fr4rsv:1,0.432992,0.166496,0.665499
sol_stress,dio_0fs1,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fs1n8d:1,0.395453,0.18219,0.646694
sol_stress,dio_0fs1,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fs1n8d:1,0.445995,0.150566,0.677664
sol_stress,dio_0fsf,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fsfeo6:1,0.386047,0.189103,0.640873
sol_stress,dio_0fsr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fsrc6g:1,0.369708,0.186892,0.639706
sol_stress,dio_0ftb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ftbgo6:1,0.396718,0.151018,0.659623
sol_stress,dio_0ftt,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ftt9li:1,0.410759,0.173729,0.654474
sol_stress,dio_0ftz,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ftzo4d:1,0.38197,0.196693,0.634815
sol_stress,dio_0fuu,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fuuhkg:1,0.41813,0.191601,0.644214
sol_stress,dio_0fvv,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fvviaz:1,0.394852,0.17046,0.653421
sol_stress,dio_0fvv,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fvviaz:1,0.438606,0.140641,0.67985
sol_stress,dio_0fw3,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0fw3vp7:1,0.34798,0.290019,0.582733
sol_stress,dio_0fw7,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fw7yxk:1,0.394536,0.248166,0.615308
sol_stress,dio_0fwn,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fwn81z:1,0.388084,0.193774,0.642173
sol_stress,dio_0fxe,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fxephw:1,0.380879,0.187515,0.643466
sol_stress,dio_0fxm,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fxmubo:1,0.417106,0.210863,0.639955
sol_stress,dio_0fy6,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fy6a0b:1,0.407788,0.159322,0.660964
sol_stress,dio_0fyw,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0fywjc6:1,0.415134,0.174891,0.654372
sol_stress,dio_0g2e,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g2e931:1,0.380931,0.193369,0.637599
sol_stress,dio_0g3f,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g3fed5:1,0.38865,0.196828,0.638827
sol_stress,dio_0g3w,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g3wi8m:1,0.416427,0.192521,0.645126
sol_stress,dio_0g48,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g48h5d:1,0.39334,0.197729,0.641169
sol_stress,dio_0g48,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g48h5d:1,0.439593,0.174782,0.66513
sol_stress,dio_0g4c,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g4cvmr:1,0.378031,0.187155,0.645975
sol_stress,dio_0g4c,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g4cvmr:1,0.427002,0.158945,0.6736
sol_stress,dio_0g52,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g520gb:1,0.348215,0.271057,0.5954
sol_stress,dio_0g5h,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g5hwrm:1,0.413972,0.156583,0.660138
sol_stress,dio_0g5w,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g5wqz9:1,0.377915,0.183405,0.643536
sol_stress,dio_0g5w,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g5wqz9:1,0.424478,0.154042,0.672399
sol_stress,dio_0g6b,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g6bdau:1,0.378821,0.179695,0.647723
sol_stress,dio_0g6b,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g6bdau:1,0.422171,0.163468,0.667965
sol_stress,dio_0g70,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g70q8i:1,0.441505,0.155776,0.669114
sol_stress,dio_0g8y,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0g8yzbw:1,0.441013,0.235995,0.639888
sol_stress,dio_0gan,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gan314:1,0.375515,0.230272,0.615281
sol_stress,dio_0gbu,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gbuj57:1,0.409781,0.167668,0.657346
sol_stress,dio_0gdk,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gdk8hw:1,0.379752,0.167606,0.651189
sol_stress,dio_0gdn,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gdnm61:1,0.438156,0.174783,0.666145
sol_stress,dio_0gdy,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gdyhlq:1,0.381398,0.197108,0.63492
sol_stress,dio_0gek,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gek0uf:1,0.385438,0.245926,0.611363
sol_stress,dio_0gel,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gelxte:1,0.363456,0.251434,0.606445
sol_stress,dio_0geq,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0geqwnh:1,0.391082,0.174394,0.651806
sol_stress,dio_0gez,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gezhjd:1,0.357907,0.230616,0.618001
sol_stress,dio_0gfl,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gfl2j4:1,0.371203,0.175292,0.640617
sol_stress,dio_0gg5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gg5k3k:1,0.359979,0.209826,0.627976
sol_stress,dio_0ggw,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ggw0z4:1,0.334559,0.244924,0.604046
sol_stress,dio_0ghy,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ghy47r:1,0.382588,0.18865,0.634336
sol_stress,dio_0gih,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gihtbh:1,0.368038,0.219681,0.627603
sol_stress,dio_0gj7,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gj765g:1,0.392357,0.16548,0.652808
sol_stress,dio_0gjl,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gjljaa:1,0.397622,0.182456,0.64917
sol_stress,dio_0gjm,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gjmeii:1,0.364241,0.228418,0.631255
sol_stress,dio_0gka,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gkapys:1,0.425498,0.189085,0.652318
sol_stress,dio_0gly,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0glynkf:1,0.3754,0.174143,0.648167
sol_stress,dio_0gm1,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gm1cnp:1,0.364066,0.191928,0.634261
sol_stress,dio_0gmk,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gmk9gl:1,0.379232,0.220195,0.635867
sol_stress,dio_0gmv,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gmv3zk:1,0.400177,0.203541,0.636405
sol_stress,dio_0gn0,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gn05wm:1,0.365515,0.224456,0.621014
sol_stress,dio_0gn0,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gn05wm:1,0.42211,0.1865,0.65461
sol_stress,dio_0gnv,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gnv1xl:1,0.438777,0.16497,0.6624
sol_stress,dio_0gp3,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gp31kc:1,0.367958,0.206714,0.629222
sol_stress,dio_0gqu,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gqux0b:1,0.405507,0.152261,0.663176
sol_stress,dio_0gr1,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gr1fwr:1,0.414787,0.152022,0.66547
sol_stress,dio_0gsx,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gsxxfz:1,0.384466,0.216313,0.627716
sol_stress,dio_0gvd,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gvdm61:1,0.439199,0.184762,0.657506
sol_stress,dio_0gw0,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gw0t77:1,0.36681,0.200692,0.633291
sol_stress,dio_0gwf,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gwf60k:1,0.390074,0.217801,0.627912
sol_stress,dio_0gxl,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gxlfbs:1,0.398849,0.185305,0.645571
sol_stress,dio_0gxz,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gxzmtn:1,0.391078,0.177156,0.647032
sol_stress,dio_0gxz,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gxzmtn:1,0.442435,0.137172,0.683082
sol_stress,dio_0gyj,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gyjnkr:1,0.378121,0.169485,0.652186
sol_stress,dio_0gyj,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gyjnkr:1,0.428112,0.139196,0.679998
sol_stress,dio_0gyr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gyrckn:1,0.383511,0.181774,0.645151
sol_stress,dio_0gyr,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gyrckn:1,0.423944,0.166536,0.663351
sol_stress,dio_0gz8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gz8d1z:1,0.372969,0.253232,0.61194
sol_stress,dio_0gzg,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0gzgttq:1,0.407524,0.151668,0.666257
sol_stress,dio_0h0d,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h0dyp8:1,0.3831,0.165105,0.648382
sol_stress,dio_0h0o,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h0o0uy:1,0.366267,0.186653,0.639233
sol_stress,dio_0h1r,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h1rbco:1,0.382083,0.209851,0.635989
sol_stress,dio_0h2b,getragen_offen,1,1,dio_mini_lauf_1:1,dio_0h2b2pv:1,0.407793,0.306921,0.605542
sol_stress,dio_0h2h,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h2hgi1:1,0.391968,0.158907,0.654477
sol_stress,dio_0h3b,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h3bhqx:1,0.381245,0.172919,0.648214
sol_stress,dio_0h3c,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h3c1h2:1,0.440368,0.173574,0.660163
sol_stress,dio_0h3j,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h3joau:1,0.438878,0.18686,0.653194
sol_stress,dio_0h4m,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h4mc74:1,0.377436,0.203783,0.6373
sol_stress,dio_0h4q,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h4qmkh:1,0.382514,0.181896,0.638479
sol_stress,dio_0h59,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h59ftk:1,0.378673,0.158055,0.654167
sol_stress,dio_0h5h,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h5hcm5:1,0.368764,0.230263,0.626883
sol_stress,dio_0h5k,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h5kjo8:1,0.36939,0.183254,0.640037
sol_stress,dio_0h60,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h60cin:1,0.365569,0.234896,0.615914
sol_stress,dio_0h7e,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h7e95a:1,0.381473,0.184168,0.644169
sol_stress,dio_0h98,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h9895h:1,0.37442,0.185017,0.633955
sol_stress,dio_0h9p,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0h9p6pj:1,0.409539,0.175445,0.656935
sol_stress,dio_0ha0,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ha0k46:1,0.39145,0.160748,0.65508
sol_stress,dio_0ha6,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ha6ovj:1,0.368597,0.171438,0.642896
sol_stress,dio_0haa,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0haa1ub:1,0.349536,0.239576,0.618024
sol_stress,dio_0hb5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hb5mnb:1,0.393505,0.273381,0.602081
sol_stress,dio_0hbu,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hbu5lh:1,0.413278,0.199725,0.641729
sol_stress,dio_0hch,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0hchmun:1,0.373441,0.306659,0.587623
sol_stress,dio_0hco,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hcozi5:1,0.385257,0.167395,0.649917
sol_stress,dio_0hco,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hcozi5:1,0.438422,0.140393,0.680348
sol_stress,dio_0hf0,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hf0rci:1,0.373007,0.183529,0.642561
sol_stress,dio_0hg8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hg800s:1,0.358961,0.218845,0.62263
sol_stress,dio_0hi1,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hi14rz:1,0.377397,0.23773,0.62072
sol_stress,dio_0hjs,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0hjs39p:1,0.371315,0.302037,0.585209
sol_stress,dio_0hk2,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hk2dv1:1,0.39137,0.168614,0.650543
sol_stress,dio_0hld,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hld50i:1,0.432465,0.258567,0.617774
sol_stress,dio_0hln,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hlnu2j:1,0.427767,0.15969,0.662447
sol_stress,dio_0hn4,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hn4imc:1,0.353582,0.231265,0.612358
sol_stress,dio_0hn8,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hn8cx3:1,0.415752,0.208799,0.64442
sol_stress,dio_0how,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0how2hn:1,0.397146,0.190956,0.646255
sol_stress,dio_0hoy,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hoyg1j:1,0.44616,0.167024,0.663351
sol_stress,dio_0hpa,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hpa0im:1,0.435164,0.20057,0.65005
sol_stress,dio_0hpf,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hpfr2d:1,0.450326,0.157492,0.674533
sol_stress,dio_0hqj,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hqjr4t:1,0.400878,0.237425,0.627868
sol_stress,dio_0hr4,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hr43pr:1,0.401731,0.181918,0.648154
sol_stress,dio_0hr7,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hr7aiv:1,0.364315,0.233016,0.620726
sol_stress,dio_0hsd,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hsddhd:1,0.359735,0.22509,0.629049
sol_stress,dio_0hsh,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hshhz9:1,0.379177,0.1948,0.64191
sol_stress,dio_0hsz,offener_feldkontakt,1,1,dio_mini_lauf_1:1,dio_0hszcdy:1,0.392082,0.290251,0.593768
sol_stress,dio_0hvx,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hvxe1o:1,0.373154,0.224775,0.630854
sol_stress,dio_0hxb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hxbc0f:1,0.384076,0.163039,0.65377
sol_stress,dio_0hyb,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hybgfn:1,0.407509,0.171165,0.652657
sol_stress,dio_0hyg,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hyg2uf:1,0.38006,0.178324,0.641205
sol_stress,dio_0hyp,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hypppf:1,0.424593,0.185656,0.65468
sol_stress,dio_0hzy,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0hzyxe0:1,0.40678,0.17335,0.654152
sol_stress,dio_0i0d,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0i0dilm:1,0.381593,0.189081,0.6379
sol_stress,dio_0i0o,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0i0omte:1,0.398786,0.255352,0.625756
sol_stress,dio_0i16,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0i16mo8:1,0.405356,0.168232,0.660311
