dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,source_start_posthoc,target_key_posthoc,target_universe,source_ticks,target_ticks,source_closed_episodes,target_emitted_episodes,boundary_crossing_episodes,strict_postboundary_episodes,first_strict_open_delay,first_strict_closure_delay,first_strict_cycle_span,first_strict_transition_observations,field_reset_at_hidden_boundary,segmenter_reset_at_hidden_boundary,segmenter_received_hidden_boundary,profile_includes_preboundary_episode,profile_used_reset_field,field_learning_used,memory_read,memory_written,influences_action
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2024|13000,a,994,994,164,174,1,173,2,4,3,12,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|1000,a,994,994,164,194,1,193,3,9,5,20,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|2000,a,994,994,164,205,1,204,2,3,1,3,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2024|2000,a,994,994,164,180,1,179,2,6,5,30,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|7000,a,994,994,164,188,1,187,2,3,1,6,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2024|1000,a,994,994,164,185,1,184,2,5,1,11,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2025|8000,a,994,994,164,188,1,187,4,10,2,15,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2024|4000,b,994,994,164,198,1,197,3,6,3,15,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2025|15000,b,994,994,164,183,1,182,2,3,1,8,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|13000,b,994,994,164,179,1,178,3,12,2,49,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2025|0,b,994,994,164,202,1,201,2,4,2,8,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|8000,b,994,994,164,183,1,182,3,11,8,35,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2025|1000,b,994,994,164,184,1,183,2,4,2,7,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|SOL|2025|7000,b,994,994,164,181,1,180,6,13,2,36,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,6000,2091_basis|BTC|2025|12000,b,994,994,164,189,1,188,3,9,5,31,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2024|4000,a,994,994,181,187,1,186,3,7,1,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2025|5000,a,994,994,181,178,1,177,2,3,2,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|PAXG|2025|0,a,994,994,181,204,1,203,6,7,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2024|9000,a,994,994,181,186,1,185,6,8,2,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|PAXG|2025|9000,a,994,994,181,186,1,185,2,6,3,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2024|6000,a,994,994,181,194,1,193,2,7,6,24,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|PAXG|2024|1000,a,994,994,181,195,1,194,4,11,7,27,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2025|3000,a,994,994,181,188,1,187,5,6,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|DOGE|2024|5000,b,994,994,181,199,1,198,3,9,7,36,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|DOGE|2025|0,b,994,994,181,185,1,184,2,8,6,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2025|7000,b,994,994,181,187,1,186,2,8,1,43,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|PAXG|2025|4000,b,994,994,181,190,1,189,6,10,5,18,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|PAXG|2025|8000,b,994,994,181,204,1,203,3,8,7,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|DOGE|2024|9000,b,994,994,181,179,1,178,3,11,9,36,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|XRP|2025|8000,b,994,994,181,184,1,183,2,6,4,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,0,2092_holdout|DOGE|2025|2000,b,994,994,181,181,1,180,3,9,7,44,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2024|4000,a,994,994,170,186,1,185,9,14,1,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2025|5000,a,994,994,170,177,1,176,4,7,4,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|PAXG|2025|0,a,994,994,170,204,1,203,6,7,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2024|9000,a,994,994,170,186,1,185,6,8,2,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|PAXG|2025|9000,a,994,994,170,185,1,184,4,6,3,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2024|6000,a,994,994,170,195,1,194,4,8,1,19,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|PAXG|2024|1000,a,994,994,170,194,1,193,6,13,5,32,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2025|3000,a,994,994,170,188,1,187,5,6,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|DOGE|2024|5000,b,994,994,170,198,1,197,9,12,3,11,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|DOGE|2025|0,b,994,994,170,185,1,184,2,8,6,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2025|7000,b,994,994,170,186,1,185,9,12,1,10,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|PAXG|2025|4000,b,994,994,170,191,1,190,2,5,3,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|PAXG|2025|8000,b,994,994,170,204,1,203,3,8,6,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|DOGE|2024|9000,b,994,994,170,179,1,178,2,11,9,39,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|XRP|2025|8000,b,994,994,170,184,1,183,2,6,4,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,3000,2092_holdout|DOGE|2025|2000,b,994,994,170,181,1,180,3,9,7,44,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2024|4000,a,994,994,181,187,1,186,3,7,1,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2025|5000,a,994,994,181,178,1,177,2,3,2,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|PAXG|2025|0,a,994,994,181,205,1,204,2,3,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2024|9000,a,994,994,181,187,1,186,2,5,1,3,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|PAXG|2025|9000,a,994,994,181,185,1,184,2,6,3,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2024|6000,a,994,994,181,196,1,195,2,8,1,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|PAXG|2024|1000,a,994,994,181,195,1,194,4,5,2,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2025|3000,a,994,994,181,188,1,187,4,6,2,10,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|DOGE|2024|5000,b,994,994,181,199,1,198,6,8,3,18,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|DOGE|2025|0,b,994,994,181,185,1,184,2,8,6,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2025|7000,b,994,994,181,187,1,186,3,8,1,40,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|PAXG|2025|4000,b,994,994,181,190,1,189,5,6,2,4,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|PAXG|2025|8000,b,994,994,181,204,1,203,2,8,7,18,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|DOGE|2024|9000,b,994,994,181,179,1,178,3,11,9,36,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|XRP|2025|8000,b,994,994,181,184,1,183,2,6,4,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|5000,XRP,2024,5000,2092_holdout|DOGE|2025|2000,b,994,994,181,181,1,180,3,9,7,44,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2024|4000,a,994,994,179,186,1,185,4,7,1,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2025|5000,a,994,994,179,178,1,177,3,4,2,4,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|PAXG|2025|0,a,994,994,179,206,1,205,4,5,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2024|9000,a,994,994,179,185,1,184,7,12,6,26,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|PAXG|2025|9000,a,994,994,179,184,1,183,7,13,7,28,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2024|6000,a,994,994,179,195,1,194,5,8,1,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|PAXG|2024|1000,a,994,994,179,195,1,194,3,8,6,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2025|3000,a,994,994,179,188,1,187,5,6,2,4,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|DOGE|2024|5000,b,994,994,179,198,1,197,10,13,2,15,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|DOGE|2025|0,b,994,994,179,185,1,184,4,9,6,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2025|7000,b,994,994,179,186,1,185,3,12,1,44,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|PAXG|2025|4000,b,994,994,179,189,1,188,8,12,2,17,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|PAXG|2025|8000,b,994,994,179,204,1,203,7,10,3,19,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|DOGE|2024|9000,b,994,994,179,178,1,177,8,13,3,24,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|XRP|2025|8000,b,994,994,179,183,1,182,5,8,3,22,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|6000,DOGE,2024,6000,2092_holdout|DOGE|2025|2000,b,994,994,179,180,1,179,10,11,1,3,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2024|4000,a,994,994,177,188,1,187,5,7,1,9,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2025|5000,a,994,994,177,177,1,176,4,7,4,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|PAXG|2025|0,a,994,994,177,204,1,203,6,7,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2024|9000,a,994,994,177,187,1,186,2,5,1,3,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|PAXG|2025|9000,a,994,994,177,184,1,183,6,9,1,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2024|6000,a,994,994,177,195,1,194,6,8,1,12,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|PAXG|2024|1000,a,994,994,177,196,1,195,2,4,2,5,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2025|3000,a,994,994,177,189,1,188,3,4,2,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|DOGE|2024|5000,b,994,994,177,199,1,198,3,8,3,28,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|DOGE|2025|0,b,994,994,177,185,1,184,4,9,6,22,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2025|7000,b,994,994,177,187,1,186,2,8,1,48,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|PAXG|2025|4000,b,994,994,177,190,1,189,3,5,3,18,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|PAXG|2025|8000,b,994,994,177,204,1,203,3,8,6,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|DOGE|2024|9000,b,994,994,177,178,1,177,8,13,3,24,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|XRP|2025|8000,b,994,994,177,184,1,183,3,6,4,12,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|1000,DOGE,2025,1000,2092_holdout|DOGE|2025|2000,b,994,994,177,180,1,179,5,12,3,37,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2024|4000,a,994,994,204,187,1,186,3,7,1,15,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2025|5000,a,994,994,204,179,1,178,2,3,2,4,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|PAXG|2025|0,a,994,994,204,205,1,204,2,3,2,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2024|9000,a,994,994,204,186,1,185,4,5,1,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|PAXG|2025|9000,a,994,994,204,185,1,184,4,6,3,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2024|6000,a,994,994,204,195,1,194,2,7,6,24,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|PAXG|2024|1000,a,994,994,204,195,1,194,4,11,7,29,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2025|3000,a,994,994,204,189,1,188,3,4,2,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|DOGE|2024|5000,b,994,994,204,199,1,198,3,9,7,36,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|DOGE|2025|0,b,994,994,204,185,1,184,2,8,6,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2025|7000,b,994,994,204,186,1,185,2,12,1,53,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|PAXG|2025|4000,b,994,994,204,190,1,189,6,10,5,18,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|PAXG|2025|8000,b,994,994,204,204,1,203,3,9,6,19,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|DOGE|2024|9000,b,994,994,204,179,1,178,3,7,4,21,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|XRP|2025|8000,b,994,994,204,183,1,182,3,11,7,37,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|7000,PAXG,2025,7000,2092_holdout|DOGE|2025|2000,b,994,994,204,180,1,179,3,11,1,46,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2024|4000,a,994,994,152,187,1,186,3,7,1,17,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2025|5000,a,994,994,152,178,1,177,2,3,2,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|PAXG|2025|0,a,994,994,152,205,1,204,2,4,1,3,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2024|9000,a,994,994,152,187,1,186,4,5,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|PAXG|2025|9000,a,994,994,152,185,1,184,2,6,3,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2024|6000,a,994,994,152,195,1,194,2,7,6,26,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|PAXG|2024|1000,a,994,994,152,195,1,194,2,4,1,4,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2025|3000,a,994,994,152,188,1,187,4,6,2,10,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|DOGE|2024|5000,b,994,994,152,199,1,198,3,8,3,27,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|DOGE|2025|0,b,994,994,152,185,1,184,2,8,6,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2025|7000,b,994,994,152,186,1,185,2,12,1,55,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|PAXG|2025|4000,b,994,994,152,190,1,189,2,5,3,21,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|PAXG|2025|8000,b,994,994,152,204,1,203,3,8,7,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|DOGE|2024|9000,b,994,994,152,178,1,177,3,13,3,45,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|XRP|2025|8000,b,994,994,152,184,1,183,2,6,4,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|6000,PAXG,2024,6000,2092_holdout|DOGE|2025|2000,b,994,994,152,181,1,180,3,9,7,44,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2024|4000,a,994,994,212,187,1,186,9,12,1,19,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2025|5000,a,994,994,212,177,1,176,4,7,4,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|PAXG|2025|0,a,994,994,212,204,1,203,6,7,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2024|9000,a,994,994,212,187,1,186,3,5,1,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|PAXG|2025|9000,a,994,994,212,184,1,183,7,9,1,3,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2024|6000,a,994,994,212,196,1,195,6,8,1,11,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|PAXG|2024|1000,a,994,994,212,195,1,194,2,5,2,7,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2025|3000,a,994,994,212,188,1,187,5,6,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|DOGE|2024|5000,b,994,994,212,198,1,197,9,12,3,11,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|DOGE|2025|0,b,994,994,212,184,1,183,6,11,1,18,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2025|7000,b,994,994,212,187,1,186,4,8,1,35,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|PAXG|2025|4000,b,994,994,212,189,1,188,6,10,5,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|PAXG|2025|8000,b,994,994,212,204,1,203,6,11,6,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|DOGE|2024|9000,b,994,994,212,178,1,177,8,13,3,24,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|XRP|2025|8000,b,994,994,212,183,1,182,7,14,8,38,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|1000,PAXG,2025,1000,2092_holdout|DOGE|2025|2000,b,994,994,212,180,1,179,5,12,3,37,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|XRP|2024|4000,a,994,994,188,187,1,186,2,7,1,19,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|XRP|2025|5000,a,994,994,188,177,1,176,4,7,4,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|PAXG|2025|0,a,994,994,188,204,1,203,6,7,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|XRP|2024|9000,a,994,994,188,185,1,184,6,12,4,30,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|PAXG|2025|9000,a,994,994,188,185,1,184,3,6,3,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|8000,DOGE,2024,8000,2092_holdout|XRP|2024|6000,a,994,994,188,195,1,194,5,8,1,14,0,0,0,0,0,0,0,0,0
