dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,strict_episode_count,cycle_boundaries,boundaries_with_partial_relation_carry,boundary_carry_share,participating_relation_slots,carried_relation_slots,partial_relation_carry_observations,maximum_single_slot_carry,carry_profile_is_zero,relation_slot_strength_binarized_per_episode,carry_requires_consecutive_episode_participation,fixed_distance_threshold_used,field_received_contact_boundary,segmenter_received_contact_boundary,profile_selection_uses_posthoc_boundary,field_learning_used,memory_read,memory_written,influences_action
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2024|13000,a,173,172,163,0.9476744186046512,60,46,1632,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|1000,a,193,192,189,0.984375,60,46,1694,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|2000,a,203,202,186,0.9207920792079208,64,47,1300,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2024|2000,a,179,178,173,0.9719101123595506,62,44,1517,94,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|7000,a,187,186,173,0.9301075268817204,66,42,1528,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2024|1000,a,184,183,175,0.9562841530054644,60,42,1506,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1603,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2024|4000,b,197,196,189,0.9642857142857143,64,42,1566,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2025|15000,b,182,181,174,0.9613259668508287,60,42,1558,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|13000,b,178,177,170,0.96045197740113,66,48,1515,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2025|0,b,200,199,188,0.9447236180904522,72,51,1511,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|8000,b,183,182,170,0.9340659340659341,62,45,1595,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1624,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1565,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|12000,b,189,188,176,0.9361702127659575,62,44,1593,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1531,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2024|13000,a,172,171,162,0.9473684210526315,60,46,1628,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|1000,a,193,192,190,0.9895833333333334,60,46,1705,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|2000,a,203,202,186,0.9207920792079208,64,47,1296,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2024|2000,a,179,178,173,0.9719101123595506,62,44,1522,95,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|7000,a,185,184,171,0.9293478260869565,66,42,1504,100,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2024|1000,a,183,182,174,0.9560439560439561,60,42,1514,109,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1600,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2024|4000,b,197,196,189,0.9642857142857143,64,42,1556,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2025|15000,b,182,181,174,0.9613259668508287,60,42,1558,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|13000,b,178,177,171,0.9661016949152542,66,48,1519,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2025|0,b,201,200,188,0.94,72,51,1511,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|8000,b,181,180,168,0.9333333333333333,62,45,1585,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2025|1000,b,183,182,171,0.9395604395604396,64,40,1617,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1571,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|12000,b,190,189,177,0.9365079365079365,62,44,1602,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2024|10000,a,180,179,171,0.9553072625698324,62,44,1515,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2024|13000,a,174,173,163,0.9421965317919075,60,46,1623,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|1000,a,192,191,188,0.9842931937172775,60,46,1695,119,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|2000,a,202,201,185,0.9203980099502488,64,47,1297,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2024|2000,a,179,178,173,0.9719101123595506,62,44,1524,95,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|7000,a,185,184,171,0.9293478260869565,66,42,1511,100,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2024|1000,a,182,181,173,0.9558011049723757,60,42,1503,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2025|8000,a,187,186,177,0.9516129032258065,64,44,1600,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2024|4000,b,197,196,189,0.9642857142857143,64,42,1560,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2025|15000,b,181,180,173,0.9611111111111111,60,42,1553,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|13000,b,177,176,170,0.9659090909090909,66,48,1520,102,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2025|0,b,200,199,188,0.9447236180904522,72,51,1516,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|8000,b,183,182,170,0.9340659340659341,64,45,1594,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2025|1000,b,181,180,169,0.9388888888888889,64,40,1621,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|SOL|2025|7000,b,180,179,170,0.9497206703910615,62,38,1557,115,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|12000,SOL,2025,2091_basis|BTC|2025|12000,b,187,186,174,0.9354838709677419,62,44,1577,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1531,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2024|13000,a,174,173,163,0.9421965317919075,60,46,1626,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|1000,a,194,193,190,0.9844559585492227,60,46,1688,121,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|2000,a,204,203,187,0.9211822660098522,64,47,1307,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2024|2000,a,181,180,175,0.9722222222222222,62,44,1514,96,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|7000,a,187,186,173,0.9301075268817204,66,42,1526,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2024|1000,a,184,183,175,0.9562841530054644,60,42,1512,109,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1610,118,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2024|4000,b,197,196,189,0.9642857142857143,64,42,1572,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2025|15000,b,182,181,174,0.9613259668508287,60,42,1567,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|13000,b,179,178,172,0.9662921348314607,66,48,1523,102,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2025|0,b,201,200,189,0.945,72,51,1514,107,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|8000,b,183,182,170,0.9340659340659341,62,45,1593,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1628,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|SOL|2025|7000,b,182,181,172,0.9502762430939227,62,38,1585,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|15000,BTC,2024,2091_basis|BTC|2025|12000,b,188,187,175,0.9358288770053476,62,44,1587,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1531,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2024|13000,a,172,171,162,0.9473684210526315,60,46,1632,105,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|1000,a,193,192,189,0.984375,60,46,1696,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|2000,a,203,202,186,0.9207920792079208,64,47,1305,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2024|2000,a,179,178,173,0.9719101123595506,62,44,1512,94,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|7000,a,186,185,172,0.9297297297297298,66,42,1523,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2024|1000,a,183,182,174,0.9560439560439561,60,42,1505,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1603,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2024|4000,b,197,196,189,0.9642857142857143,64,42,1566,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2025|15000,b,181,180,173,0.9611111111111111,60,42,1556,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|13000,b,178,177,171,0.9661016949152542,66,48,1516,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2025|0,b,200,199,188,0.9447236180904522,72,51,1511,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|8000,b,182,181,169,0.9337016574585635,62,45,1597,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1626,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1567,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|6000,BTC,2024,2091_basis|BTC|2025|12000,b,189,188,176,0.9361702127659575,62,44,1595,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1531,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2024|13000,a,173,172,162,0.9418604651162791,60,46,1624,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|1000,a,193,192,189,0.984375,60,46,1701,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|2000,a,202,201,185,0.9203980099502488,64,47,1301,114,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2024|2000,a,179,178,173,0.9719101123595506,62,44,1526,95,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|7000,a,185,184,171,0.9293478260869565,66,42,1516,100,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2024|1000,a,182,181,173,0.9558011049723757,60,42,1505,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1609,118,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2024|4000,b,197,196,189,0.9642857142857143,64,42,1561,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2025|15000,b,182,181,174,0.9613259668508287,60,41,1570,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|13000,b,179,178,172,0.9662921348314607,66,48,1523,102,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2025|0,b,199,198,187,0.9444444444444444,72,51,1515,105,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|8000,b,182,181,169,0.9337016574585635,62,45,1594,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1606,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1576,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|0,BTC,2025,2091_basis|BTC|2025|12000,b,189,188,176,0.9361702127659575,62,44,1603,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2024|10000,a,180,179,171,0.9553072625698324,62,44,1525,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2024|13000,a,172,171,162,0.9473684210526315,60,46,1622,105,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|1000,a,193,192,190,0.9895833333333334,60,46,1717,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|2000,a,204,203,187,0.9211822660098522,64,47,1303,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2024|2000,a,179,178,173,0.9719101123595506,62,44,1520,94,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|7000,a,186,185,172,0.9297297297297298,66,42,1523,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2024|1000,a,183,182,174,0.9560439560439561,60,42,1505,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1600,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2024|4000,b,196,195,188,0.9641025641025641,64,42,1554,121,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2025|15000,b,181,180,173,0.9611111111111111,60,42,1553,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|13000,b,178,177,171,0.9661016949152542,66,48,1518,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2025|0,b,201,200,188,0.94,72,51,1511,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|8000,b,182,181,169,0.9337016574585635,62,45,1583,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1626,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1558,115,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|10000,SOL,2025,2091_basis|BTC|2025|12000,b,188,187,175,0.9358288770053476,62,44,1591,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2024|10000,a,182,181,173,0.9558011049723757,62,44,1527,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2024|13000,a,173,172,163,0.9476744186046512,60,46,1618,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|1000,a,193,192,190,0.9895833333333334,60,46,1707,121,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|2000,a,203,202,184,0.9108910891089109,64,47,1288,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2024|2000,a,178,177,172,0.9717514124293786,62,44,1502,93,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|7000,a,185,184,171,0.9293478260869565,66,42,1506,100,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2024|1000,a,184,183,175,0.9562841530054644,60,42,1506,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2025|8000,a,186,185,176,0.9513513513513514,64,44,1590,118,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2024|4000,b,197,196,190,0.9693877551020408,64,42,1564,121,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2025|15000,b,182,181,174,0.9613259668508287,60,42,1558,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|13000,b,178,177,171,0.9661016949152542,66,48,1524,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2025|0,b,200,199,188,0.9447236180904522,72,51,1507,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|8000,b,182,181,169,0.9337016574585635,62,45,1585,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1609,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|SOL|2025|7000,b,180,179,170,0.9497206703910615,62,38,1555,115,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|11000,SOL,2024,2091_basis|BTC|2025|12000,b,190,189,176,0.9312169312169312,62,44,1595,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2024|10000,a,182,181,173,0.9558011049723757,62,44,1541,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2024|13000,a,173,172,163,0.9476744186046512,60,46,1644,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|1000,a,194,193,191,0.9896373056994818,60,46,1718,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|2000,a,204,203,187,0.9211822660098522,64,47,1309,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2024|2000,a,180,179,174,0.9720670391061452,62,44,1516,95,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|7000,a,187,186,173,0.9301075268817204,66,42,1533,102,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2024|1000,a,184,183,175,0.9562841530054644,60,42,1506,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1604,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2024|4000,b,198,197,190,0.9644670050761421,64,42,1578,123,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2025|15000,b,182,181,174,0.9613259668508287,60,42,1560,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|13000,b,179,178,172,0.9662921348314607,66,48,1523,102,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2025|0,b,201,200,189,0.945,72,51,1522,107,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|8000,b,183,182,170,0.9340659340659341,62,45,1601,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2025|1000,b,183,182,171,0.9395604395604396,64,40,1619,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1569,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2025|2000,SOL,2025,2091_basis|BTC|2025|12000,b,189,188,176,0.9361702127659575,62,44,1595,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1531,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|SOL|2024|13000,a,174,173,163,0.9421965317919075,60,46,1626,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|BTC|2025|1000,a,193,192,189,0.984375,60,46,1684,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|BTC|2025|2000,a,203,202,186,0.9207920792079208,64,47,1303,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|5000,BTC,2025,2091_basis|SOL|2024|2000,a,180,179,174,0.9720670391061452,62,44,1506,95,0,1,1,0,0,0,1,0,0,0,0
