world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
BTC_STRESS_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2673,7,1,0.178365,0.580141,0.272478
BTC_STRESS_CURRENT,spannungsrand_kippnaehe->rekopplungsnaehe,spannungsrand_kippnaehe,rekopplungsnaehe,2674,1,1,0.096467,0.703651,0.1234
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2675,1,3,0.111275,0.6755703333333334,0.152818
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2678,3,1,0.063962,0.711699,0.123214
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2679,1,2,0.1208545,0.6778245,0.17173549999999999
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2681,2,1,0.116366,0.722707,0.147158
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2682,1,1,0.099536,0.658834,0.170311
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2683,1,1,0.098482,0.706319,0.144656
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2684,1,3,0.11382533333333333,0.6717193333333333,0.17163566666666666
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2687,3,1,0.117889,0.716347,0.130631
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2688,1,1,0.082229,0.704881,0.129548
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2689,1,1,0.071506,0.722306,0.121538
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2690,1,1,0.148929,0.70245,0.132423
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2691,1,4,0.11780375,0.6636357500000001,0.17156325
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2695,4,1,0.087295,0.715412,0.124925
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2696,1,1,0.137831,0.67403,0.160155
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2697,1,1,0.105276,0.70823,0.117264
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2698,1,2,0.11357149999999999,0.7150775,0.1281715
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2700,2,3,0.12632066666666666,0.6820336666666668,0.17000400000000002
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2703,3,1,0.063154,0.703712,0.129076
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2704,1,2,0.1075855,0.6658885,0.1844945
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2706,2,1,0.044303,0.70822,0.112147
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2707,1,3,0.12570733333333334,0.6929593333333334,0.14046733333333336
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2710,3,1,0.111729,0.695275,0.168557
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2711,1,2,0.10627450000000001,0.6772555,0.162685
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2713,2,1,0.117031,0.702368,0.143936
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2714,1,2,0.089905,0.7221744999999999,0.12748900000000002
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2716,2,3,0.12605566666666668,0.6794743333333333,0.16061566666666668
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2719,3,3,0.08219866666666667,0.7054936666666666,0.126977
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2722,3,1,0.132906,0.684585,0.156746
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2723,1,1,0.145398,0.701932,0.155183
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2724,1,1,0.046154,0.647335,0.183802
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2725,1,1,0.071326,0.704868,0.117879
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2726,1,1,0.073309,0.714606,0.121383
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2727,1,2,0.0927905,0.6816735,0.146846
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2729,2,1,0.095303,0.706666,0.150635
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2730,1,1,0.067147,0.709246,0.118427
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2731,1,9,0.12741122222222223,0.656301888888889,0.1804801111111111
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2740,9,1,0.111799,0.706082,0.152781
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2741,1,1,0.157564,0.667025,0.176655
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2742,1,1,0.082735,0.707996,0.142877
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2743,1,3,0.17240666666666668,0.6666153333333333,0.16836266666666666
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2746,3,1,0.149237,0.701239,0.174936
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2747,1,1,0.163508,0.664752,0.167329
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2748,1,1,0.106891,0.704885,0.133562
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2749,1,2,0.055085999999999996,0.6887455,0.13561600000000001
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2751,2,1,0.139973,0.704835,0.135601
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2752,1,2,0.1358435,0.654962,0.188344
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2754,2,2,0.1081235,0.70235,0.15056350000000002
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2756,2,1,0.057101,0.729385,0.134945
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2757,1,1,0.04096,0.717639,0.10524
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2758,1,3,0.12698666666666666,0.6884709999999999,0.15290333333333334
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2761,3,1,0.082334,0.720098,0.133652
BTC_STRESS_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2762,1,1,0.238846,0.602792,0.251442
BTC_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2763,1,1,0.079298,0.695518,0.14151
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2764,1,1,0.103035,0.704813,0.155927
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2765,1,1,0.04391,0.705905,0.114029
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2766,1,1,0.160747,0.612534,0.234995
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2767,1,1,0.124581,0.706511,0.156875
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2768,1,2,0.113843,0.6989805,0.156914
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2770,2,1,0.114454,0.693479,0.153075
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2771,1,2,0.0995865,0.701427,0.1518085
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2773,2,1,0.098599,0.7115,0.148209
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2774,1,1,0.037985,0.692511,0.132968
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2775,1,2,0.075265,0.719989,0.1308925
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2777,2,1,0.234004,0.675308,0.175102
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2778,1,3,0.09661133333333333,0.7191746666666666,0.14037766666666665
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2781,3,1,0.244733,0.654354,0.194018
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2782,1,1,0.102257,0.710866,0.129204
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2783,1,1,0.079388,0.690075,0.144018
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2784,1,1,0.096058,0.702346,0.158324
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2785,1,6,0.1554745,0.6530395,0.18715916666666665
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2791,6,4,0.10019975,0.71895525,0.1410925
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2795,4,1,0.153588,0.704088,0.140247
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2796,1,1,0.079794,0.724683,0.114351
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2797,1,2,0.105811,0.6793705,0.167443
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2799,2,1,0.097871,0.720581,0.152626
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2800,1,3,0.060150666666666665,0.7094383333333334,0.11814066666666667
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2803,3,3,0.10801833333333333,0.6804513333333334,0.156995
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2806,3,1,0.103406,0.713528,0.145622
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2807,1,1,0.069569,0.687742,0.150859
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2808,1,8,0.077877625,0.7245205,0.13290512499999999
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2816,8,1,0.188686,0.658365,0.197568
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2817,1,1,0.078844,0.711551,0.146023
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2818,1,3,0.13039933333333334,0.6955823333333333,0.1554593333333333
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2821,3,2,0.041652499999999995,0.7376305000000001,0.1211535
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2823,2,1,0.203729,0.676908,0.171211
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2824,1,1,0.191311,0.702468,0.163592
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2825,1,3,0.10828900000000001,0.7176473333333333,0.15328299999999997
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2828,3,1,0.175325,0.679395,0.175459
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2829,1,3,0.11873133333333334,0.7222863333333334,0.13948399999999997
BTC_STRESS_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2832,3,1,0.369707,0.619096,0.251652
BTC_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2833,1,1,0.162125,0.690186,0.170045
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2834,1,2,0.1280435,0.7117135,0.1549495
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2836,2,1,0.107594,0.697982,0.161224
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2837,1,5,0.061315600000000005,0.7276956,0.1292162
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2842,5,1,0.071836,0.700537,0.136612
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2843,1,4,0.08576325,0.718791,0.12832925
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2847,4,1,0.105307,0.696881,0.168084
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2848,1,3,0.09408933333333334,0.7198756666666667,0.147223
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2851,3,1,0.186217,0.686405,0.154354
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2852,1,1,0.067486,0.722298,0.14565
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2853,1,2,0.1320405,0.6931545,0.1562225
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2855,2,1,0.157885,0.704904,0.169819
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2856,1,1,0.201456,0.70028,0.152624
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2857,1,13,0.0860003846153846,0.7229592307692307,0.13585546153846154
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2870,13,1,0.25135,0.653614,0.204084
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2871,1,1,0.098347,0.691958,0.173693
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2872,1,2,0.10602450000000001,0.7230000000000001,0.1400225
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2874,2,1,0.145674,0.708032,0.130218
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2875,1,2,0.1222715,0.7132419999999999,0.149361
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2877,2,1,0.121241,0.691946,0.155188
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2878,1,1,0.17103,0.70296,0.144932
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2879,1,2,0.099934,0.7218625000000001,0.146091
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2881,2,1,0.177327,0.687116,0.179426
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2882,1,2,0.092351,0.726558,0.11906900000000001
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2884,2,1,0.060629,0.718515,0.103095
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2885,1,1,0.064348,0.726195,0.122419
BTC_STRESS_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2886,1,1,0.313897,0.607226,0.25054
BTC_STRESS_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2887,1,1,0.151188,0.698498,0.152999
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2888,1,1,0.10034,0.702416,0.141273
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2889,1,1,0.131924,0.707701,0.149484
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2890,1,1,0.059933,0.659722,0.166538
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2891,1,1,0.132064,0.70728,0.155673
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2892,1,1,0.043105,0.701643,0.123824
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2893,1,1,0.044546,0.720279,0.125506
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2894,1,1,0.16632,0.698824,0.147805
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2895,1,3,0.070809,0.7357476666666667,0.13432366666666665
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2898,3,2,0.276351,0.6660550000000001,0.191683
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2900,2,1,0.116373,0.71194,0.158009
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2901,1,1,0.120075,0.697672,0.16304
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2902,1,1,0.093091,0.717477,0.122849
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2903,1,1,0.203225,0.694765,0.176274
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2904,1,5,0.07739199999999999,0.7278136,0.13282319999999997
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2909,5,1,0.209731,0.678893,0.170206
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2910,1,1,0.129456,0.712347,0.150443
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2911,1,3,0.12619633333333333,0.6985176666666667,0.16665866666666665
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2914,3,1,0.05512,0.733369,0.123464
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2915,1,1,0.083657,0.703077,0.151935
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2916,1,1,0.177402,0.680623,0.185325
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2917,1,2,0.0621255,0.723407,0.1365485
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2919,2,1,0.046319,0.704301,0.117936
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2920,1,12,0.0745755,0.7239241666666666,0.13368308333333334
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2932,12,1,0.182908,0.703834,0.163675
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2933,1,1,0.060867,0.741589,0.105088
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2934,1,1,0.228977,0.636098,0.214595
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2935,1,2,0.14518599999999998,0.707628,0.143957
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2937,2,1,0.151305,0.687985,0.17698
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2938,1,1,0.083176,0.722124,0.110314
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2939,1,1,0.045537,0.720997,0.123078
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2940,1,1,0.104755,0.700661,0.158333
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2941,1,3,0.10920999999999999,0.7161193333333333,0.15205466666666667
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2944,3,3,0.299369,0.6190193333333333,0.233689
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2947,3,1,0.030192,0.708406,0.123158
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2948,1,7,0.12993000000000002,0.6701172857142856,0.17205357142857142
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2955,7,1,0.099017,0.710303,0.114463
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2956,1,2,0.16151549999999998,0.6470415,0.208708
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2958,2,1,0.053693,0.705507,0.123375
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2959,1,2,0.11123,0.6867810000000001,0.1723955
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2961,2,1,0.055227,0.707348,0.112637
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2962,1,1,0.086624,0.669423,0.172666
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2963,1,2,0.129347,0.710411,0.1508025
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2965,2,1,0.079183,0.691284,0.164014
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2966,1,1,0.125438,0.677279,0.167544
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2967,1,2,0.1152275,0.7110019999999999,0.1572045
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2969,2,1,0.08851,0.704491,0.139214
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2970,1,2,0.0612655,0.7199249999999999,0.1332025
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2972,2,1,0.069115,0.695153,0.148446
BTC_STRESS_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2973,1,1,0.04676,0.718139,0.101692
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2974,1,1,0.05369,0.72948,0.122697
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2975,1,1,0.041733,0.715612,0.10226
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2976,1,1,0.119519,0.687657,0.148621
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2977,1,1,0.075166,0.730749,0.11924
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2978,1,1,0.136462,0.712093,0.129864
BTC_STRESS_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2979,1,1,0.131758,0.684495,0.168361
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2980,1,1,0.083917,0.706142,0.157869
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2981,1,2,0.101718,0.6984275,0.1461615
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2983,2,2,0.051642,0.7240795,0.13807750000000002
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2985,2,1,0.052963,0.726027,0.097789
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2986,1,1,0.074313,0.730436,0.108173
BTC_STRESS_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,2987,1,3,0.11731033333333334,0.7007676666666667,0.15183466666666667
BTC_STRESS_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2990,3,4,0.07975525,0.71898475,0.13382325
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2994,4,1,0.155352,0.687327,0.180597
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2995,1,2,0.1119165,0.7235075,0.1414915
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2997,2,1,0.039049,0.697095,0.131961
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2998,1,1,0.104164,0.712662,0.164497
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2999,1,1,0.192812,0.663082,0.195709
BTC_STRESS_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3000,1,2,0.094154,0.720329,0.138341
BTC_STRESS_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3002,2,1,0.119556,0.698082,0.142362
