asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0h9h,259,3,field_stabil,88,0.03302063789868668,0.7610556477272727,0.15506831818181818,0.7397735568181818,0.8904176704545453,101,0.03789868667917448,0.7617069702970297,0.1587088910891089,0.8481213663366336,0.9466790297029702,70,0.026276276276276277,0.7641510428571429,0.15769335714285715,0.8697022999999999,0.9548966285714287,-0.006744361622410402,0.12992874318181813,0.06447895811688331,0.002625038961038967,anschlussfaehige_oberflaeche
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_14wj,213,3,field_stabil,67,0.025140712945590993,0.7677791641791044,0.14077082089552237,0.7204562686567164,0.8787375820895523,72,0.02701688555347092,0.7693992916666667,0.1460518888888889,0.8651478888888888,0.9498608333333333,74,0.027777777777777776,0.7694138783783784,0.1477969054054054,0.8730059729729729,0.9559447297297297,0.0026370648321867828,0.15254970431625647,0.07720714764017733,0.0070260845098830405,anschlussfaehige_oberflaeche
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_06er,170,3,field_stabil,52,0.01951219512195122,0.7779161923076923,0.136397,0.6983157307692308,0.8647706153846154,53,0.019887429643527205,0.7807466415094341,0.14255069811320756,0.8661212830188679,0.9484877169811321,65,0.024399399399399398,0.7800436000000001,0.14253307692307693,0.8742815384615384,0.9555498769230769,0.004887204277448178,0.17596580769230763,0.0907792615384615,0.0061360769230769385,anschlussfaehige_oberflaeche
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0dd2,134,3,field_stabil,42,0.01575984990619137,0.7636897142857142,0.15099940476190477,0.659690380952381,0.8467805952380952,42,0.01575984990619137,0.7683541666666666,0.15781973809523808,0.8711298333333333,0.9472850952380953,50,0.01876876876876877,0.7701452000000001,0.15647954,0.87631888,0.95453232,0.0030089188625773977,0.21662849904761905,0.10775172476190475,0.005480135238095235,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0pz6,123,3,field_stabil,43,0.016135084427767354,0.7674407674418604,0.14768544186046512,0.6801717209302326,0.8500672325581395,41,0.015384615384615385,0.7691335609756098,0.15400892682926828,0.867324512195122,0.944897756097561,39,0.01463963963963964,0.7711774358974359,0.15341789743589743,0.8975028461538462,0.9574632307692307,-0.0014954447881277144,0.21733112522361364,0.10739599821109114,0.00573245557543231,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1q85,122,3,field_stabil,43,0.016135084427767354,0.7403863953488372,0.17710348837209303,0.669595976744186,0.8477497209302325,41,0.015384615384615385,0.746404731707317,0.1854890487804878,0.8791307804878049,0.9459003170731708,38,0.014264264264264264,0.7480526052631579,0.18507007894736843,0.8897976052631579,0.9538408684210526,-0.00187082016350309,0.22020162851897185,0.10609114749082016,0.007966590575275406,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1lsu,120,3,field_stabil,41,0.015384615384615385,0.746498487804878,0.1691148292682927,0.6740514390243902,0.8459176341463415,36,0.01350844277673546,0.7513499444444444,0.1746115,0.8850218611111111,0.946905,43,0.01614114114114114,0.7525821162790697,0.17340927906976744,0.8812296511627906,0.9500761395348837,0.0007565257565257562,0.20717821213840037,0.10415850538854221,0.004294449801474753,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_00ly,113,3,field_stabil,37,0.013883677298311446,0.7582814324324324,0.15431402702702704,0.6570694594594595,0.8394422702702702,40,0.0150093808630394,0.760332675,0.16000989999999998,0.868377875,0.9435378,36,0.013513513513513514,0.7645355555555555,0.15947536111111113,0.8873862777777778,0.95411525,-0.00037016378479793124,0.2303168183183183,0.11467297972972978,0.0051613340840840904,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_06s7,111,3,field_stabil,43,0.016135084427767354,0.7672017674418605,0.1419922093023256,0.6768470697674419,0.8513998139534883,41,0.015384615384615385,0.7717617804878049,0.14781570731707316,0.8730377804878048,0.9484798780487805,27,0.010135135135135136,0.769313925925926,0.1491318148148148,0.9043304444444444,0.9610555925925927,-0.005999949292632218,0.22748337467700253,0.10965577863910436,0.007139605512489211,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0nlj,109,3,field_stabil,28,0.01050656660412758,0.7723776071428572,0.1307682142857143,0.5941038571428571,0.8102577142857142,39,0.014634146341463415,0.7790998205128206,0.14070402564102563,0.8791135641025641,0.9439467948717948,42,0.015765765765765764,0.7802797857142858,0.1418957619047619,0.8813388333333333,0.9516106190476191,0.005259199161638185,0.2872349761904762,0.14135290476190487,0.011127547619047606,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1ewh,100,3,field_stabil,24,0.00900562851782364,0.7448814166666667,0.16045925,0.5652807916666667,0.7939077083333334,47,0.017636022514071294,0.7510368510638298,0.16688991489361701,0.8467481063829788,0.9360256170212765,29,0.010885885885885885,0.7513227931034482,0.17186917241379313,0.8909927586206896,0.9539044827586206,0.0018802573680622454,0.32571196695402294,0.15999677442528726,0.011409922413793128,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1kpz,100,3,field_stabil,30,0.01125703564727955,0.7682956,0.13688296666666666,0.6040747666666667,0.8161229999999999,36,0.01350844277673546,0.7727941388888889,0.14559338888888887,0.865224611111111,0.9407288055555555,34,0.012762762762762763,0.7729693235294118,0.14807617647058824,0.887438794117647,0.954309,0.0015057271154832134,0.2833640274509803,0.13818600000000003,0.011193209803921578,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_17ct,99,3,field_stabil,30,0.01125703564727955,0.7498712666666666,0.16126016666666668,0.6135315666666668,0.8156779666666666,33,0.012382739212007506,0.7570544848484848,0.16888051515151517,0.865321606060606,0.9359621212121212,36,0.013513513513513514,0.7586145833333333,0.1708682777777778,0.9032903611111112,0.9542435277777778,0.0022564778662339646,0.2897587944444444,0.13856556111111118,0.009608111111111123,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0z9t,99,3,field_stabil,27,0.010131332082551596,0.7536244074074074,0.15969529629629628,0.5786935925925926,0.8038260370370369,39,0.014634146341463415,0.7582681025641025,0.17007284615384616,0.8612374102564103,0.9388477948717949,33,0.012387387387387387,0.7591930909090909,0.1720810909090909,0.9024107575757575,0.9562594848484849,0.002256055304835792,0.32371716498316494,0.15243344781144796,0.012385794612794626,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0tay,95,3,field_stabil,39,0.014634146341463415,0.7552609230769232,0.16021874358974358,0.6509097948717949,0.8406899999999999,21,0.007879924953095686,0.7554436666666666,0.16953433333333334,0.8888704761904762,0.9456108095238095,35,0.013138138138138139,0.7598460857142857,0.1683539142857143,0.8914858285714286,0.9532961714285715,-0.0014960082033252768,0.24057603369963365,0.11260617142857154,0.008135170695970723,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_09bn,90,3,field_stabil,33,0.012382739212007506,0.7629329696969697,0.14920481818181816,0.629800696969697,0.8259841212121213,34,0.01275797373358349,0.7714591176470589,0.152641,0.8854248823529411,0.9450960882352942,23,0.008633633633633633,0.7696412608695652,0.15387499999999998,0.8858461304347827,0.9513712173913043,-0.003749105578373872,0.2560454334650857,0.12538709617918298,0.004670181818181823,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1492,88,3,field_stabil,22,0.00825515947467167,0.7710607727272727,0.13248563636363636,0.5380854545454545,0.7827280454545454,28,0.01050656660412758,0.7765225714285714,0.14200435714285714,0.8596034285714286,0.9344671071428571,38,0.014264264264264264,0.7784875526315789,0.14212868421052632,0.8919796578947368,0.9527773684210527,0.006009104789592594,0.35389420334928223,0.1700493229665072,0.009643047846889963,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_19pg,84,3,field_stabil,28,0.01050656660412758,0.7323618928571428,0.1743127142857143,0.6008323571428571,0.8111929642857143,31,0.011632270168855536,0.7429338064516129,0.18073929032258065,0.8719306129032257,0.9401519677419355,25,0.009384384384384385,0.73911972,0.18396152000000002,0.8995997199999999,0.953007,-0.0011221822197431952,0.2987673628571428,0.14181403571428575,0.009648805714285724,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1fll,84,3,field_stabil,35,0.013133208255159476,0.7811640571428571,0.12457737142857143,0.6498972,0.835956,24,0.00900562851782364,0.7870817083333334,0.1319162083333333,0.8841040000000001,0.9476405,25,0.009384384384384385,0.78762528,0.13176572,0.88564628,0.9537132800000001,-0.003748823870775091,0.23574908000000006,0.11775728000000008,0.007188348571428568,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0obq,81,3,field_stabil,19,0.007129455909943715,0.7368789473684211,0.16870552631578947,0.524316947368421,0.767331947368421,33,0.012382739212007506,0.7436155454545454,0.18012118181818182,0.8635464545454545,0.9328837272727273,29,0.010885885885885885,0.7461165862068966,0.18200668965517242,0.897692,0.9504581034482759,0.0037564299759421703,0.373375052631579,0.18312615607985483,0.013301163339382943,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_05yg,79,3,field_stabil,22,0.00825515947467167,0.7198465454545455,0.19129395454545453,0.5480399545454545,0.7796487272727273,21,0.007879924953095686,0.7245718095238095,0.20055271428571428,0.8745778095238095,0.9327983333333333,36,0.013513513513513514,0.7249705555555556,0.20307858333333334,0.8852135277777777,0.9450496388888888,0.0052583540388418445,0.3371735732323232,0.16540091161616155,0.01178462878787881,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_00ja,73,3,field_stabil,30,0.01125703564727955,0.7328376999999999,0.17531829999999998,0.5992447333333334,0.8147819666666667,17,0.006378986866791745,0.7309516470588235,0.19083682352941178,0.8835846470588236,0.9402825294117647,26,0.00975975975975976,0.7349111923076923,0.18678596153846155,0.8981409615384616,0.9526096538461538,-0.0014972758875197896,0.2988962282051282,0.13782768717948712,0.011467661538461571,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0oc3,72,3,field_stabil,25,0.009380863039399626,0.7288738000000001,0.18509547999999998,0.5743018,0.7983167600000001,26,0.00975609756097561,0.7334236923076923,0.19491903846153846,0.8646060769230769,0.9363366538461538,21,0.007882882882882882,0.7324817142857143,0.19746052380952378,0.9114858095238095,0.9555635714285715,-0.0014979801565167435,0.33718400952380956,0.15724681142857144,0.012365043809523801,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_10dv,63,3,field_stabil,23,0.008630393996247656,0.763248652173913,0.1507775652173913,0.5524965652173913,0.7846450869565217,24,0.00900562851782364,0.7659206666666667,0.16091408333333332,0.8632025416666668,0.932874875,16,0.006006006006006006,0.7640479375,0.1645395625,0.9097716875,0.9518534375,-0.0026243879902416497,0.3572751222826087,0.16720835054347827,0.013761997282608684,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_04uf,63,3,field_stabil,19,0.007129455909943715,0.7336630526315789,0.17730157894736842,0.5045222631578947,0.7603651052631579,17,0.006378986866791745,0.7354978823529411,0.1873275294117647,0.8530921764705883,0.9251618823529412,27,0.010135135135135136,0.7354358148148149,0.19105899999999998,0.8903195185185185,0.9459559999999999,0.003005679225191421,0.3857972553606238,0.18559089473684198,0.013757421052631558,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1u5i,62,3,field_stabil,22,0.00825515947467167,0.7583865454545454,0.14182395454545454,0.5380052272727273,0.7842569090909091,15,0.005628517823639775,0.7626193333333333,0.15325646666666665,0.8751887333333334,0.9358638,25,0.009384384384384385,0.7633044800000001,0.15303948,0.89601824,0.95092732,0.0011292249097127147,0.3580130127272727,0.16667041090909096,0.01121552545454546,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1o4z,59,3,field_stabil,16,0.00600375234521576,0.7415591875,0.1614769375,0.45956325,0.737198125,21,0.007879924953095686,0.7469536666666666,0.17184490476190475,0.8276117619047619,0.9183613809523811,22,0.008258258258258258,0.7501422727272726,0.1733280909090909,0.8885702727272726,0.9445863181818183,0.002254505913042498,0.42900702272727265,0.20738819318181823,0.011851153409090903,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1tiu,58,3,field_stabil,24,0.00900562851782364,0.7719019583333333,0.13600625,0.5487390416666666,0.7928117083333334,19,0.007129455909943715,0.7744353157894737,0.14766810526315788,0.872827052631579,0.9388712631578947,15,0.00563063063063063,0.7742088,0.14985106666666667,0.9190152666666667,0.9562853333333333,-0.0033749978871930094,0.370276225,0.16347362499999996,0.013844816666666676,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0ly7,57,3,field_stabil,20,0.0075046904315197,0.77377425,0.1250338,0.5179801,0.7735277500000001,11,0.004127579737335835,0.7785787272727273,0.13865536363636363,0.85109,0.9262614545454546,26,0.00975975975975976,0.7824172692307693,0.13842923076923078,0.9077436923076923,0.9525878846153847,0.0022550693282400603,0.3897635923076922,0.17906013461538461,0.013395430769230776,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0kx9,54,3,field_stabil,24,0.00900562851782364,0.7719929166666667,0.12922041666666667,0.5605435,0.7929102499999999,16,0.00600375234521576,0.774815625,0.1370605,0.8742433125,0.9350298125000001,14,0.005255255255255256,0.7767085,0.14097464285714287,0.8887249285714286,0.9484225714285713,-0.003750373262568384,0.3281814285714286,0.1555123214285714,0.011754226190476197,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_05ap,51,3,field_stabil,15,0.005628517823639775,0.7739331333333334,0.12463486666666666,0.44413946666666665,0.7347762000000001,15,0.005628517823639775,0.7792307333333334,0.13498853333333333,0.8013806,0.9115736666666667,21,0.007882882882882882,0.781747761904762,0.13977042857142857,0.8787890476190476,0.9437641428571429,0.0022543650592431073,0.434649580952381,0.20898794285714284,0.01513556190476191,kernfamilie_mit_feldzeitverdichtung
PAXG,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0pq6,51,3,field_stabil,15,0.005628517823639775,0.7397639333333333,0.16107466666666664,0.4327796,0.7246941333333333,12,0.00450281425891182,0.74672925,0.1693645,0.79330325,0.9035226666666666,24,0.009009009009009009,0.7440957083333334,0.17791262500000002,0.8878794999999999,0.9396742083333334,0.003380491185369234,0.45509989999999995,0.21498007500000005,0.016837958333333375,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_104t,551,3,field_stabil,181,0.06791744840525328,0.7526559723756906,0.16146133701657459,0.7686927182320442,0.9122522817679558,197,0.07392120075046904,0.7567255482233501,0.16288173604060913,0.8320909746192893,0.9458331573604061,173,0.06493993993993993,0.7578400173410405,0.16120727167630058,0.8280423294797689,0.9472641560693642,-0.002977508465313347,0.05934961124772464,0.0350118743014084,-0.0002540653402740012,anschlussfaehige_oberflaeche
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_155c,417,3,field_stabil,140,0.0525328330206379,0.7489360285714286,0.1690106357142857,0.7601373285714286,0.9046104285714286,140,0.0525328330206379,0.7500604285714285,0.17318577142857142,0.8362866499999999,0.9444178999999999,137,0.051426426426426426,0.7502598759124087,0.17315798540145985,0.8349988905109489,0.9464397518248175,-0.001106406594211476,0.07486156193952032,0.04182932325338895,0.0041473496871741455,anschlussfaehige_oberflaeche
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0l7p,347,3,field_stabil,125,0.04690431519699812,0.7605512,0.14942012,0.7616242240000001,0.90513016,121,0.045403377110694185,0.765400652892562,0.1519305289256198,0.8469992396694215,0.9496784628099174,101,0.03791291291291291,0.764818297029703,0.1526849207920792,0.8482960495049505,0.9516426930693068,-0.00899140228408521,0.08667182550495045,0.046512533069306805,0.00326480079207922,anschlussfaehige_oberflaeche
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0m9z,346,3,field_stabil,116,0.04352720450281426,0.7399865172413793,0.17820218103448277,0.7482982327586206,0.8975049741379311,107,0.0401500938086304,0.7425587102803739,0.18211465420560746,0.8456927943925234,0.945525785046729,123,0.04617117117117117,0.7427092032520326,0.18161747967479674,0.8408095040650406,0.9465452195121951,0.002643966668356909,0.09251127130642,0.04904024537426399,0.0034152986403139796,anschlussfaehige_oberflaeche
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0h9h,224,3,field_stabil,84,0.03151969981238274,0.7544610476190476,0.15462145238095237,0.7407153571428571,0.8891910357142857,81,0.030393996247654785,0.7612557160493827,0.1579434938271605,0.8542323950617284,0.9478857777777777,59,0.022147147147147148,0.7612052711864407,0.15879101694915254,0.8686070508474576,0.9541891186440679,-0.009372552665235595,0.12789169370460052,0.06499808292978215,0.004169564568200168,anschlussfaehige_oberflaeche
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_14wj,185,3,field_stabil,52,0.01951219512195122,0.7629217692307692,0.14162176923076925,0.6955949615384616,0.8637426730769231,67,0.025140712945590993,0.7679035970149253,0.14542538805970148,0.857078328358209,0.9460842388059701,66,0.024774774774774775,0.7684987878787879,0.14569513636363635,0.8564102272727272,0.9507905151515151,0.0052625796528235555,0.16081526573426563,0.08704784207459204,0.004073367132867101,anschlussfaehige_oberflaeche
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_00ly,144,3,field_stabil,51,0.019136960600375234,0.7555859411764706,0.1519136862745098,0.6901489803921569,0.8605564509803921,46,0.01726078799249531,0.760633,0.159865,0.8784281956521739,0.9490600869565218,47,0.017642642642642644,0.7633951276595744,0.15715304255319149,0.8810358723404256,0.9539832765957448,-0.0014943179577325896,0.1908868919482687,0.09342682561535265,0.005239356278681689,anschlussfaehige_oberflaeche
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_06s7,131,3,field_stabil,40,0.0150093808630394,0.763981625,0.13962865,0.6600503,0.84407055,42,0.01575984990619137,0.770742619047619,0.14566292857142857,0.8615206666666666,0.9446859999999999,49,0.01839339339339339,0.7719870612244898,0.1461277755102041,0.8799246734693877,0.9546935918367347,0.003384012530353992,0.21987437346938776,0.11062304183673477,0.006499125510204096,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0oc3,124,3,field_stabil,42,0.01575984990619137,0.7289382857142856,0.1872782619047619,0.6717174047619048,0.8487420000000001,41,0.015384615384615385,0.7363797560975609,0.19240065853658536,0.8808537073170731,0.9492988292682928,41,0.01539039039039039,0.7377632682926829,0.19237660975609755,0.887786487804878,0.9557329512195122,-0.00036945951580098085,0.21606908304297323,0.10699095121951208,0.005098347851335644,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1lsu,123,3,field_stabil,42,0.01575984990619137,0.7459107857142857,0.1675062380952381,0.6503954285714285,0.8405812380952381,41,0.015384615384615385,0.7515039268292684,0.17177885365853657,0.8678089999999999,0.9427640975609757,40,0.015015015015015015,0.752376825,0.17251577499999998,0.86636475,0.946509275,-0.0007448348911763564,0.2159693214285715,0.10592803690476194,0.005009536904761885,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_06er,116,3,field_stabil,23,0.008630393996247656,0.7669856086956521,0.1336626086956522,0.5424254347826087,0.7849795217391303,48,0.01801125703564728,0.7748373333333333,0.1424683125,0.8477215208333333,0.9361679375,45,0.016891891891891893,0.7766436,0.14253806666666666,0.8631033111111112,0.9493307333333334,0.008261497895644237,0.3206778763285024,0.16435121159420307,0.008875457971014467,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_17ct,113,3,field_stabil,41,0.015384615384615385,0.746114756097561,0.16312846341463413,0.6616192682926829,0.841739756097561,41,0.015384615384615385,0.7549174146341463,0.17023553658536583,0.8600017804878048,0.940726243902439,31,0.011636636636636636,0.7572993548387097,0.17064945161290324,0.894850064516129,0.9552674193548387,-0.003747978747978749,0.2332307962234461,0.1135276632572777,0.007520988198269102,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0dd2,105,3,field_stabil,36,0.01350844277673546,0.7587404722222222,0.15043122222222222,0.6257880555555555,0.8313157777777778,38,0.01425891181988743,0.7645116052631579,0.15763684210526316,0.8718745263157894,0.9453769736842106,31,0.011636636636636636,0.7660311612903226,0.15724203225806452,0.8623845806451613,0.9489537741935484,-0.0018718061400988233,0.23659652508960582,0.11763799641577066,0.006810810035842302,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0pz6,104,3,field_stabil,39,0.014634146341463415,0.7608790769230769,0.1482045128205128,0.6487604102564103,0.8391804871794872,31,0.011632270168855536,0.7684479677419355,0.15299551612903226,0.8739531935483871,0.9449253548387097,34,0.012762762762762763,0.7683739117647059,0.15418661764705882,0.891157294117647,0.9554901176470587,-0.0018713835787006524,0.2423968838612367,0.11630963046757148,0.005982104826546014,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0obq,95,3,field_stabil,34,0.01275797373358349,0.739423705882353,0.1723485,0.6339195882352942,0.8294893235294117,36,0.01350844277673546,0.7446363055555555,0.18051533333333333,0.8724591944444444,0.9444535833333334,25,0.009384384384384385,0.7448315200000001,0.18254728,0.89937956,0.95697784,-0.003373589349199105,0.2654599717647058,0.12748851647058823,0.010198780000000018,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_00ja,94,3,field_stabil,33,0.012382739212007506,0.7245119696969697,0.17784148484848486,0.6226200303030304,0.8255145151515152,23,0.008630393996247656,0.7346760869565216,0.18553260869565216,0.8609300869565217,0.937018,38,0.014264264264264264,0.7361171315789473,0.1842073157894737,0.8614332368421053,0.9443578684210526,0.0018815250522567582,0.2388132065390749,0.11884335326953743,0.006365830940988831,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1r55,89,3,field_stabil,24,0.00900562851782364,0.7483535416666666,0.15706316666666667,0.5503004166666666,0.7889830833333332,31,0.011632270168855536,0.7542191290322581,0.16929358064516128,0.8656582903225807,0.9365444193548387,34,0.012762762762762763,0.7564412352941177,0.16756655882352942,0.8499301764705882,0.9403825294117647,0.0037571342449391233,0.2996297598039216,0.15139944607843148,0.010503392156862745,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1ewh,89,3,field_stabil,30,0.01125703564727955,0.7433905000000001,0.16181396666666667,0.6129042666666666,0.8178724666666667,31,0.011632270168855536,0.7467191612903226,0.17306641935483869,0.8625209677419355,0.9398034516129032,28,0.010510510510510511,0.7463895,0.17571407142857143,0.8972008928571429,0.9560154285714286,-0.0007465251367690384,0.28429662619047624,0.13814296190476194,0.013900104761904758,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1q85,86,3,field_stabil,30,0.01125703564727955,0.7376442,0.1731258333333333,0.6009643,0.8115734333333333,31,0.011632270168855536,0.747212,0.1786778387096774,0.8743268387096774,0.9423569677419356,25,0.009384384384384385,0.74532956,0.18314876000000002,0.89918488,0.95189708,-0.0018726512628951652,0.29822057999999996,0.14032364666666663,0.01002292666666671,kernfamilie_mit_feldzeitverdichtung
