index;timestamp_ms;symbol;timeframe;close;direction;energy;relative_energy;pitch_hz;amplitude;roughness;note;octave;tone_role;phrase_symbol;speech_token
3697;1723176300000;SOLUSDT;5m;158.96;0.0030196275792653384;0.008190642571963405;0.9988095361901237;934.2913301207268;0.605699752023653;0.1930416694676899;E;4;aufhellungston;dio_mel_fd1d487c;dio_snd_41484d
3698;1723176600000;SOLUSDT;5m;158.38;-0.0036620785452709465;0.01021978544017719;1.234097718059709;1066.746139080714;0.6732724294141708;0.2450306415861846;E;5;abdunklungston;dio_mel_81cd5350;dio_snd_6d50e5
3699;1723176900000;SOLUSDT;5m;158.1;-0.0017710309930423856;0.020697068957507864;2.3578837625195517;1551.730639570416;0.9306304354325463;1.0;A;7;bruchton;dio_mel_426b224c;dio_snd_7caa8e
3700;1723177200000;SOLUSDT;5m;157.83;-0.0017740606982196104;0.01007122354575896;1.1406267951682414;1015.8774665856719;0.647273520362765;1.0;E;5;abdunklungston;dio_mel_e2d2d03a;dio_snd_6d50e5
3701;1723177500000;SOLUSDT;5m;157.42;-0.002540973192732853;0.007886022247290361;0.8969736109161058;872.0521777073855;0.5739920653301146;0.2485496284187407;E;4;abdunklungston;dio_mel_65d730d3;dio_snd_0f4138
3702;1723177800000;SOLUSDT;5m;157.89;0.0030400912027360176;0.004259604338507448;0.4946975442143829;588.37920433081;0.42627114252249326;0.42116119038383976;D;3;aufhellungston;dio_mel_c4e9da33;dio_snd_219ecb
3703;1723178100000;SOLUSDT;5m;157.66;-0.0013954078396549465;0.005768061597972852;0.6788491264691519;726.6648826946328;0.4993472788105684;0.17753189273568507;D;4;ruheton;dio_mel_a1bc0ed0;dio_snd_c7c2a7
3704;1723178400000;SOLUSDT;5m;157.67;6.342360626619462e-05;0.001590123791202139;0.19343263153238285;320.4716318833583;0.26655137420382546;0.5082305596668844;C;2;trageton;dio_mel_c9ed1bba;dio_snd_43e27b
3705;1723178700000;SOLUSDT;5m;157.18;-0.003117444967553001;0.004136469877873877;0.5133884812075699;603.1704548855821;0.43424928887448544;0.3160339102329375;D;3;abdunklungston;dio_mel_c5386f94;dio_snd_a1b960
3706;1723179000000;SOLUSDT;5m;156.52;-0.004152823920265635;0.023641919586385993;2.7235409363122303;1674.7570552721268;1.0;1.0;A;7;bruchton;dio_mel_4ba3f3dc;dio_snd_7caa8e
3707;1723179300000;SOLUSDT;5m;156.03;-0.0031404217137730507;0.013429561910341163;1.5139507344713528;1207.2140116433836;0.745713365877431;1.0;G;5;bruchton;dio_mel_ba293043;dio_snd_579b00
3708;1723179600000;SOLUSDT;5m;155.79;-0.0016047243083638233;0.01106275364351923;1.2349263607584564;1067.1875195393704;0.6734984279937061;0.2642049180288571;E;5;abdunklungston;dio_mel_6d28bbec;dio_snd_6d50e5
3709;1723179900000;SOLUSDT;5m;156.63;0.00542680201749342;0.011786398643814096;1.2992984082422936;1100.9848144557327;0.6908289183261657;0.07977252640348097;G;5;aufhellungston;dio_mel_26699c13;dio_snd_67113f
3710;1723180200000;SOLUSDT;5m;156.88;0.001593574706782254;0.005985441982149082;0.6689199548446473;719.6046782047104;0.4956819809167606;0.6483022773839439;D;4;aufhellungston;dio_mel_c8e65e8e;dio_snd_7c955b
3711;1723180500000;SOLUSDT;5m;157.01;0.0008279727405897425;0.0029972057466276453;0.34411518206235064;461.9918378396619;0.35552322158770366;0.3430853745655526;D;3;aufhellungston;dio_mel_fcb079b7;dio_snd_219ecb
3712;1723180800000;SOLUSDT;5m;156.94;-0.0004460303300624008;0.0027568843119181253;0.3254200782039256;445.32098554056176;0.34573092516944703;0.028367320216944304;D;3;ruheton;dio_mel_db7d9537;dio_snd_e0b633
3713;1723181100000;SOLUSDT;5m;156.9;-0.00019120458891014108;0.008876783268477515;1.0458074102108388;961.9530288019453;0.6197862157595045;0.7210084424657937;E;5;trageton;dio_mel_2f4c16d8;dio_snd_c27ba9
3714;1723181400000;SOLUSDT;5m;157.29;0.002479496471485704;0.003642085961100115;0.4391157821498883;543.2757001611446;0.40161098097125025;0.631132331031699;D;3;aufhellungston;dio_mel_bfebf973;dio_snd_219ecb
3715;1723181700000;SOLUSDT;5m;157.42;0.0008258162876381366;0.0015581912027517117;0.19417443323454953;321.21120900389394;0.2670619888177204;0.25968512908311325;C;2;ruheton;dio_mel_f2d8e9f8;dio_snd_d0bfad
3716;1723182000000;SOLUSDT;5m;157.47;0.00038102495713470677;0.00576750237388194;0.7268974235774891;760.2504720795711;0.5167168458979315;0.5305134262599506;D;4;trageton;dio_mel_e77a2e72;dio_snd_9f14e2
3717;1723182300000;SOLUSDT;5m;157.38;-0.0005083238022621204;0.004511964967416145;0.5786415858451535;653.4140190629208;0.46102117890559585;0.1610176854678296;D;3;ruheton;dio_mel_d124613d;dio_snd_e0b633
3718;1723182600000;SOLUSDT;5m;156.94;-0.0028036192175353494;0.009712034365743022;1.2334162128358745;1066.3830093896058;0.6730865032777881;0.6604023073056092;E;5;abdunklungston;dio_mel_22173c35;dio_snd_6d50e5
3719;1723182900000;SOLUSDT;5m;157.18;0.0015269118208424042;0.0025462918090044593;0.3323714967881759;451.5470267900429;0.34940405609058567;0.9353557085482324;D;3;aufhellungston;dio_mel_6102444f;dio_snd_219ecb
3720;1723183200000;SOLUSDT;5m;157.08;-0.0005729564553092373;0.010627037605363078;1.3660092398462385;1135.0259589074392;0.7083418057756115;1.0;G;5;bruchton;dio_mel_b277c1b9;dio_snd_579b00
3721;1723183500000;SOLUSDT;5m;156.86;-0.0013387734285348687;0.006508687199185747;0.8421357695589071;837.1380010602699;0.5561694285585492;0.5328586368466542;E;4;abdunklungston;dio_mel_c6624bc4;dio_snd_94b7dc
3722;1723183800000;SOLUSDT;5m;157.03;0.0011462777813157157;0.008827940552737343;1.1357547850326313;1013.1654620972449;0.6458896769259133;0.2983825138222558;E;5;aufhellungston;dio_mel_6bd286aa;dio_snd_83bf3c
3723;1723184100000;SOLUSDT;5m;157.08;0.00031830914183862593;0.0012801891598903828;0.1703954063494971;297.2717100722772;0.25017562708857816;1.0;C;2;trageton;dio_mel_09240215;dio_snd_43e27b
3724;1723184400000;SOLUSDT;5m;156.86;-0.0013387734285348687;0.0031249334274476024;0.4258838502813643;532.2815856400889;0.3955138004050903;0.251412329155904;D;3;ruheton;dio_mel_ef54f29f;dio_snd_e0b633
3725;1723184700000;SOLUSDT;5m;156.34;-0.003326084175514969;0.021250971716523445;2.6920195461638223;1664.638407468354;0.9943863640533183;1.0;A;7;bruchton;dio_mel_41f5cd8f;dio_snd_7caa8e
3726;1723185000000;SOLUSDT;5m;157.0;0.004267515923566799;0.01794906972399908;2.163512569397766;1480.7600456323394;0.8914474912828656;0.39799870263996956;A;6;spannungston;dio_mel_4559a502;dio_snd_59431d
3727;1723185300000;SOLUSDT;5m;157.8;0.005069708491761795;0.021024705546554504;2.3877056578699296;1562.2545380690906;0.936497128440642;0.34928969819824635;A;7;spannungston;dio_mel_7fa5c618;dio_snd_9c980e
3728;1723185600000;SOLUSDT;5m;158.09;0.0018976532354988383;0.005184000264967467;0.5985766877900232;668.3500633118165;0.4688953816091677;1.0;D;4;aufhellungston;dio_mel_5aa1cc6e;dio_snd_7c955b
3729;1723185900000;SOLUSDT;5m;157.64;-0.0027911697538697423;0.010818611164076772;1.23685549515222;1068.2144484596422;0.6740242739093283;0.6441861481027418;E;5;abdunklungston;dio_mel_8cd662be;dio_snd_6d50e5
3730;1723186200000;SOLUSDT;5m;157.49;-0.0008889453298621268;0.01336792719293083;1.4966817467857108;1199.0098438673601;0.7414481516177994;0.2854230661273953;G;5;abdunklungston;dio_mel_2d91be8a;dio_snd_8d4d8b
3731;1723186500000;SOLUSDT;5m;157.36;-0.000826131164209427;0.02464790499742055;2.5781362717821987;1627.3468746068156;0.9731258074894066;1.0;A;7;bruchton;dio_mel_95659705;dio_snd_7caa8e
3732;1723186800000;SOLUSDT;5m;157.81;0.002914897661745187;0.005445602221371507;0.5795803508196642;654.1215944665981;0.46139499851394955;1.0;D;3;aufhellungston;dio_mel_5e7fb3d5;dio_snd_219ecb
3733;1723187100000;SOLUSDT;5m;157.85;0.0002534051314538615;0.004345219907677617;0.47262781682570376;570.6741080964575;0.4166541339495685;0.11968814044965599;D;3;ruheton;dio_mel_e30e6a96;dio_snd_e0b633
3734;1723187400000;SOLUSDT;5m;157.94;0.000569836646827931;0.00660040759429808;0.726116482776191;759.7121052709826;0.5164392044491599;0.2480951255834025;D;4;trageton;dio_mel_af4ea8e4;dio_snd_9f14e2
3735;1723187700000;SOLUSDT;5m;159.0;0.00672955974842763;0.019015585952759453;2.00437606667321;1419.3289637264245;0.8580362970853642;1.0;G;6;bruchton;dio_mel_b0e20974;dio_snd_81f8fd
3736;1723188000000;SOLUSDT;5m;158.34;-0.0041050903119868995;0.013989806537556836;1.447149624078817;1175.1594087557974;0.729075952409327;0.5198824423974973;G;5;abdunklungston;dio_mel_147ef09a;dio_snd_8d4d8b
3737;1723188300000;SOLUSDT;5m;158.97;0.004025916839655195;0.006276487857402418;0.6584981348994771;712.1488465127596;0.49180544239348556;0.8092433348336081;D;4;aufhellungston;dio_mel_f83170d8;dio_snd_7c955b
3738;1723188600000;SOLUSDT;5m;158.58;-0.0023962668684575318;0.004480175147453942;0.4802177582674503;576.7927794865408;0.4199863386065592;0.19254186149597494;D;3;ruheton;dio_mel_dfc30918;dio_snd_e0b633
3739;1723188900000;SOLUSDT;5m;158.09;-0.003099500284648043;0.00689827280688745;0.7471956093495392;774.1589371384098;0.523881679822322;0.26191946950882505;E;4;abdunklungston;dio_mel_854a40f4;dio_snd_94b7dc
3740;1723189200000;SOLUSDT;5m;157.85;-0.0015204307887235293;0.002792180557595279;0.3111197604712131;432.4095630932464;0.33804915420655335;0.45752286097597483;C;3;abdunklungston;dio_mel_7853ff8b;dio_snd_7258d3
3741;1723189500000;SOLUSDT;5m;158.03;0.0011390242359046183;0.00590745925503961;0.6673639612919499;718.4944728798104;0.49510513535685624;0.35193213229211423;D;4;aufhellungston;dio_mel_bb19fa5a;dio_snd_7c955b
3742;1723189800000;SOLUSDT;5m;157.5;-0.0033015873015873665;0.014576540900578201;1.6051842108774232;1249.6429452126206;0.7678537248971028;0.9546485050972441;G;6;bruchton;dio_mel_967a5919;dio_snd_81f8fd
3743;1723190100000;SOLUSDT;5m;157.92;0.002722897669706044;0.012567595913439932;1.3630233520125001;1133.5229563381831;0.7075672186915829;0.2178808858303288;G;5;aufhellungston;dio_mel_6efcb612;dio_snd_67113f
3744;1723190400000;SOLUSDT;5m;158.2;0.0018331226295827563;0.0024770647276393747;0.27674693255894633;400.78988915550093;0.31882874064593353;1.0;C;3;aufhellungston;dio_mel_88545188;dio_snd_7d0606
3745;1723190700000;SOLUSDT;5m;158.67;0.0030251465305350085;0.019038899898361418;2.0353362185508344;1431.5314722336939;0.864637637237992;1.0;A;6;bruchton;dio_mel_1dbb6ac0;dio_snd_46fa41
3746;1723191000000;SOLUSDT;5m;158.12;-0.0034151277510750823;0.008620810447866665;0.9244991073733987;889.1984766450714;0.5827325855423355;1.0;E;4;abdunklungston;dio_mel_9584cca3;dio_snd_0f4138
3747;1723191300000;SOLUSDT;5m;158.63;0.0032150286830989784;0.011062912118367938;1.1776112045752645;1036.2657759961587;0.6576836120389753;0.2599538222055885;E;5;aufhellungston;dio_mel_6bd286aa;dio_snd_83bf3c
3748;1723191600000;SOLUSDT;5m;158.85;0.0013849543594586016;0.008179186404884398;0.8751761656091065;858.2965635542627;0.566974852383832;0.3085597867151897;E;4;aufhellungston;dio_mel_c8e65e8e;dio_snd_41484d
3749;1723191900000;SOLUSDT;5m;158.55;-0.0018290760012613814;0.003007790585960672;0.3308084894382274;450.14995399800733;0.34858153569810885;0.5687701953488631;D;3;abdunklungston;dio_mel_c301dee2;dio_snd_a1b960
3750;1723192200000;SOLUSDT;5m;158.7;0.0009451795841208398;0.008338308482090407;0.9201314574157099;886.494195248172;0.581354441896859;0.5882220849805683;E;4;aufhellungston;dio_mel_17ba6112;dio_snd_41484d
3751;1723192500000;SOLUSDT;5m;158.52;-0.0010724198839262395;0.004751753598973827;0.5345252661056865;619.6787300925464;0.44309839302056325;0.403451939030372;D;3;abdunklungston;dio_mel_60c87fcb;dio_snd_a1b960
3752;1723192800000;SOLUSDT;5m;158.98;0.0028934457164421913;0.010925952905279755;1.2179026117632668;1058.086714903308;0.6688401516728204;0.688230447804992;E;5;aufhellungston;dio_mel_4da9148e;dio_snd_83bf3c
3753;1723193100000;SOLUSDT;5m;159.38;0.002572468314719517;0.016880409936676225;1.8175420438007306;1342.9106394093299;0.8170681632507051;0.64112637330293;G;6;spannungston;dio_mel_129569a9;dio_snd_41399f
3754;1723193400000;SOLUSDT;5m;159.18;-0.0011936172886040817;0.008136556734202821;0.880440993232737;861.6336050685668;0.5686776804286572;0.9461553639644333;E;4;abdunklungston;dio_mel_38bc2d04;dio_snd_0f4138
3755;1723193700000;SOLUSDT;5m;159.34;0.0010041420861051625;0.003644150552342809;0.40411696830054644;513.9720761860357;0.3852739086460389;0.498184018610524;D;3;aufhellungston;dio_mel_b7533ff0;dio_snd_219ecb
3756;1723194000000;SOLUSDT;5m;159.19;-0.0008794522268987674;0.008262599808387191;0.9193572943677638;886.0142214527541;0.5811098258535081;0.5138824474957319;E;4;abdunklungston;dio_mel_9d0f01ac;dio_snd_0f4138
3757;1723194300000;SOLUSDT;5m;159.36;0.0011295180722891993;0.01478782345846255;1.6039926442279322;1249.098432870854;0.7675686738904213;0.707772226660811;G;6;bruchton;dio_mel_426b224c;dio_snd_81f8fd
3758;1723194600000;SOLUSDT;5m;158.63;-0.004664943579398658;0.015732032154542754;1.6595164009725547;1274.2102455019078;0.7807407188984227;0.09960123407410816;G;6;spannungston;dio_mel_38edd9cb;dio_snd_41399f
3759;1723194900000;SOLUSDT;5m;158.58;-0.0002522386177323246;0.012104114643489683;1.2628370674224287;1081.9594849284822;0.681066809537239;0.37850506587633204;E;5;trageton;dio_mel_ce1b4d8e;dio_snd_8cbee6
3760;1723195200000;SOLUSDT;5m;158.07;-0.003226418675270572;0.011348915635050931;1.1753931649639209;1035.05283767987;0.6570639440851123;0.07821502787146721;E;5;abdunklungston;dio_mel_9a432d4b;dio_snd_6d50e5
3761;1723195500000;SOLUSDT;5m;157.91;-0.001013235387245878;0.002960521727948696;0.31536429860375353;436.2564952877135;0.3403473074105589;0.893558704856477;C;3;abdunklungston;dio_mel_5dc581fa;dio_snd_7258d3
3762;1723195800000;SOLUSDT;5m;157.76;-0.0009508113590264053;0.002704651834179792;0.2965527531319553;419.1117479790806;0.33004034766391466;0.02805496828901837;C;3;ruheton;dio_mel_0f6ed1ea;dio_snd_8e3e53
3763;1723196100000;SOLUSDT;5m;157.15;-0.0038816417435570167;0.011149101013465525;1.2116668175560368;1054.7356022234426;0.6671256870319876;0.91772949681962;E;5;abdunklungston;dio_mel_945e1d40;dio_snd_6d50e5
3764;1723196400000;SOLUSDT;5m;157.23;0.0005088087515104248;0.00506864044185102;0.5609295132297354;639.9844476749403;0.45391047091161996;0.6729042684674559;D;3;trageton;dio_mel_b5731496;dio_snd_aa59b3
3765;1723196700000;SOLUSDT;5m;157.6;0.002347715736040638;0.010963921012790097;1.2030739519980795;1050.102287071064;0.6647559262656207;0.6468906959785076;E;5;aufhellungston;dio_mel_0cd0e700;dio_snd_83bf3c
3766;1723197000000;SOLUSDT;5m;157.51;-0.0005079042600470606;0.01030973851934866;1.1253802719315176;1007.3698172371386;0.6429329809342568;0.07140860759759342;E;5;trageton;dio_mel_6585abce;dio_snd_c27ba9
3767;1723197300000;SOLUSDT;5m;157.49;-6.349609499010036e-05;0.005295990275095629;0.588018006220965;660.4624985802143;0.4647414069004118;0.5566804493851334;D;4;trageton;dio_mel_72014f9e;dio_snd_9f14e2
3768;1723197600000;SOLUSDT;5m;157.09;-0.0025463110318925818;0.011932825102680775;1.307912834786073;1105.4357082970644;0.6931152535779018;0.7274389240318058;G;5;bruchton;dio_mel_1325a9d1;dio_snd_579b00
3769;1723197900000;SOLUSDT;5m;157.16;0.0004454059557138787;0.0134701361540136;1.4488027447361247;1175.9631677919735;0.7294922557742288;0.16534802953870165;G;5;trageton;dio_mel_653f4255;dio_snd_c31e93
3770;1723198200000;SOLUSDT;5m;157.17;6.36253737990132e-05;0.002838898584463202;0.3140692500191293;435.08407755058573;0.3396477676470617;1.0;C;3;trageton;dio_mel_38c3a03d;dio_snd_fc8768
3771;1723198500000;SOLUSDT;5m;156.93;-0.0015293442936339813;0.004539319980870768;0.5123909819618914;602.385700405051;0.4338272167355256;0.19194077366785395;D;3;ruheton;dio_mel_a0f02f1b;dio_snd_e0b633
3772;1723198800000;SOLUSDT;5m;156.21;-0.004673196338262529;0.03507861380347023;3.540478036932772;1760.0;1.0;1.0;A;7;bruchton;dio_mel_72906326;dio_snd_7caa8e
3773;1723199100000;SOLUSDT;5m;156.93;0.004588032880902306;0.020868805672917323;2.0170284087533177;1424.3308319594425;0.8607401536065361;1.0;G;6;bruchton;dio_mel_e6371b97;dio_snd_81f8fd
3774;1723199400000;SOLUSDT;5m;156.68;-0.001595608884350268;0.008164021479526018;0.795789559817094;806.8100952701171;0.5406487141133275;1.0;E;4;abdunklungston;dio_mel_4e2e10b1;dio_snd_94b7dc
3775;1723199700000;SOLUSDT;5m;156.1;-0.0036515054452273747;0.014700503869925354;1.408542178243323;1156.23215554008;0.7192849674284387;0.6262990184341861;G;5;abdunklungston;dio_mel_20e28cc2;dio_snd_8d4d8b
3776;1723200000000;SOLUSDT;5m;155.76;-0.0021186440677966904;0.013436649545072595;1.2728103145888616;1087.1937592756194;0.6837508808525338;0.11972082887286786;E;5;abdunklungston;dio_mel_bf417862;dio_snd_d6f058
3777;1723200300000;SOLUSDT;5m;155.98;0.0013463264521091137;0.005118055957622232;0.49501786691912575;588.6342490628757;0.4264091280760368;0.8045735504892535;D;3;aufhellungston;dio_mel_b081f6f1;dio_snd_219ecb
3778;1723200600000;SOLUSDT;5m;156.16;0.0012167008196721167;0.007816558739691594;0.7634677218123821;785.1925145752728;0.5295553939544532;0.2635712005680082;E;4;aufhellungston;dio_mel_3f785ec2;dio_snd_6f2168
3779;1723200900000;SOLUSDT;5m;156.17;0.0;0.01782531830603833;1.6909316462270956;1288.187239449035;0.7880959249103334;0.9494432581594251;G;6;bruchton;dio_mel_07539a6d;dio_snd_81f8fd
3780;1723201200000;SOLUSDT;5m;156.35;0.0010873041253596897;0.010468622990307895;0.9933419635709053;931.0311146756786;0.6040396497457589;0.6980587778436772;E;4;aufhellungston;dio_mel_6a491b78;dio_snd_41484d
3781;1723201500000;SOLUSDT;5m;156.21;-0.0009602458229307066;0.003874426233150859;0.37717530553035594;490.91257896909775;0.3722096951017944;0.6419449040807546;D;3;abdunklungston;dio_mel_ae95bdab;dio_snd_a1b960
3782;1723201800000;SOLUSDT;5m;156.15;-0.000448286903618272;0.0052083581445144765;0.5172326811256345;606.1899409507682;0.4358720636576568;0.13247037930375724;D;3;ruheton;dio_mel_f48578a3;dio_snd_e0b633
3783;1723202100000;SOLUSDT;5m;156.25;0.0006399999999999636;0.006293057515121219;0.6344704948989915;694.7792506551416;0.4827494316278408;0.10936015519194373;D;4;ruheton;dio_mel_79bfa418;dio_snd_c7c2a7
3784;1723202400000;SOLUSDT;5m;156.59;0.002235136343316906;0.003880103891507178;0.40095904755185297;511.2921967355863;0.3837656192575054;0.2493478560789944;D;3;ruheton;dio_mel_96e0a59d;dio_snd_e0b633
3785;1723202700000;SOLUSDT;5m;155.66;-0.005974559938327167;0.01276495501865827;1.3024701801937573;1102.625539211468;0.691671610110452;0.9065643891153762;G;5;bruchton;dio_mel_2c8f7028;dio_snd_579b00
3786;1723203000000;SOLUSDT;5m;155.61;-0.0003213161107896854;0.0018627570094714482;0.1964299290495348;323.4571220091643;0.2686085829177703;1.0;C;2;trageton;dio_mel_c7402cbf;dio_snd_43e27b
3787;1723203300000;SOLUSDT;5m;156.25;0.004095999999999913;0.012122040824775257;1.2642111710112922;1082.6820265147778;0.6814372460454414;1.0;E;5;aufhellungston;dio_mel_84066cb4;dio_snd_64ea49
3788;1723203600000;SOLUSDT;5m;156.16;-0.00064036885245898;0.010925852857721005;1.1331392580291275;1011.7069757427541;0.6451455393574752;0.12405874059464087;E;5;trageton;dio_mel_c2ee711f;dio_snd_c27ba9
3789;1723203900000;SOLUSDT;5m;156.47;0.001917300440979174;0.008208624030493133;0.8564236723927093;846.3339495249123;0.5608676449146504;0.2834944178587295;E;4;aufhellungston;dio_mel_bcbf9901;dio_snd_41484d
3790;1723204200000;SOLUSDT;5m;156.68;0.0013403114628542758;0.0015786554815180782;0.1703978767867813;297.27422235929254;0.25017744063792746;0.7156295829803886;C;2;aufhellungston;dio_mel_04099602;dio_snd_c27bf9
3791;1723204500000;SOLUSDT;5m;156.62;-0.00044694164219124746;0.008685715102027165;0.9398727858474542;898.6686876078052;0.587557796105189;0.7690480111594771;E;4;trageton;dio_mel_89381519;dio_snd_617593
3792;1723204800000;SOLUSDT;5m;156.12;-0.0032667179093004797;0.010289078535319731;1.1083450085380444;997.7915487640263;0.6380482776446796;0.17271516123256178;E;5;abdunklungston;dio_mel_26b44ccc;dio_snd_6d50e5
3793;1723205100000;SOLUSDT;5m;156.38;0.0016626167029031263;0.004818455789290002;0.529227978085822;615.5628878660784;0.4408973144676677;0.60085777297922;D;3;aufhellungston;dio_mel_fd1d487c;dio_snd_219ecb
3794;1723205400000;SOLUSDT;5m;156.22;-0.0010882089361156542;0.009486780681006746;1.040220372237676;958.6981182240029;0.6181284505299188;0.5118793002467373;E;5;abdunklungston;dio_mel_81cd5350;dio_snd_6d50e5
3795;1723205700000;SOLUSDT;5m;156.6;0.0024265644955299838;0.010389847575137043;1.132931142634011;1011.5908483506026;0.6450862920569778;0.0984723405076989;E;5;aufhellungston;dio_mel_4da9148e;dio_snd_83bf3c
3796;1723206000000;SOLUSDT;5m;155.78;-0.005263833611503358;0.01569564631299136;1.6641265938333638;1276.2716763073638;0.7818244288764662;0.5625458553995721;G;6;spannungston;dio_mel_129569a9;dio_snd_41399f
3797;1723206300000;SOLUSDT;5m;155.06;-0.004578872694440913;0.02192658777937427;2.2077698079367014;1497.2957586834154;0.9005191458400539;0.6273882914623574;A;7;spannungston;dio_mel_8a07fab2;dio_snd_9c980e
3798;1723206600000;SOLUSDT;5m;155.21;0.0010308614135686913;0.0061368564056425825;0.6275053621115135;689.6963947107918;0.4800923396456296;1.0;D;4;aufhellungston;dio_mel_2d983246;dio_snd_7c955b
3799;1723206900000;SOLUSDT;5m;155.37;0.0010297998326575053;0.012913248195785708;1.3036960460352898;1103.2590614003539;0.691997029148888;0.6841311379795766;G;5;aufhellungston;dio_mel_724cea20;dio_snd_67113f
3800;1723207200000;SOLUSDT;5m;155.14;-0.0014825319066650651;0.0034036572318676146;0.3528916642910632;469.73821155167013;0.360028396130906;0.9859557391867355;D;3;abdunklungston;dio_mel_81a08625;dio_snd_a1b960
3801;1723207500000;SOLUSDT;5m;155.01;-0.0007741436036385043;0.0046311187913721415;0.490351319003157;584.9132760472049;0.42439448314015643;0.12996587257706366;D;3;ruheton;dio_mel_cb3ada77;dio_snd_e0b633
3802;1723207800000;SOLUSDT;5m;155.26;0.0016746103310575223;0.017602250640639583;1.8015154887049738;1336.1211617607144;0.8134578527056879;1.0;G;6;bruchton;dio_mel_051b29b5;dio_snd_81f8fd
3803;1723208100000;SOLUSDT;5m;155.32;0.00045068246201386287;0.02074866134735163;2.032206839739933;1430.303739621002;0.8639726808718577;0.30817204309073826;A;6;spannungston;dio_mel_de1220ef;dio_snd_59431d
3804;1723208400000;SOLUSDT;5m;155.18;-0.0009021781157364761;0.005806676138535941;0.5787123468627939;653.4673684316838;0.4610493667608252;1.0;D;3;abdunklungston;dio_mel_0b1258b7;dio_snd_a1b960
3805;1723208700000;SOLUSDT;5m;155.73;0.003595967379438787;0.0036626198465455383;0.3745416073255318;488.6342267174797;0.37090790618028846;0.2192524267993317;D;3;ruheton;dio_mel_9219a73b;dio_snd_e0b633
3806;1723209000000;SOLUSDT;5m;154.77;-0.006138140466498601;0.009015653790029238;0.9248334107204547;889.4052115365956;0.5828379354796178;0.5491187610963421;E;4;abdunklungston;dio_mel_c74ec8f9;dio_snd_0f4138
3807;1723209300000;SOLUSDT;5m;154.59;-0.0011643702697458232;0.008202392857455427;0.846780102598826;840.1349774155408;0.5577009420072933;0.08395759480095238;E;4;abdunklungston;dio_mel_287efe95;dio_snd_94b7dc
3808;1723209600000;SOLUSDT;5m;154.21;-0.0024641722326697066;0.008552829369643328;0.8871108561890899;865.8478193034473;0.570827651718632;0.03634774189115983;E;4;abdunklungston;dio_mel_41b63071;dio_snd_0f4138
3809;1723209900000;SOLUSDT;5m;154.85;0.004068453341943787;0.0053495647143310615;0.5649226760848813;643.0253838437656;0.45552326185180786;0.33826992249282517;D;3;aufhellungston;dio_mel_b081f6f1;dio_snd_219ecb
3810;1723210200000;SOLUSDT;5m;154.14;-0.004541326067211737;0.01019566946264475;1.073386909876311;977.8912215981875;0.6279053784811454;0.5101916475213015;E;5;abdunklungston;dio_mel_3e783fda;dio_snd_6d50e5
3811;1723210500000;SOLUSDT;5m;153.8;-0.0022756827048114065;0.017595804431529354;1.7913801090503914;1331.8073392993683;0.8111663561309633;0.7533872429153795;G;6;bruchton;dio_mel_426b224c;dio_snd_81f8fd
3812;1723210800000;SOLUSDT;5m;153.74;-0.0003252244048392282;0.014431048186989615;1.4421201931794727;1172.7107206186433;0.7278079326599715;0.31625969420961747;G;5;trageton;dio_mel_4f08a450;dio_snd_c31e93
3813;1723211100000;SOLUSDT;5m;154.36;0.004016584607411276;0.00671150040254013;0.679644609971522;727.2287087296286;0.4996397636996048;0.7817252072476988;D;4;aufhellungston;dio_mel_7634a0ed;dio_snd_7c955b
3814;1723211400000;SOLUSDT;5m;154.91;0.003615002259376427;0.004094210775933215;0.42454408575138775;531.1627226069006;0.39489119783458265;0.27139658715327186;D;3;ruheton;dio_mel_41ecb7cc;dio_snd_e0b633
3815;1723211700000;SOLUSDT;5m;155.3;0.0025112685125564375;0.006925606675824265;0.7263310402103818;759.8600416432636;0.5165154991546629;0.29694593202847663;D;4;aufhellungston;dio_mel_10aa5d53;dio_snd_7c955b
3816;1723212000000;SOLUSDT;5m;157.19;0.012087282906037316;0.024672947577125834;2.4330925217095305;1578.0947091751857;0.9453559625584065;1.0;A;7;bruchton;dio_mel_5a1c89bd;dio_snd_7caa8e
3817;1723212300000;SOLUSDT;5m;155.62;-0.010024418455211426;0.016388330407612853;1.5772445707673244;1236.809296249692;0.7611418059512262;0.7973275572617312;G;6;bruchton;dio_mel_22c140e9;dio_snd_81f8fd
3818;1723212600000;SOLUSDT;5m;156.26;0.004095737872776055;0.012771518944654536;1.2179912668588138;1058.13429014876;0.668864494755728;0.34492723965318756;E;5;aufhellungston;dio_mel_1ebe29c5;dio_snd_83bf3c
3819;1723212900000;SOLUSDT;5m;155.37;-0.00566389907961637;0.011818406014926362;1.1213940695018765;1005.1354282841905;0.6417933063831597;0.09043649250269832;E;5;abdunklungston;dio_mel_db8ef537;dio_snd_6d50e5
3820;1723213200000;SOLUSDT;5m;155.06;-0.0020637172707338655;0.0040209627234314895;0.3912086407420657;502.97950860330263;0.37907075049571315;0.758631054586304;D;3;abdunklungston;dio_mel_d48f7a71;dio_snd_a1b960
3821;1723213500000;SOLUSDT;5m;154.13;-0.00596898721858182;0.008928010836460384;0.8732152433394695;857.0512636128703;0.5663393134325032;0.47993996541740463;E;4;abdunklungston;dio_mel_30e37a57;dio_snd_0f4138
