symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_0zv7,6,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,junge_syntaxinsel,0.45275583333333336,0.19628066666666666,0.645809
dio_109y,6,xrp2024:2;xrp2025:1,spannungsnahe_oeffnung,0.6666666666666666,spannungsnahe_oeffnung:4;offene_rekopplung:2,weltuebergreifend_feldoffen,0.36231633333333335,0.2962535,0.5857561666666666
dio_10tr,6,xrp2025:1;xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.469572,0.12782937500000002,0.6902334999999999
dio_11nu,6,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:6,weltuebergreifend_feldstabil,0.327441,0.349069375,0.5445986249999999
dio_12k9,6,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,junge_syntaxinsel,0.4773721666666667,0.152449,0.6793856666666667
dio_13q8,6,xrp2024:1;xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:6,weltuebergreifend_feldstabil,0.38686600000000004,0.26599125,0.600260625
dio_13y1,6,xrp2025:1;xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.444917,0.168164875,0.6616945000000001
dio_151z,6,xrp2025:2;xrp2024:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;spannungsnahe_oeffnung:2,weltuebergreifend_feldoffen,0.38178,0.266915,0.6000916666666667
dio_15pd,6,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:6,junge_syntaxinsel,0.451725,0.19730033333333333,0.6502176666666667
dio_15rn,6,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.41762975,0.201910875,0.6488119999999999
dio_16mn,6,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.42769999999999997,0.21647975,0.635747375
dio_172i,6,xrp2025:1;xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:6,weltuebergreifend_feldstabil,0.35296150000000004,0.32185325,0.57136725
dio_18n4,6,xrp2025:1;xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.46474037500000004,0.14754025,0.687572
dio_1bs4,6,xrp2024:1;xrp2025:1,tragende_rekopplung,0.6666666666666666,tragende_rekopplung:4;offene_rekopplung:2,weltuebergreifend_feldoffen,0.41185099999999997,0.23186025,0.625599875
dio_1eua,6,xrp2024:2;xrp2025:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.41629883333333334,0.23382633333333333,0.6219941666666666
dio_1fyc,6,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.423532,0.2210115,0.6315740000000001
dio_1hsu,6,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:6,weltuebergreifend_feldstabil,0.341774,0.353087625,0.550475375
dio_1k4b,6,xrp2025:1;xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.45187575,0.168854,0.666965
dio_1l9q,6,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:6,weltuebergreifend_feldstabil,0.34154475,0.310895125,0.57290175
dio_1mck,6,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,junge_syntaxinsel,0.47998616666666666,0.14743216666666667,0.6862085
dio_1mkq,6,xrp2025:2;xrp2024:1,spannungsnahe_oeffnung,0.8333333333333334,spannungsnahe_oeffnung:5;offener_feldkontakt:1,weltuebergreifend_feldstabil,0.35401555555555553,0.3184801666666667,0.5746812777777778
dio_1n7d,6,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.44159787500000003,0.17935575,0.6574282499999999
dio_1ndp,6,xrp2025:2,tragende_rekopplung,0.6666666666666666,tragende_rekopplung:4;offene_rekopplung:2,junge_syntaxinsel,0.416478875,0.2301395,0.6191298749999999
dio_1o3j,6,xrp2025:1;xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.43798112499999997,0.18656299999999998,0.660272625
dio_1p3p,6,xrp2025:1;xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:6,weltuebergreifend_feldstabil,0.36855574999999996,0.25735549999999996,0.622103375
dio_1q7r,6,xrp2025:2,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;spannungsnahe_oeffnung:2,junge_syntaxinsel,0.382875625,0.26649875,0.604417125
dio_1rja,6,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.445901875,0.17112075000000002,0.6717491250000001
dio_1rpm,6,xrp2025:2;xrp2024:1,offener_feldkontakt,0.3333333333333333,offener_feldkontakt:2;offene_rekopplung:2;spannungsnahe_oeffnung:2,weltuebergreifend_feldoffen,0.36265749999999997,0.2776286666666667,0.5976586666666667
dio_1s59,6,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,junge_syntaxinsel,0.47124883333333334,0.164422,0.6797046666666666
dio_1snb,6,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:6,junge_syntaxinsel,0.46689216666666666,0.16357916666666666,0.6809438333333333
dio_1t9w,6,xrp2025:2;xrp2024:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.3945168333333333,0.2440235,0.6167728333333333
dio_1v3j,6,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.4519955,0.17240650000000002,0.669571375
dio_1v53,6,xrp2025:1;xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.43936050000000004,0.175176375,0.6578191250000001
dio_1wfi,6,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:6,junge_syntaxinsel,0.4141728333333333,0.251349,0.6093473333333334
dio_1wle,6,xrp2025:1;xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.47995699999999997,0.11703712499999999,0.700519
dio_1x3j,6,xrp2025:2,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;spannungsnahe_oeffnung:2,junge_syntaxinsel,0.383562375,0.290246875,0.594733875
dio_1yil,6,xrp2025:1;xrp2024:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;spannungsnahe_oeffnung:2,weltuebergreifend_feldoffen,0.37993675000000005,0.274091375,0.596107625
dio_0098,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.44749375,0.1961205,0.65769
dio_01j1,4,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:4,junge_syntaxinsel,0.399999,0.25278100000000003,0.5969525
dio_0278,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,0.5,spannungsnahe_oeffnung:2;offene_rekopplung:2,weltuebergreifend_feldoffen,0.37076825,0.2800355,0.588557
dio_02el,4,xrp2024:1;xrp2025:1,tragende_rekopplung,0.5,tragende_rekopplung:2;offene_rekopplung:2,weltuebergreifend_feldoffen,0.39906225,0.2285665,0.61948375
dio_02v9,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.44413525,0.200343,0.646124
dio_047h,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4295115,0.2091555,0.644961
dio_0503,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.436407,0.19014075,0.6456682499999999
dio_05tv,4,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:4,junge_syntaxinsel,0.40028949999999996,0.261759,0.598368
dio_05y9,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.42887549999999997,0.1881805,0.6443795
dio_06b8,4,xrp2024:1;xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.38624225,0.244362,0.61104525
dio_06qf,4,xrp2025:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.42336925,0.229285,0.63459625
dio_06xt,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.36242075,0.2942895,0.5814649999999999
dio_07o2,4,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:4,junge_syntaxinsel,0.41347875,0.24708225,0.6094415
dio_08nu,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.437976,0.195049,0.64095225
dio_09hj,4,xrp2024:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.4329635,0.213144,0.63834525
dio_0a6p,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.42260925,0.20277774999999998,0.63599875
dio_0a9q,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4453855,0.183753,0.66349125
dio_0cdj,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.34887124999999997,0.31520325,0.5731045
dio_0ewd,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.423881,0.1909145,0.642743
dio_0ey8,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.47986375,0.12695275,0.694856
dio_0f90,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.332073,0.32514325,0.55812475
dio_0hjw,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.45567225,0.16446525,0.66726
dio_0j0k,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.434716,0.20212225,0.6447275
dio_0jh6,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.41447175,0.21249675,0.62455025
dio_0jpg,4,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,junge_syntaxinsel,0.34881724999999997,0.3011165,0.5825454999999999
dio_0kcu,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.474,0.1294185,0.6888925
dio_0krs,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.43930325000000003,0.18803475,0.65088175
dio_0lli,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.44791274999999997,0.18284025,0.648605
dio_0lwq,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4509635,0.1794805,0.65824625
dio_0nmc,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.42839499999999997,0.193252,0.6538695
dio_0nmu,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.44667275,0.17513325,0.6587704999999999
dio_0oiz,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.45924374999999995,0.13733175,0.68695
dio_0p8q,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.3465155,0.307153,0.577758
dio_0pyp,4,xrp2024:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.4056405,0.23026775,0.6312372500000001
dio_0qe7,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4509695,0.17552974999999998,0.6666669999999999
dio_0qj7,4,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,junge_syntaxinsel,0.35217200000000004,0.31632950000000004,0.570594
dio_0r5b,4,xrp2025:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.39831300000000003,0.24428900000000003,0.622386
dio_0ua0,4,xrp2024:1;xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.3638895,0.27371924999999997,0.60985875
dio_0vjv,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.45289975,0.168404,0.661378
dio_0wx9,4,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:4,junge_syntaxinsel,0.40948125,0.2405775,0.61496275
dio_0x74,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.45766475,0.144784,0.68165225
dio_0xai,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.40373975,0.21929749999999998,0.635319
dio_0xw8,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4440285,0.19095,0.65933075
dio_0z03,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.49084300000000003,0.117911,0.70808325
dio_108l,4,xrp2025:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.4110195,0.23488874999999998,0.63025625
dio_10cc,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.35248875,0.28547500000000003,0.5877950000000001
dio_10ql,4,xrp2025:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.40947325,0.247425,0.6110567499999999
dio_11it,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.46447375,0.16766225,0.6757345
dio_12x0,4,xrp2025:2,offener_feldkontakt,0.5,offener_feldkontakt:2;spannungsnahe_oeffnung:2,junge_syntaxinsel,0.36001525,0.30513725,0.58142425
dio_13th,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.344628,0.30384925,0.5792379999999999
dio_146w,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4692795,0.1451585,0.68031975
dio_14v1,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.43810175,0.1927725,0.6562215
dio_15ze,4,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:4,junge_syntaxinsel,0.39215075,0.25577075,0.61211625
dio_16lp,4,xrp2024:1;xrp2025:1,offener_feldkontakt,0.5,offener_feldkontakt:2;offene_rekopplung:2,weltuebergreifend_feldoffen,0.37131349999999996,0.275265,0.59958525
dio_17aq,4,xrp2025:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.40898575,0.24167900000000003,0.6141987499999999
dio_183v,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.41901725,0.19240175,0.64423925
dio_1915,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.41575375000000003,0.21244175,0.6351672500000001
dio_19qe,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.35309275,0.3067705,0.55947925
dio_1a0z,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.462375,0.16362425,0.67692725
dio_1bgf,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.45417050000000003,0.1761025,0.66533575
dio_1c6p,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.43976575,0.15761524999999998,0.6638554999999999
dio_1d54,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.429988,0.18317175,0.66071325
dio_1dcc,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.352026,0.30146275,0.57737575
dio_1dym,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.427194,0.18535800000000002,0.65961625
dio_1ehl,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.45153224999999997,0.167337,0.6650575
dio_1exl,4,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,junge_syntaxinsel,0.35592575,0.32086225,0.5671045
dio_1f0h,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.42979175000000003,0.20278775,0.6422267500000001
dio_1f23,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.45964025,0.17204350000000002,0.6731655
dio_1f3a,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.43853775,0.2103495,0.64604
dio_1feg,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.48897725000000003,0.12023249999999999,0.70655275
dio_1fs0,4,xrp2025:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.4145525,0.2284055,0.6224050000000001
dio_1gos,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.32960175,0.35583175,0.5464610000000001
dio_1gpl,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.435842,0.1656085,0.66221025
dio_1grc,4,xrp2024:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.39677450000000003,0.254783,0.6138385
dio_1j70,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.484592,0.12514324999999998,0.6980645000000001
dio_1j7r,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4542745,0.14778775,0.6785542499999999
dio_1jxo,4,xrp2024:2,offener_feldkontakt,0.5,offener_feldkontakt:2;spannungsnahe_oeffnung:2,junge_syntaxinsel,0.36910125,0.29647175000000003,0.58767575
dio_1klf,4,xrp2024:1;xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.37112375,0.26685024999999996,0.5986577499999999
dio_1knn,4,xrp2024:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.39682649999999997,0.2397995,0.62265175
dio_1kuk,4,xrp2024:2,offene_rekopplung,0.5,offene_rekopplung:2;spannungsnahe_oeffnung:2,junge_syntaxinsel,0.39685025,0.26241225,0.5924117499999999
dio_1kye,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.47476675,0.1278665,0.6897385
dio_1l71,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.426343,0.19847900000000002,0.6514852499999999
dio_1l9m,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.463595,0.1467855,0.6766110000000001
dio_1la9,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.37293299999999996,0.2805335,0.578708
dio_1lph,4,xrp2025:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.412641,0.221045,0.63508025
dio_1lwn,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.43335925,0.217152,0.6383665000000001
dio_1lwv,4,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,junge_syntaxinsel,0.365684,0.30865025,0.5590984999999999
dio_1lym,4,xrp2024:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.40911775,0.2436595,0.60707325
dio_1n3l,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.35586475,0.3012985,0.57535375
dio_1nk6,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4239305,0.192009,0.638747
dio_1oo7,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4208735,0.19704575,0.6362380000000001
dio_1pnw,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4334785,0.18042775,0.658247
dio_1q41,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4545325,0.18285725,0.666149
dio_1qp8,4,xrp2024:1;xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.39522250000000003,0.23909149999999998,0.618127
dio_1r8l,4,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4611005,0.17414125,0.67244175
dio_1rac,4,xrp2025:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.402694,0.25858425,0.60935775
dio_1soc,4,xrp2024:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.417338,0.21831699999999998,0.6382745
dio_1swb,4,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.4587885,0.17320750000000001,0.6705955
dio_1sxt,4,xrp2025:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.42445924999999995,0.21989525,0.6323655
dio_1t8h,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4122315,0.216213,0.6332435
dio_1vsj,4,xrp2024:1;xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.42933025,0.188282,0.65351425
dio_1w0r,4,xrp2024:1;xrp2025:1,offene_rekopplung,0.5,offene_rekopplung:2;spannungsnahe_oeffnung:2,weltuebergreifend_feldoffen,0.37531175,0.27820775,0.582889
dio_1w1h,4,xrp2024:1;xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.37899225000000003,0.27536875,0.584788
dio_1wat,4,xrp2025:2,offene_rekopplung,0.5,offene_rekopplung:2;offener_feldkontakt:2,junge_syntaxinsel,0.391714,0.26788375,0.6054692500000001
dio_1wk2,4,xrp2025:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.428163,0.213831,0.62733425
dio_1y9b,4,xrp2024:1;xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.36421325,0.296944,0.5846145
dio_1yfb,4,xrp2024:1;xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.37894775,0.24176575,0.6324587500000001
dio_1yjy,4,xrp2024:1;xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.38458875000000003,0.25296025,0.6129910000000001
dio_1ypr,4,xrp2024:1;xrp2025:1,tragende_rekopplung,0.5,tragende_rekopplung:2;offene_rekopplung:2,weltuebergreifend_feldoffen,0.40081500000000003,0.221324,0.6328115
dio_001s,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.35171050000000004,0.30759400000000003,0.5674699999999999
dio_00c9,2,xrp2024:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.3670795,0.285324,0.590831
dio_00lj,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3724855,0.279235,0.5917755
dio_00tg,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.33618800000000004,0.3310605,0.5389824999999999
dio_00u2,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.363731,0.26875150000000003,0.598963
dio_00wi,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41967849999999995,0.20487650000000002,0.639805
dio_01gr,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4543885,0.1370695,0.6798415
dio_01vn,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.331739,0.3286745,0.5572
dio_01y4,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4481545,0.146171,0.674995
dio_0205,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.388002,0.24576,0.5961705
dio_021l,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.417755,0.203039,0.6466590000000001
dio_02cd,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.376923,0.258123,0.60609
dio_02dr,2,xrp2025:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.36212500000000003,0.28252,0.590324
dio_02zg,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.402577,0.2155955,0.632173
dio_0359,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4393435,0.180121,0.6634644999999999
dio_03cg,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3854335,0.25954750000000004,0.60295
dio_03ia,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4224095,0.2075035,0.6412095
dio_03pz,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41254100000000005,0.23291299999999998,0.6277935
dio_04fr,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42441,0.19301449999999998,0.642184
dio_04kg,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4086665,0.1978365,0.6462920000000001
dio_04o1,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.460558,0.13278299999999998,0.6861740000000001
